"","PalEON","cell","total","x","y","biomass_avg","count"
"558","Maple",7164,2,405000,1302000,NA,0
"559","Maple",7165,3,413000,1302000,2.56391394688742,1
"560","Maple",7166,2,421000,1302000,NA,0
"561","Maple",7167,1,429000,1302000,NA,0
"562","Maple",7168,5,437000,1302000,7.36495093996113,1
"563","Maple",7169,3,445000,1302000,NA,0
"564","Maple",7170,2,453000,1302000,NA,0
"565","Maple",7171,2,461000,1302000,NA,0
"566","Maple",7172,4,469000,1302000,NA,0
"567","Maple",7173,1,477000,1302000,NA,0
"568","Maple",7174,3,485000,1302000,NA,0
"569","Maple",7175,1,493000,1302000,NA,0
"570","Maple",7188,1,597000,1302000,NA,0
"571","Maple",7189,1,605000,1302000,NA,0
"572","Maple",7190,1,613000,1302000,NA,0
"573","Maple",7412,2,21000,1294000,NA,0
"574","Maple",7414,1,37000,1294000,NA,0
"575","Maple",7415,1,45000,1294000,42.6306798624124,1
"576","Maple",7416,1,53000,1294000,NA,0
"577","Maple",7417,1,61000,1294000,NA,0
"578","Maple",7418,1,69000,1294000,NA,0
"579","Maple",7419,1,77000,1294000,11.1374749517261,1
"580","Maple",7420,5,85000,1294000,31.1299972799193,2
"581","Maple",7421,3,93000,1294000,2.95496822314181,1
"582","Maple",7422,2,101000,1294000,NA,0
"583","Maple",7423,3,109000,1294000,NA,0
"584","Maple",7424,4,117000,1294000,2.95496822314181,1
"585","Maple",7425,6,125000,1294000,56.6018854483828,1
"586","Maple",7426,4,133000,1294000,NA,0
"587","Maple",7427,3,141000,1294000,NA,0
"588","Maple",7428,6,149000,1294000,11.2140335655213,2
"589","Maple",7429,4,157000,1294000,5.4316856672882,1
"590","Maple",7430,2,165000,1294000,NA,0
"591","Maple",7431,6,173000,1294000,NA,0
"592","Maple",7432,5,181000,1294000,NA,0
"593","Maple",7433,2,189000,1294000,NA,0
"594","Maple",7434,3,197000,1294000,27.6840278850333,1
"595","Maple",7435,6,205000,1294000,NA,0
"596","Maple",7436,3,213000,1294000,NA,0
"597","Maple",7437,5,221000,1294000,NA,0
"598","Maple",7438,4,229000,1294000,NA,0
"599","Maple",7439,5,237000,1294000,NA,0
"600","Maple",7440,3,245000,1294000,NA,0
"601","Maple",7441,7,253000,1294000,NA,0
"602","Maple",7442,6,261000,1294000,NA,0
"603","Maple",7443,3,269000,1294000,NA,0
"604","Maple",7444,2,277000,1294000,NA,0
"605","Maple",7445,5,285000,1294000,NA,0
"606","Maple",7446,6,293000,1294000,NA,0
"607","Maple",7447,4,301000,1294000,NA,0
"608","Maple",7448,5,309000,1294000,5.4316856672882,1
"609","Maple",7449,2,317000,1294000,NA,0
"610","Maple",7451,2,333000,1294000,NA,0
"611","Maple",7452,3,341000,1294000,2.48965488600433,1
"612","Maple",7453,4,349000,1294000,10.0640650912846,1
"613","Maple",7454,3,357000,1294000,NA,0
"614","Maple",7455,4,365000,1294000,NA,0
"615","Maple",7456,1,373000,1294000,NA,0
"616","Maple",7457,3,381000,1294000,NA,0
"617","Maple",7458,6,389000,1294000,3.03718216264594,1
"618","Maple",7459,3,397000,1294000,NA,0
"619","Maple",7460,1,405000,1294000,NA,0
"620","Maple",7461,2,413000,1294000,NA,0
"621","Maple",7462,3,421000,1294000,4.86396315401031,1
"622","Maple",7463,1,429000,1294000,NA,0
"623","Maple",7464,2,437000,1294000,NA,0
"624","Maple",7465,3,445000,1294000,NA,0
"625","Maple",7466,2,453000,1294000,NA,0
"626","Maple",7467,3,461000,1294000,NA,0
"627","Maple",7468,5,469000,1294000,NA,0
"628","Maple",7469,7,477000,1294000,NA,0
"629","Maple",7470,2,485000,1294000,NA,0
"630","Maple",7471,4,493000,1294000,NA,0
"631","Maple",7472,3,501000,1294000,NA,0
"632","Maple",7473,2,509000,1294000,NA,0
"633","Maple",7474,2,517000,1294000,NA,0
"634","Maple",7475,1,525000,1294000,NA,0
"635","Maple",7483,1,589000,1294000,NA,0
"636","Maple",7484,2,597000,1294000,NA,0
"637","Maple",7485,2,605000,1294000,NA,0
"638","Maple",7713,1,61000,1286000,NA,0
"639","Maple",7714,2,69000,1286000,3.65091314940201,1
"640","Maple",7715,3,77000,1286000,NA,0
"641","Maple",7716,3,85000,1286000,34.1350751842904,1
"642","Maple",7717,1,93000,1286000,NA,0
"643","Maple",7718,3,101000,1286000,NA,0
"644","Maple",7719,2,109000,1286000,NA,0
"645","Maple",7720,2,117000,1286000,NA,0
"646","Maple",7721,2,125000,1286000,NA,0
"647","Maple",7722,2,133000,1286000,8.40884617396949,1
"648","Maple",7723,4,141000,1286000,15.1231599243727,2
"649","Maple",7724,5,149000,1286000,NA,0
"650","Maple",7725,3,157000,1286000,11.117882683264,1
"651","Maple",7726,3,165000,1286000,NA,0
"652","Maple",7727,2,173000,1286000,8.92485376348853,2
"653","Maple",7728,3,181000,1286000,5.20010193727427,1
"654","Maple",7729,3,189000,1286000,NA,0
"655","Maple",7730,4,197000,1286000,44.2430827542761,2
"656","Maple",7731,2,205000,1286000,2.79456528021017,1
"657","Maple",7732,4,213000,1286000,5.31514040150684,1
"658","Maple",7733,5,221000,1286000,NA,0
"659","Maple",7734,4,229000,1286000,NA,0
"660","Maple",7735,5,237000,1286000,NA,0
"661","Maple",7736,5,245000,1286000,29.3023353518683,1
"662","Maple",7737,4,253000,1286000,NA,0
"663","Maple",7738,5,261000,1286000,9.29385122512499,2
"664","Maple",7739,2,269000,1286000,NA,0
"665","Maple",7740,5,277000,1286000,NA,0
"666","Maple",7741,4,285000,1286000,NA,0
"667","Maple",7742,1,293000,1286000,NA,0
"668","Maple",7743,5,301000,1286000,17.3648365073577,2
"669","Maple",7744,6,309000,1286000,3.12074736139883,1
"670","Maple",7745,4,317000,1286000,NA,0
"671","Maple",7746,4,325000,1286000,NA,0
"672","Maple",7747,5,333000,1286000,NA,0
"673","Maple",7748,5,341000,1286000,9.43970736279133,1
"674","Maple",7749,4,349000,1286000,2.80054805476668,2
"675","Maple",7750,4,357000,1286000,NA,0
"676","Maple",7751,4,365000,1286000,NA,0
"677","Maple",7752,3,373000,1286000,NA,0
"678","Maple",7753,1,381000,1286000,8.54242656066294,1
"679","Maple",7754,1,389000,1286000,NA,0
"680","Maple",7755,4,397000,1286000,NA,0
"681","Maple",7756,1,405000,1286000,NA,0
"682","Maple",7757,2,413000,1286000,NA,0
"683","Maple",7758,2,421000,1286000,NA,0
"684","Maple",7759,3,429000,1286000,NA,0
"685","Maple",7760,1,437000,1286000,NA,0
"686","Maple",7761,3,445000,1286000,NA,0
"687","Maple",7762,4,453000,1286000,NA,0
"688","Maple",7763,4,461000,1286000,NA,0
"689","Maple",7764,6,469000,1286000,NA,0
"690","Maple",7765,4,477000,1286000,NA,0
"691","Maple",7766,6,485000,1286000,NA,0
"692","Maple",7767,5,493000,1286000,NA,0
"693","Maple",7768,5,501000,1286000,NA,0
"694","Maple",7769,4,509000,1286000,NA,0
"695","Maple",7770,4,517000,1286000,NA,0
"696","Maple",7771,2,525000,1286000,NA,0
"697","Maple",7777,2,573000,1286000,NA,0
"698","Maple",7778,2,581000,1286000,2.71636175163583,1
"699","Maple",7779,3,589000,1286000,NA,0
"700","Maple",7780,1,597000,1286000,NA,0
"701","Maple",7999,1,-19000,1278000,NA,0
"702","Maple",8000,1,-11000,1278000,NA,0
"703","Maple",8009,2,61000,1278000,3.29196013378511,1
"704","Maple",8010,3,69000,1278000,7.04443612288607,1
"705","Maple",8011,4,77000,1278000,NA,0
"706","Maple",8012,2,85000,1278000,NA,0
"707","Maple",8013,3,93000,1278000,4.13116737002426,1
"708","Maple",8014,4,101000,1278000,30.8784364562388,1
"709","Maple",8015,3,109000,1278000,NA,0
"710","Maple",8016,2,117000,1278000,NA,0
"711","Maple",8017,3,125000,1278000,NA,0
"712","Maple",8018,1,133000,1278000,NA,0
"713","Maple",8019,5,141000,1278000,41.5225835012485,1
"714","Maple",8020,2,149000,1278000,7.33571849257213,1
"715","Maple",8021,4,157000,1278000,4.97451976301651,1
"716","Maple",8022,6,165000,1278000,NA,0
"717","Maple",8023,4,173000,1278000,NA,0
"718","Maple",8024,3,181000,1278000,2.41669578818174,1
"719","Maple",8025,6,189000,1278000,NA,0
"720","Maple",8026,4,197000,1278000,15.0391111173426,2
"721","Maple",8027,4,205000,1278000,26.9258594053971,1
"722","Maple",8028,6,213000,1278000,3.03718216264594,1
"723","Maple",8029,3,221000,1278000,NA,0
"724","Maple",8030,8,229000,1278000,5.09819812190547,3
"725","Maple",8031,4,237000,1278000,2.34502914765798,1
"726","Maple",8032,5,245000,1278000,4.43648133958423,1
"727","Maple",8033,4,253000,1278000,17.3956315353622,1
"728","Maple",8034,8,261000,1278000,15.7591882223133,2
"729","Maple",8035,3,269000,1278000,NA,0
"730","Maple",8036,7,277000,1278000,NA,0
"731","Maple",8037,4,285000,1278000,NA,0
"732","Maple",8038,4,293000,1278000,11.8445024102271,1
"733","Maple",8039,6,301000,1278000,8.06431609384695,2
"734","Maple",8040,1,309000,1278000,2.48965488600433,1
"735","Maple",8041,5,317000,1278000,NA,0
"736","Maple",8042,4,325000,1278000,NA,0
"737","Maple",8043,5,333000,1278000,2.95496822314181,1
"738","Maple",8044,7,341000,1278000,21.4551399962963,1
"739","Maple",8045,4,349000,1278000,NA,0
"740","Maple",8046,5,357000,1278000,NA,0
"741","Maple",8047,7,365000,1278000,11.5302187587887,1
"742","Maple",8048,5,373000,1278000,NA,0
"743","Maple",8049,3,381000,1278000,NA,0
"744","Maple",8050,5,389000,1278000,NA,0
"745","Maple",8051,4,397000,1278000,NA,0
"746","Maple",8052,2,405000,1278000,NA,0
"747","Maple",8053,1,413000,1278000,NA,0
"748","Maple",8054,4,421000,1278000,11.5406188360903,2
"749","Maple",8055,3,429000,1278000,23.1036599907213,1
"750","Maple",8056,6,437000,1278000,NA,0
"751","Maple",8057,5,445000,1278000,NA,0
"752","Maple",8058,6,453000,1278000,NA,0
"753","Maple",8059,2,461000,1278000,NA,0
"754","Maple",8060,7,469000,1278000,NA,0
"755","Maple",8061,5,477000,1278000,NA,0
"756","Maple",8062,6,485000,1278000,55.9801699602454,3
"757","Maple",8063,5,493000,1278000,NA,0
"758","Maple",8064,4,501000,1278000,5.7481966856588,1
"759","Maple",8065,4,509000,1278000,NA,0
"760","Maple",8066,1,517000,1278000,NA,0
"761","Maple",8071,1,557000,1278000,NA,0
"762","Maple",8072,4,565000,1278000,48.4689069572716,2
"763","Maple",8073,2,573000,1278000,NA,0
"764","Maple",8295,2,-19000,1270000,63.025867147553,2
"765","Maple",8298,1,5000,1270000,NA,0
"766","Maple",8299,1,13000,1270000,NA,0
"767","Maple",8300,2,21000,1270000,NA,0
"768","Maple",8301,2,29000,1270000,NA,0
"769","Maple",8303,1,45000,1270000,9.01108754631277,1
"770","Maple",8304,1,53000,1270000,NA,0
"771","Maple",8305,2,61000,1270000,NA,0
"772","Maple",8306,4,69000,1270000,5.20010193727427,1
"773","Maple",8307,3,77000,1270000,NA,0
"774","Maple",8308,4,85000,1270000,13.6253550656528,1
"775","Maple",8309,3,93000,1270000,NA,0
"776","Maple",8310,2,101000,1270000,NA,0
"777","Maple",8311,3,109000,1270000,NA,0
"778","Maple",8312,3,117000,1270000,NA,0
"779","Maple",8313,3,125000,1270000,NA,0
"780","Maple",8315,3,141000,1270000,NA,0
"781","Maple",8316,2,149000,1270000,NA,0
"782","Maple",8317,3,157000,1270000,25.1371659811516,1
"783","Maple",8318,3,165000,1270000,23.6305014117243,1
"784","Maple",8319,2,173000,1270000,41.7064839612993,2
"785","Maple",8320,1,181000,1270000,15.0116820697311,1
"786","Maple",8321,2,189000,1270000,NA,0
"787","Maple",8322,5,197000,1270000,NA,0
"788","Maple",8323,2,205000,1270000,NA,0
"789","Maple",8324,5,213000,1270000,NA,0
"790","Maple",8325,1,221000,1270000,7.68318746362608,1
"791","Maple",8326,5,229000,1270000,28.7615465893255,3
"792","Maple",8327,5,237000,1270000,13.2973141084482,1
"793","Maple",8328,4,245000,1270000,NA,0
"794","Maple",8329,6,253000,1270000,NA,0
"795","Maple",8330,4,261000,1270000,NA,0
"796","Maple",8331,5,269000,1270000,NA,0
"797","Maple",8332,3,277000,1270000,NA,0
"798","Maple",8333,5,285000,1270000,3.93480916755922,1
"799","Maple",8334,3,293000,1270000,NA,0
"800","Maple",8335,1,301000,1270000,NA,0
"801","Maple",8336,4,309000,1270000,33.2839365912551,1
"802","Maple",8337,5,317000,1270000,NA,0
"803","Maple",8338,4,325000,1270000,NA,0
"804","Maple",8339,6,333000,1270000,NA,0
"805","Maple",8340,5,341000,1270000,NA,0
"806","Maple",8341,2,349000,1270000,NA,0
"807","Maple",8342,4,357000,1270000,NA,0
"808","Maple",8343,3,365000,1270000,NA,0
"809","Maple",8344,7,373000,1270000,NA,0
"810","Maple",8345,6,381000,1270000,NA,0
"811","Maple",8346,6,389000,1270000,NA,0
"812","Maple",8347,5,397000,1270000,NA,0
"813","Maple",8348,5,405000,1270000,NA,0
"814","Maple",8349,7,413000,1270000,NA,0
"815","Maple",8350,3,421000,1270000,25.9248098906723,1
"816","Maple",8351,6,429000,1270000,NA,0
"817","Maple",8352,2,437000,1270000,NA,0
"818","Maple",8353,5,445000,1270000,NA,0
"819","Maple",8354,5,453000,1270000,NA,0
"820","Maple",8355,4,461000,1270000,6.3396302590472,2
"821","Maple",8356,4,469000,1270000,NA,0
"822","Maple",8357,3,477000,1270000,NA,0
"823","Maple",8358,3,485000,1270000,NA,0
"824","Maple",8359,1,493000,1270000,NA,0
"825","Maple",8360,1,501000,1270000,NA,0
"826","Maple",8367,1,557000,1270000,NA,0
"827","Maple",8368,1,565000,1270000,NA,0
"828","Maple",8601,2,61000,1262000,10.9478091054774,2
"829","Maple",8602,7,69000,1262000,NA,0
"830","Maple",8603,4,77000,1262000,55.6680911935279,1
"831","Maple",8604,4,85000,1262000,NA,0
"832","Maple",8605,4,93000,1262000,NA,0
"833","Maple",8606,3,101000,1262000,5.5135787734092,1
"834","Maple",8607,7,109000,1262000,9.58201842516012,1
"835","Maple",8608,4,117000,1262000,2.79456528021017,1
"836","Maple",8609,3,125000,1262000,NA,0
"837","Maple",8610,3,133000,1262000,2.48965488600433,1
"838","Maple",8611,3,141000,1262000,NA,0
"839","Maple",8612,1,149000,1262000,NA,0
"840","Maple",8613,5,157000,1262000,5.60109610953336,1
"841","Maple",8614,6,165000,1262000,NA,0
"842","Maple",8617,3,189000,1262000,13.6283658094438,1
"843","Maple",8618,6,197000,1262000,NA,0
"844","Maple",8619,4,205000,1262000,NA,0
"845","Maple",8620,3,213000,1262000,NA,0
"846","Maple",8621,5,221000,1262000,21.2605706040501,3
"847","Maple",8622,1,229000,1262000,13.2088403702584,1
"848","Maple",8623,5,237000,1262000,3.65091314940201,1
"849","Maple",8624,4,245000,1262000,NA,0
"850","Maple",8625,4,253000,1262000,9.61353988006925,1
"851","Maple",8626,6,261000,1262000,NA,0
"852","Maple",8627,4,269000,1262000,9.57229950127562,2
"853","Maple",8628,4,277000,1262000,NA,0
"854","Maple",8629,4,285000,1262000,2.79456528021017,1
"855","Maple",8630,1,293000,1262000,NA,0
"856","Maple",8631,4,301000,1262000,NA,0
"857","Maple",8632,4,309000,1262000,18.7238651019775,2
"858","Maple",8633,4,317000,1262000,3.46866333763446,1
"859","Maple",8634,3,325000,1262000,24.229489427396,1
"860","Maple",8635,4,333000,1262000,3.46866333763446,1
"861","Maple",8636,4,341000,1262000,NA,0
"862","Maple",8637,6,349000,1262000,NA,0
"863","Maple",8638,6,357000,1262000,NA,0
"864","Maple",8639,5,365000,1262000,4.54115321236196,1
"865","Maple",8640,4,373000,1262000,NA,0
"866","Maple",8641,4,381000,1262000,NA,0
"867","Maple",8642,6,389000,1262000,NA,0
"868","Maple",8643,5,397000,1262000,NA,0
"869","Maple",8644,6,405000,1262000,NA,0
"870","Maple",8645,3,413000,1262000,NA,0
"871","Maple",8646,7,421000,1262000,16.3350541570193,2
"872","Maple",8647,4,429000,1262000,4.54115321236196,1
"873","Maple",8648,8,437000,1262000,43.2403853183634,4
"874","Maple",8649,5,445000,1262000,55.7974963365308,2
"875","Maple",8650,1,453000,1262000,128.493076985382,1
"876","Maple",8651,1,461000,1262000,NA,0
"877","Maple",8891,1,13000,1254000,NA,0
"878","Maple",8896,3,53000,1254000,NA,0
"879","Maple",8897,4,61000,1254000,53.524610581425,1
"880","Maple",8898,4,69000,1254000,NA,0
"881","Maple",8899,2,77000,1254000,10.3805519621479,1
"882","Maple",8900,6,85000,1254000,35.6609340734358,2
"883","Maple",8901,4,93000,1254000,27.3447510006042,1
"884","Maple",8902,4,101000,1254000,10.1236900761468,1
"885","Maple",8903,5,109000,1254000,NA,0
"886","Maple",8904,5,117000,1254000,NA,0
"887","Maple",8905,2,125000,1254000,NA,0
"888","Maple",8906,6,133000,1254000,14.7371512180316,1
"889","Maple",8907,4,141000,1254000,19.1431574624565,1
"890","Maple",8908,5,149000,1254000,7.02296299391702,3
"891","Maple",8909,6,157000,1254000,30.8318067191817,2
"892","Maple",8910,4,165000,1254000,19.4579405733608,2
"893","Maple",8911,3,173000,1254000,NA,0
"894","Maple",8912,3,181000,1254000,NA,0
"895","Maple",8913,7,189000,1254000,9.99365018901942,1
"896","Maple",8914,2,197000,1254000,2.27464741181505,1
"897","Maple",8915,3,205000,1254000,NA,0
"898","Maple",8916,3,213000,1254000,6.41905189899868,1
"899","Maple",8917,3,221000,1254000,2.41669578818174,1
"900","Maple",8918,3,229000,1254000,3.83876514418133,1
"901","Maple",8919,4,237000,1254000,11.5828780200592,1
"902","Maple",8920,4,245000,1254000,10.6569110737462,1
"903","Maple",8921,4,253000,1254000,8.17651817633862,2
"904","Maple",8922,2,261000,1254000,7.93415970807832,1
"905","Maple",8923,2,269000,1254000,NA,0
"906","Maple",8924,3,277000,1254000,2.20554298030922,1
"907","Maple",8925,2,285000,1254000,NA,0
"908","Maple",8926,3,293000,1254000,NA,0
"909","Maple",8927,4,301000,1254000,4.48019039212427,1
"910","Maple",8928,4,309000,1254000,16.3819765032254,1
"911","Maple",8929,2,317000,1254000,NA,0
"912","Maple",8930,4,325000,1254000,NA,0
"913","Maple",8931,4,333000,1254000,NA,0
"914","Maple",8932,6,341000,1254000,NA,0
"915","Maple",8933,3,349000,1254000,NA,0
"916","Maple",8934,3,357000,1254000,NA,0
"917","Maple",8935,6,365000,1254000,NA,0
"918","Maple",8936,7,373000,1254000,NA,0
"919","Maple",8937,4,381000,1254000,NA,0
"920","Maple",8938,6,389000,1254000,NA,0
"921","Maple",8939,5,397000,1254000,NA,0
"922","Maple",8940,7,405000,1254000,NA,0
"923","Maple",8941,4,413000,1254000,10.7579760089963,1
"924","Maple",8942,5,421000,1254000,40.4740170940142,3
"925","Maple",8943,6,429000,1254000,62.9439370924934,3
"926","Maple",8945,1,445000,1254000,NA,0
"927","Maple",9182,1,-27000,1246000,NA,0
"928","Maple",9191,2,45000,1246000,NA,0
"929","Maple",9192,2,53000,1246000,NA,0
"930","Maple",9193,3,61000,1246000,107.793776983778,1
"931","Maple",9194,5,69000,1246000,11.6115753615485,1
"932","Maple",9195,3,77000,1246000,3.83876514418133,1
"933","Maple",9196,4,85000,1246000,NA,0
"934","Maple",9197,6,93000,1246000,12.7682285207583,2
"935","Maple",9198,5,101000,1246000,21.838150660714,2
"936","Maple",9199,3,109000,1246000,NA,0
"937","Maple",9200,5,117000,1246000,NA,0
"938","Maple",9201,5,125000,1246000,7.03126048435242,3
"939","Maple",9202,3,133000,1246000,6.41905189899868,1
"940","Maple",9203,4,141000,1246000,12.3446753611072,1
"941","Maple",9204,4,149000,1246000,3.37962190643038,1
"942","Maple",9205,1,157000,1246000,36.1317729007675,1
"943","Maple",9206,4,165000,1246000,NA,0
"944","Maple",9207,4,173000,1246000,NA,0
"945","Maple",9208,3,181000,1246000,NA,0
"946","Maple",9209,4,189000,1246000,NA,0
"947","Maple",9210,1,197000,1246000,NA,0
"948","Maple",9211,2,205000,1246000,NA,0
"949","Maple",9212,2,213000,1246000,NA,0
"950","Maple",9213,3,221000,1246000,NA,0
"951","Maple",9214,5,229000,1246000,NA,0
"952","Maple",9215,5,237000,1246000,9.1889223909341,1
"953","Maple",9216,7,245000,1246000,NA,0
"954","Maple",9217,2,253000,1246000,NA,0
"955","Maple",9218,3,261000,1246000,34.8692686281315,1
"956","Maple",9219,3,269000,1246000,NA,0
"957","Maple",9220,6,277000,1246000,NA,0
"958","Maple",9221,2,285000,1246000,NA,0
"959","Maple",9222,6,293000,1246000,NA,0
"960","Maple",9223,1,301000,1246000,NA,0
"961","Maple",9224,3,309000,1246000,NA,0
"962","Maple",9225,4,317000,1246000,NA,0
"963","Maple",9226,6,325000,1246000,NA,0
"964","Maple",9227,6,333000,1246000,NA,0
"965","Maple",9228,5,341000,1246000,NA,0
"966","Maple",9229,5,349000,1246000,NA,0
"967","Maple",9230,6,357000,1246000,NA,0
"968","Maple",9231,7,365000,1246000,NA,0
"969","Maple",9232,3,373000,1246000,NA,0
"970","Maple",9233,4,381000,1246000,NA,0
"971","Maple",9234,6,389000,1246000,NA,0
"972","Maple",9235,5,397000,1246000,50.8997025449181,1
"973","Maple",9236,5,405000,1246000,23.7128072397631,2
"974","Maple",9237,5,413000,1246000,56.9225159385802,2
"975","Maple",9238,4,421000,1246000,100.529183057756,1
"976","Maple",9480,1,-11000,1238000,4.75488754778529,1
"977","Maple",9487,2,45000,1238000,4.43648133958423,1
"978","Maple",9488,3,53000,1238000,50.7129022118144,2
"979","Maple",9489,3,61000,1238000,41.0823938432184,1
"980","Maple",9490,3,69000,1238000,NA,0
"981","Maple",9491,5,77000,1238000,7.88745017886487,2
"982","Maple",9492,5,85000,1238000,2.49550458172544,2
"983","Maple",9493,5,93000,1238000,5.4316856672882,1
"984","Maple",9494,5,101000,1238000,2.71636175163583,1
"985","Maple",9495,4,109000,1238000,NA,0
"986","Maple",9496,4,117000,1238000,NA,0
"987","Maple",9497,6,125000,1238000,NA,0
"988","Maple",9498,2,133000,1238000,NA,0
"989","Maple",9499,1,141000,1238000,NA,0
"990","Maple",9502,1,165000,1238000,8.89447110801228,1
"991","Maple",9503,4,173000,1238000,28.0598627464981,2
"992","Maple",9504,5,181000,1238000,5.20010193727427,1
"993","Maple",9505,3,189000,1238000,NA,0
"994","Maple",9506,4,197000,1238000,NA,0
"995","Maple",9508,3,213000,1238000,12.8565368098069,2
"996","Maple",9509,4,221000,1238000,4.23149508653185,1
"997","Maple",9510,4,229000,1238000,NA,0
"998","Maple",9511,5,237000,1238000,11.0375506930708,1
"999","Maple",9512,2,245000,1238000,21.5388870252793,1
"1000","Maple",9513,2,253000,1238000,31.0129002029971,1
"1001","Maple",9514,5,261000,1238000,10.2593579272242,1
"1002","Maple",9515,5,269000,1238000,NA,0
"1003","Maple",9516,2,277000,1238000,NA,0
"1004","Maple",9517,3,285000,1238000,NA,0
"1005","Maple",9518,3,293000,1238000,8.23918838935631,1
"1006","Maple",9519,3,301000,1238000,NA,0
"1007","Maple",9520,6,309000,1238000,NA,0
"1008","Maple",9521,6,317000,1238000,NA,0
"1009","Maple",9522,4,325000,1238000,NA,0
"1010","Maple",9523,5,333000,1238000,NA,0
"1011","Maple",9524,7,341000,1238000,5.79042589460078,1
"1012","Maple",9525,3,349000,1238000,NA,0
"1013","Maple",9526,5,357000,1238000,NA,0
"1014","Maple",9527,6,365000,1238000,NA,0
"1015","Maple",9528,5,373000,1238000,NA,0
"1016","Maple",9529,4,381000,1238000,31.7058298506809,1
"1017","Maple",9530,7,389000,1238000,64.2195229680102,2
