"","x","y","cell","sd"
"5732",749000,766000,27039,0.0310026028162345
"5733",749000,774000,26743,0.0303645319385104
"5734",749000,782000,26447,0.0297669096031683
"5735",749000,790000,26151,0.0294199460089572
"5736",749000,806000,25559,0.03103357119609
"5737",749000,814000,25263,0.0328009891874153
"5738",749000,830000,24671,0.0367288694613452
"5739",749000,838000,24375,0.0402303379012542
"5740",749000,846000,24079,0.0449087941162025
"5741",757000,1038000,16976,0.11710414381536
"5742",757000,1046000,16680,0.108606284072093
"5743",757000,1054000,16384,0.0993789392774475
"5744",757000,1062000,16088,0.0959373250876585
"5745",757000,1070000,15792,0.0958750565133258
"5746",757000,1078000,15496,0.0945756229611631
"5747",757000,1086000,15200,0.0964975937658373
"5748",757000,1094000,14904,0.102149857104932
"5749",757000,1102000,14608,0.108068508431682
"5750",757000,1110000,14312,0.111416976884408
"5751",757000,166000,49240,0
"5752",757000,174000,48944,0
"5753",757000,182000,48648,0
"5754",757000,190000,48352,0
"5755",757000,198000,48056,0
"5756",757000,206000,47760,0
"5757",757000,214000,47464,0
"5758",757000,222000,47168,0
"5759",757000,230000,46872,0
"5760",757000,238000,46576,0
"5761",757000,246000,46280,0
"5762",757000,254000,45984,0
"5763",757000,262000,45688,0
"5764",757000,278000,45096,0
"5765",757000,286000,44800,0
"5766",757000,294000,44504,0
"5767",757000,302000,44208,0
"5768",757000,310000,43912,0
"5769",757000,318000,43616,0
"5770",757000,358000,42136,0
"5771",757000,438000,39176,0
"5772",757000,462000,38288,0
"5773",757000,470000,37992,0
"5774",757000,510000,36512,0
"5775",757000,526000,35920,0
"5776",757000,534000,35624,0
"5777",757000,566000,34440,0
"5778",757000,590000,33552,0
"5779",757000,606000,32960,0
"5780",757000,622000,32368,0.0401783437939416
"5781",757000,654000,31184,0.0442308350005828
"5782",757000,662000,30888,0.0444263259671815
"5783",757000,670000,30592,0.0446330166799207
"5784",757000,686000,30000,0.0445681308438676
"5785",757000,702000,29408,0.0404301243593813
"5786",757000,710000,29112,0.0386184521067685
"5787",757000,718000,28816,0.0373382054378396
"5788",757000,734000,28224,0.0350083519607502
"5789",757000,750000,27632,0.0319417613870472
"5790",757000,758000,27336,0.0306291540175734
"5791",757000,766000,27040,0.0295794563759903
"5792",757000,774000,26744,0.0288182171127375
"5793",757000,782000,26448,0.0284295869863777
"5794",757000,790000,26152,0.0278229223831604
"5795",757000,798000,25856,0.027854343123488
"5796",757000,806000,25560,0.0287829647879875
"5797",757000,822000,24968,0.0316596869304715
"5798",757000,830000,24672,0.0337782047791403
"5799",757000,838000,24376,0.0365803294684082
"5800",757000,854000,23784,0.0445154860870869
"5801",757000,862000,23488,0.0500538307125087
"5802",765000,1046000,16681,0.110238858965674
"5803",765000,1054000,16385,0.103855774340737
"5804",765000,1062000,16089,0.102526647989687
"5805",765000,1070000,15793,0.104521392683122
"5806",765000,1078000,15497,0.103509687260687
"5807",765000,1086000,15201,0.106968228658183
"5808",765000,1094000,14905,0.113235319773899
"5809",765000,1102000,14609,0.116754570237385
"5810",765000,1110000,14313,0.120881063635808
"5811",765000,1118000,14017,0.124017370703588
"5812",765000,190000,48353,0
"5813",765000,198000,48057,0
"5814",765000,206000,47761,0
"5815",765000,214000,47465,0
"5816",765000,222000,47169,0
"5817",765000,230000,46873,0
"5818",765000,238000,46577,0
"5819",765000,246000,46281,0
"5820",765000,262000,45689,0
"5821",765000,278000,45097,0
"5822",765000,286000,44801,0
"5823",765000,294000,44505,0
"5824",765000,302000,44209,0
"5825",765000,310000,43913,0
"5826",765000,342000,42729,0
"5827",765000,350000,42433,0
"5828",765000,374000,41545,0
"5829",765000,406000,40361,0
"5830",765000,414000,40065,0
"5831",765000,430000,39473,0
"5832",765000,438000,39177,0
"5833",765000,478000,37697,0
"5834",765000,502000,36809,0
"5835",765000,510000,36513,0
"5836",765000,518000,36217,0
"5837",765000,526000,35921,0
"5838",765000,534000,35625,0
"5839",765000,550000,35033,0
"5840",765000,558000,34737,0
"5841",765000,566000,34441,0
"5842",765000,574000,34145,0
"5843",765000,598000,33257,0
"5844",765000,606000,32961,0
"5845",765000,622000,32369,0.0405796359643973
"5846",765000,630000,32073,0.041819853477094
"5847",765000,638000,31777,0.0427749276978942
"5848",765000,654000,31185,0.0448940445639953
"5849",765000,670000,30593,0.0455046086093528
"5850",765000,678000,30297,0.0456694441299155
"5851",765000,686000,30001,0.044849762879406
"5852",765000,694000,29705,0.0429055556582115
"5853",765000,710000,29113,0.0386975449642332
"5854",765000,726000,28521,0.0358445517660673
"5855",765000,734000,28225,0.0344122547488619
"5856",765000,742000,27929,0.0328351482848085
"5857",765000,750000,27633,0.0315148673867916
"5858",765000,758000,27337,0.0301605999590209
"5859",765000,766000,27041,0.0290801448949803
"5860",765000,774000,26745,0.0279406625200109
"5861",765000,782000,26449,0.0272557826234336
"5862",765000,790000,26153,0.0264327616765218
"5863",765000,798000,25857,0.0262340348368586
"5864",765000,806000,25561,0.0267844612421392
"5865",765000,814000,25265,0.027612368265899
"5866",765000,822000,24969,0.0291706662870183
"5867",765000,830000,24673,0.0313973160344697
"5868",765000,846000,24081,0.0364112952003877
"5869",765000,854000,23785,0.0405694326548557
"5870",765000,862000,23489,0.0464773836270973
"5871",765000,870000,23193,0.0548080814885253
"5872",765000,878000,22897,0.0653968810371568
"5873",765000,886000,22601,0.0748268023472446
"5874",77000,1014000,17779,0
"5875",77000,1022000,17483,0
"5876",77000,1030000,17187,0
"5877",77000,1038000,16891,0
"5878",77000,1046000,16595,0.0985257758142458
"5879",77000,1110000,14227,0.115433858276284
"5880",77000,1118000,13931,0.116742325416121
"5881",77000,1126000,13635,0.120250991932412
"5882",77000,1142000,13043,0.130029081386368
"5883",77000,1150000,12747,0.135134667610649
"5884",77000,1158000,12451,0.141822406682275
"5885",77000,1166000,12155,0.143992764838265
"5886",77000,1182000,11563,0.140886388402385
"5887",77000,1190000,11267,0.141699773031118
"5888",77000,1198000,10971,0.143299900286004
"5889",77000,1206000,10675,0.142767590202437
"5890",77000,1214000,10379,0.137523253514889
"5891",77000,1222000,10083,0.128186257485357
"5892",77000,1230000,9787,0.119640348684824
"5893",77000,1238000,9491,0.113333999214536
"5894",77000,1246000,9195,0.112872058505881
"5895",77000,1254000,8899,0.116808779421541
"5896",77000,1262000,8603,0.118294083701115
"5897",77000,1270000,8307,0.121964489510093
"5898",77000,1278000,8011,0.129916082247435
"5899",77000,1286000,7715,0.141741056932258
"5900",77000,1294000,7419,0.15725021409451
"5901",77000,1302000,7123,0.176856039793873
"5902",77000,1310000,6827,0.196779996820706
"5903",77000,1318000,6531,0.219497505694074
"5904",77000,1342000,5643,0.24539503331732
"5905",77000,1350000,5347,0.247943058837873
"5906",77000,1358000,5051,0.249333357764159
"5907",77000,1382000,4163,0.234109925125154
"5908",77000,1390000,3867,0.225389538208955
"5909",77000,1398000,3571,0.218766957758009
"5910",77000,1406000,3275,0.211357778686511
"5911",77000,1414000,2979,0.210978299868018
"5912",77000,1422000,2683,0.219834633615208
"5913",77000,1430000,2387,0.234502077490338
"5914",77000,1438000,2091,0.258838277139043
"5915",77000,1446000,1795,0.302125657582045
"5916",77000,1454000,1499,0.366538541771807
"5917",77000,950000,20147,0
"5918",77000,958000,19851,0
"5919",77000,966000,19555,0
"5920",773000,1054000,16386,0.10862271325123
"5921",773000,1062000,16090,0.108854061346216
"5922",773000,1070000,15794,0.10955346786535
"5923",773000,1078000,15498,0.111475101381568
"5924",773000,1086000,15202,0.117628950122048
"5925",773000,1094000,14906,0.123464463826869
"5926",773000,1102000,14610,0.124882192903842
"5927",773000,1110000,14314,0.128432267882528
"5928",773000,1118000,14018,0.131965806739949
"5929",773000,198000,48058,0
"5930",773000,214000,47466,0
"5931",773000,222000,47170,0
"5932",773000,230000,46874,0
"5933",773000,238000,46578,0
"5934",773000,246000,46282,0
"5935",773000,254000,45986,0
"5936",773000,262000,45690,0
"5937",773000,270000,45394,0
"5938",773000,286000,44802,0
"5939",773000,294000,44506,0
"5940",773000,334000,43026,0
"5941",773000,358000,42138,0
"5942",773000,390000,40954,0
"5943",773000,406000,40362,0
"5944",773000,414000,40066,0
"5945",773000,438000,39178,0
"5946",773000,446000,38882,0
"5947",773000,462000,38290,0
"5948",773000,470000,37994,0
"5949",773000,494000,37106,0
"5950",773000,502000,36810,0
"5951",773000,518000,36218,0
"5952",773000,526000,35922,0
"5953",773000,534000,35626,0
"5954",773000,574000,34146,0
"5955",773000,606000,32962,0.0402204623638255
"5956",773000,622000,32370,0.0414653492184179
"5957",773000,630000,32074,0.0427236859754754
"5958",773000,638000,31778,0.0440682237621896
"5959",773000,646000,31482,0.0454488367520577
"5960",773000,654000,31186,0.0467425064009757
"5961",773000,662000,30890,0.0471140075194317
"5962",773000,670000,30594,0.0471616486441154
"5963",773000,678000,30298,0.0470224340604548
"5964",773000,686000,30002,0.0458697388697688
"5965",773000,718000,28818,0.0376628016184028
"5966",773000,726000,28522,0.0361278422670594
"5967",773000,734000,28226,0.0347286241937156
"5968",773000,742000,27930,0.0330044741352417
"5969",773000,750000,27634,0.0313939561200934
"5970",773000,758000,27338,0.0299025603194122
"5971",773000,766000,27042,0.0287356823774968
"5972",773000,774000,26746,0.0272868256516927
"5973",773000,782000,26450,0.0261435530177221
"5974",773000,790000,26154,0.0253554134016068
"5975",773000,798000,25858,0.025185040196783
"5976",773000,806000,25562,0.0254317958011435
"5977",773000,814000,25266,0.0262115768248805
"5978",773000,822000,24970,0.027523847748577
"5979",773000,830000,24674,0.0293664541243356
"5980",773000,838000,24378,0.0311540234333854
"5981",773000,846000,24082,0.0337499736225426
"5982",773000,854000,23786,0.0378987801664661
"5983",773000,862000,23490,0.043815724944443
"5984",773000,870000,23194,0.0514282879530455
"5985",773000,878000,22898,0.0609476757913745
"5986",773000,886000,22602,0.0714543553011583
"5987",773000,894000,22306,0.0824708916283968
"5988",781000,1054000,16387,0.113820749456557
"5989",781000,1062000,16091,0.115702973364675
"5990",781000,1070000,15795,0.114679181596806
"5991",781000,1086000,15203,0.125634206852826
"5992",781000,1094000,14907,0.129850825190871
"5993",781000,1102000,14611,0.132218076306075
"5994",781000,1110000,14315,0.132945602537576
"5995",781000,1118000,14019,0.137062015993165
"5996",781000,198000,48059,0
"5997",781000,206000,47763,0
"5998",781000,214000,47467,0
"5999",781000,222000,47171,0
"6000",781000,230000,46875,0
"6001",781000,254000,45987,0
"6002",781000,262000,45691,0
"6003",781000,270000,45395,0
"6004",781000,278000,45099,0
"6005",781000,286000,44803,0
"6006",781000,350000,42435,0
"6007",781000,374000,41547,0
"6008",781000,398000,40659,0
"6009",781000,406000,40363,0
"6010",781000,446000,38883,0
"6011",781000,462000,38291,0
"6012",781000,470000,37995,0
"6013",781000,486000,37403,0
"6014",781000,510000,36515,0
"6015",781000,518000,36219,0
"6016",781000,550000,35035,0
"6017",781000,574000,34147,0
"6018",781000,590000,33555,0
"6019",781000,598000,33259,0.040790366050912
"6020",781000,614000,32667,0.0423960289154388
"6021",781000,630000,32075,0.0445063304710414
"6022",781000,638000,31779,0.0460779247987398
"6023",781000,646000,31483,0.047414058325147
"6024",781000,654000,31187,0.0488412219152978
"6025",781000,662000,30891,0.049456352626909
"6026",781000,670000,30595,0.0494008909751585
"6027",781000,678000,30299,0.048735735424479
"6028",781000,686000,30003,0.04699304254829
"6029",781000,710000,29115,0.0409644429081182
"6030",781000,734000,28227,0.0348423011913969
"6031",781000,742000,27931,0.0330177178714267
"6032",781000,758000,27339,0.0297545934550991
"6033",781000,766000,27043,0.0283432684768165
"6034",781000,782000,26451,0.0256259100544664
"6035",781000,790000,26155,0.0247831066043591
"6036",781000,798000,25859,0.0245430361156634
"6037",781000,806000,25563,0.0248254574773859
"6038",781000,814000,25267,0.025489030861036
"6039",781000,822000,24971,0.0267375343234901
"6040",781000,830000,24675,0.027886316128939
"6041",781000,838000,24379,0.0295116243824476
"6042",781000,846000,24083,0.0321562374568096
"6043",781000,854000,23787,0.0363448928904581
"6044",781000,862000,23491,0.0423412965933469
"6045",781000,870000,23195,0.0490164095076289
"6046",781000,878000,22899,0.0576684201098303
"6047",781000,886000,22603,0.0688929682232625
"6048",781000,894000,22307,0.0813629158744933
"6049",781000,902000,22011,0.0926620915250815
"6050",781000,910000,21715,0.103790421480192
"6051",781000,918000,21419,0.114304888449899
"6052",781000,926000,21123,0.11897378353248
"6053",789000,1046000,16684,0.116307238974277
"6054",789000,1054000,16388,0.117525053324673
"6055",789000,1062000,16092,0.119406654467987
"6056",789000,1070000,15796,0.120055475895795
"6057",789000,1078000,15500,0.12232111294976
"6058",789000,1086000,15204,0.12821340725761
"6059",789000,1102000,14612,0.13497184773892
"6060",789000,1110000,14316,0.136421246529304
"6061",789000,1118000,14020,0.140467340730316
"6062",789000,1126000,13724,0.148110078429873
"6063",789000,206000,47764,0
"6064",789000,214000,47468,0
"6065",789000,222000,47172,0
"6066",789000,230000,46876,0
"6067",789000,238000,46580,0
"6068",789000,246000,46284,0
"6069",789000,254000,45988,0
"6070",789000,270000,45396,0
"6071",789000,278000,45100,0
"6072",789000,286000,44804,0
"6073",789000,302000,44212,0
"6074",789000,310000,43916,0
"6075",789000,318000,43620,0
"6076",789000,350000,42436,0
"6077",789000,382000,41252,0
"6078",789000,414000,40068,0
"6079",789000,422000,39772,0
"6080",789000,430000,39476,0
"6081",789000,454000,38588,0
"6082",789000,462000,38292,0
"6083",789000,470000,37996,0
"6084",789000,478000,37700,0
"6085",789000,502000,36812,0
"6086",789000,510000,36516,0
"6087",789000,526000,35924,0
"6088",789000,542000,35332,0
"6089",789000,550000,35036,0
"6090",789000,574000,34148,0
"6091",789000,582000,33852,0
"6092",789000,590000,33556,0.0416167607400985
"6093",789000,598000,33260,0.0423003796851846
"6094",789000,606000,32964,0.0432500484730738
"6095",789000,622000,32372,0.04458755981427
"6096",789000,630000,32076,0.0463851061817012
"6097",789000,638000,31780,0.0480492538261875
"6098",789000,646000,31484,0.0493755872171791
"6099",789000,662000,30892,0.0512638457818943
"6100",789000,686000,30004,0.0481624432540338
"6101",789000,710000,29116,0.0430701165886346
"6102",789000,718000,28820,0.0406580886611041
"6103",789000,734000,28228,0.0354499365054073
"6104",789000,758000,27340,0.0304637816211719
"6105",789000,766000,27044,0.0289013744664922
"6106",789000,782000,26452,0.0260420456550152
"6107",789000,790000,26156,0.0249978134090099
"6108",789000,798000,25860,0.0245597279638683
"6109",789000,806000,25564,0.0246541798751523
"6110",789000,814000,25268,0.0252971313954706
"6111",789000,822000,24972,0.0264532175436866
"6112",789000,830000,24676,0.0273743365802882
"6113",789000,838000,24380,0.0289192876460528
"6114",789000,846000,24084,0.0314895138618283
"6115",789000,854000,23788,0.0352360549102733
"6116",789000,862000,23492,0.0408807659687731
"6117",789000,870000,23196,0.0473490130484075
"6118",789000,878000,22900,0.0557278556089472
"6119",789000,894000,22308,0.0800813103668011
"6120",789000,902000,22012,0.0902313826641804
"6121",789000,910000,21716,0.100361985678466
"6122",789000,918000,21420,0.107345275960799
"6123",789000,926000,21124,0.111087180855593
"6124",797000,1054000,16389,0.12105775859893
"6125",797000,1062000,16093,0.123490434220498
"6126",797000,1070000,15797,0.126619670868535
"6127",797000,1078000,15501,0.127677512540432
"6128",797000,1086000,15205,0.130810594706752
"6129",797000,1094000,14909,0.135650949916158
"6130",797000,1102000,14613,0.136793091485069
"6131",797000,1110000,14317,0.140493913702059
"6132",797000,1118000,14021,0.143632109300204
"6133",797000,1126000,13725,0.150699613091998
"6134",797000,222000,47173,0
"6135",797000,230000,46877,0
"6136",797000,238000,46581,0
"6137",797000,246000,46285,0
"6138",797000,254000,45989,0
"6139",797000,262000,45693,0
"6140",797000,270000,45397,0
"6141",797000,278000,45101,0
"6142",797000,286000,44805,0
"6143",797000,294000,44509,0
"6144",797000,302000,44213,0
"6145",797000,358000,42141,0
"6146",797000,374000,41549,0
"6147",797000,390000,40957,0
"6148",797000,414000,40069,0
"6149",797000,438000,39181,0
"6150",797000,446000,38885,0
"6151",797000,454000,38589,0
"6152",797000,462000,38293,0
"6153",797000,478000,37701,0
"6154",797000,486000,37405,0
"6155",797000,494000,37109,0
"6156",797000,510000,36517,0
"6157",797000,518000,36221,0
"6158",797000,534000,35629,0
"6159",797000,542000,35333,0
"6160",797000,558000,34741,0
"6161",797000,574000,34149,0
"6162",797000,582000,33853,0
"6163",797000,590000,33557,0.0425537920973397
"6164",797000,598000,33261,0.0431863346513223
"6165",797000,606000,32965,0.04394760476119
"6166",797000,622000,32373,0.0460537698145621
"6167",797000,630000,32077,0.0481200389420416
"6168",797000,638000,31781,0.050378327558814
"6169",797000,646000,31485,0.0517585921539674
"6170",797000,670000,30597,0.0531874920570829
"6171",797000,686000,30005,0.049813117772214
"6172",797000,718000,28821,0.0426257163279966
"6173",797000,734000,28229,0.036904680225854
"6174",797000,742000,27933,0.0349269438813746
"6175",797000,750000,27637,0.0334942429725914
"6176",797000,758000,27341,0.0321945913326471
"6177",797000,766000,27045,0.030450768491074
"6178",797000,774000,26749,0.0290259461230899
"6179",797000,782000,26453,0.0274341589929991
"6180",797000,790000,26157,0.0261803957946591
"6181",797000,798000,25861,0.0255811283098117
"6182",797000,806000,25565,0.0253747421767203
"6183",797000,814000,25269,0.0257592843073462
"6184",797000,822000,24973,0.0266582076408303
"6185",797000,830000,24677,0.0277197686863801
"6186",797000,838000,24381,0.0292214804783281
"6187",797000,846000,24085,0.0313297462488622
"6188",797000,854000,23789,0.0346037650268589
"6189",797000,862000,23493,0.0396972073813752
"6190",797000,870000,23197,0.0465138457856134
"6191",797000,878000,22901,0.0546599790081147
"6192",797000,886000,22605,0.0640057323483791
"6193",797000,894000,22309,0.0743917573649392
"6194",797000,902000,22013,0.084632327881218
"6195",797000,910000,21717,0.0947245624353599
"6196",797000,918000,21421,0.0996817626089551
"6197",797000,926000,21125,0.102192038413422
"6198",797000,934000,20829,0.103261565311691
"6199",805000,1054000,16390,0.12581873822473
"6200",805000,1062000,16094,0.127270705885318
"6201",805000,1070000,15798,0.12904622336659
"6202",805000,1078000,15502,0.130853830297101
"6203",805000,1086000,15206,0.130964385506649
"6204",805000,1094000,14910,0.132836561183286
"6205",805000,1102000,14614,0.13460943718166
"6206",805000,1110000,14318,0.13909039301983
"6207",805000,1118000,14022,0.142524865633783
"6208",805000,1126000,13726,0.148582834850568
"6209",805000,222000,47174,0
"6210",805000,238000,46582,0
"6211",805000,246000,46286,0
"6212",805000,254000,45990,0
"6213",805000,270000,45398,0
"6214",805000,278000,45102,0
"6215",805000,286000,44806,0
"6216",805000,294000,44510,0
"6217",805000,318000,43622,0
"6218",805000,358000,42142,0
"6219",805000,382000,41254,0
"6220",805000,430000,39478,0
"6221",805000,446000,38886,0
"6222",805000,454000,38590,0
"6223",805000,470000,37998,0
"6224",805000,478000,37702,0
"6225",805000,486000,37406,0
"6226",805000,502000,36814,0
"6227",805000,510000,36518,0
"6228",805000,526000,35926,0
"6229",805000,534000,35630,0
"6230",805000,542000,35334,0
"6231",805000,550000,35038,0
"6232",805000,582000,33854,0.0427598440889014
"6233",805000,598000,33262,0.0440328169379132
"6234",805000,606000,32966,0.0448110208295068
"6235",805000,614000,32670,0.0460373358764929
"6236",805000,622000,32374,0.0478484342897105
"6237",805000,638000,31782,0.0527441821060677
"6238",805000,646000,31486,0.0545699523435816
"6239",805000,694000,29710,0.0503208948640623
"6240",805000,710000,29118,0.0463368896462374
"6241",805000,726000,28526,0.0415351635079736
"6242",805000,734000,28230,0.0391201661803472
"6243",805000,742000,27934,0.0372047570591315
"6244",805000,758000,27342,0.0342523443462399
"6245",805000,766000,27046,0.0325773348416
"6246",805000,774000,26750,0.0310393751204248
"6247",805000,782000,26454,0.0295522738074536
"6248",805000,790000,26158,0.0281671195096954
"6249",805000,798000,25862,0.0275625372244335
"6250",805000,806000,25566,0.0270188395521603
"6251",805000,814000,25270,0.0271909075619717
"6252",805000,822000,24974,0.0279067468537042
"6253",805000,830000,24678,0.0285615524095764
"6254",805000,838000,24382,0.0299831551826736
"6255",805000,846000,24086,0.0321543604493155
"6256",805000,854000,23790,0.0350833659546691
"6257",805000,862000,23494,0.0396330574262749
"6258",805000,870000,23198,0.0464733853606222
"6259",805000,878000,22902,0.0539804169240297
"6260",805000,886000,22606,0.0608357121252687
"6261",805000,894000,22310,0.0684674294601094
"6262",805000,902000,22014,0.0770603037046782
"6263",805000,934000,20830,0.0949022806482805
"6264",813000,1054000,16391,0.132634831496364
"6265",813000,1062000,16095,0.132861641905065
"6266",813000,1070000,15799,0.130267748972879
"6267",813000,1078000,15503,0.128462690946032
"6268",813000,1086000,15207,0.1289024338101
"6269",813000,1094000,14911,0.132025084069518
"6270",813000,1102000,14615,0.132444515500965
"6271",813000,1110000,14319,0.134124403455162
"6272",813000,1118000,14023,0.138850901774545
"6273",813000,1126000,13727,0.146367698906533
"6274",813000,246000,46287,0
"6275",813000,254000,45991,0
"6276",813000,262000,45695,0
"6277",813000,270000,45399,0
"6278",813000,278000,45103,0
"6279",813000,286000,44807,0
"6280",813000,294000,44511,0
"6281",813000,310000,43919,0
"6282",813000,342000,42735,0
"6283",813000,358000,42143,0
"6284",813000,406000,40367,0
"6285",813000,414000,40071,0
"6286",813000,430000,39479,0
"6287",813000,438000,39183,0
"6288",813000,454000,38591,0
"6289",813000,462000,38295,0
"6290",813000,478000,37703,0
"6291",813000,494000,37111,0
"6292",813000,510000,36519,0
"6293",813000,518000,36223,0
"6294",813000,534000,35631,0
"6295",813000,558000,34743,0
"6296",813000,574000,34151,0.0425140808869112
"6297",813000,598000,33263,0.0454049448923283
"6298",813000,606000,32967,0.0462135143636272
"6299",813000,622000,32375,0.0498760401067766
"6300",813000,630000,32079,0.0523866650923933
"6301",813000,646000,31487,0.0576613076999088
"6302",813000,654000,31191,0.060162162752478
"6303",813000,662000,30895,0.061564929953956
"6304",813000,678000,30303,0.0584814500317638
"6305",813000,694000,29711,0.053795720547507
"6306",813000,702000,29415,0.0511526541176417
"6307",813000,718000,28823,0.0461825375163489
"6308",813000,726000,28527,0.0439563345833856
"6309",813000,750000,27639,0.0387087992746659
"6310",813000,758000,27343,0.0371505024206737
"6311",813000,766000,27047,0.0352171888021537
"6312",813000,774000,26751,0.0335336076946722
"6313",813000,782000,26455,0.0321274916320935
"6314",813000,790000,26159,0.0306196628432317
"6315",813000,798000,25863,0.0297474764958917
"6316",813000,806000,25567,0.0292171580165405
"6317",813000,814000,25271,0.0293633656593685
"6318",813000,822000,24975,0.02971049450183
"6319",813000,830000,24679,0.030060182643978
"6320",813000,838000,24383,0.0312901492821684
"6321",813000,846000,24087,0.0335849088084404
"6322",813000,854000,23791,0.0362811418307906
"6323",813000,862000,23495,0.0398163819704093
"6324",813000,870000,23199,0.045224159303477
"6325",813000,878000,22903,0.0515477944721085
"6326",813000,886000,22607,0.0575868189389484
"6327",813000,894000,22311,0.0635510371976318
"6328",813000,902000,22015,0.0700945959021189
"6329",813000,910000,21719,0.0772317376808173
"6330",813000,950000,20239,0.089088922181469
"6331",813000,958000,19943,0.0914783091088945
"6332",821000,1062000,16096,0.140786568307895
"6333",821000,1070000,15800,0.133826432740098
"6334",821000,1078000,15504,0.128284865098168
"6335",821000,1086000,15208,0.127006019182291
"6336",821000,1094000,14912,0.129560505974165
"6337",821000,1102000,14616,0.131955376431587
"6338",821000,1110000,14320,0.131884254438161
"6339",821000,1118000,14024,0.137603568578691
"6340",821000,1126000,13728,0.147479339967775
"6341",821000,246000,46288,0
"6342",821000,254000,45992,0
"6343",821000,262000,45696,0
"6344",821000,270000,45400,0
"6345",821000,278000,45104,0
"6346",821000,286000,44808,0
"6347",821000,294000,44512,0
"6348",821000,310000,43920,0
"6349",821000,318000,43624,0
"6350",821000,334000,43032,0
"6351",821000,342000,42736,0
"6352",821000,382000,41256,0
"6353",821000,398000,40664,0
"6354",821000,414000,40072,0
"6355",821000,422000,39776,0
"6356",821000,430000,39480,0
"6357",821000,438000,39184,0
"6358",821000,446000,38888,0
"6359",821000,454000,38592,0
"6360",821000,462000,38296,0
"6361",821000,470000,38000,0
"6362",821000,494000,37112,0
"6363",821000,518000,36224,0
"6364",821000,526000,35928,0
"6365",821000,534000,35632,0
"6366",821000,542000,35336,0
"6367",821000,566000,34448,0
"6368",821000,582000,33856,0.0450567555632994
"6369",821000,590000,33560,0.0464120813554042
"6370",821000,598000,33264,0.0468542919588825
"6371",821000,614000,32672,0.0493803196367967
"6372",821000,622000,32376,0.0513073232804871
"6373",821000,630000,32080,0.0540072810887228
"6374",821000,646000,31488,0.06083822151659
"6375",821000,670000,30600,0.0650345822465361
"6376",821000,678000,30304,0.06242348326772
"6377",821000,686000,30008,0.0597244123953178
"6378",821000,694000,29712,0.0574979267753293
"6379",821000,710000,29120,0.0514623620870401
"6380",821000,718000,28824,0.048957710614585
"6381",821000,726000,28528,0.0468601607973125
"6382",821000,734000,28232,0.0454724333021935
"6383",821000,742000,27936,0.044379556322549
"6384",821000,750000,27640,0.0423970482312867
"6385",821000,766000,27048,0.0384257177318471
"6386",821000,774000,26752,0.0365466879940111
"6387",821000,782000,26456,0.0348956325457018
"6388",821000,798000,25864,0.0326593936415574
"6389",821000,806000,25568,0.031918316029533
"6390",821000,814000,25272,0.031828939533014
"6391",821000,822000,24976,0.0319213858387442
"6392",821000,830000,24680,0.0323812237539181
"6393",821000,838000,24384,0.0333623492375294
"6394",821000,846000,24088,0.0353039042766495
"6395",821000,854000,23792,0.0375446452504199
"6396",821000,862000,23496,0.040367421831064
"6397",821000,870000,23200,0.0444862638371826
"6398",821000,878000,22904,0.0498288954801238
"6399",821000,886000,22608,0.0554232335444437
"6400",821000,894000,22312,0.0599337061957546
"6401",821000,902000,22016,0.0643618955571272
"6402",821000,910000,21720,0.0701077121721589
"6403",829000,1062000,16097,0.143760071063451
"6404",829000,1070000,15801,0.138690994275864
"6405",829000,1078000,15505,0.132651700984369
"6406",829000,1086000,15209,0.127801047259598
"6407",829000,1094000,14913,0.127111776678215
"6408",829000,1102000,14617,0.129380967550516
"6409",829000,1110000,14321,0.131823889031596
"6410",829000,1118000,14025,0.138102179853448
"6411",829000,246000,46289,0
"6412",829000,254000,45993,0
"6413",829000,262000,45697,0
"6414",829000,270000,45401,0
"6415",829000,278000,45105,0
"6416",829000,286000,44809,0
"6417",829000,294000,44513,0
"6418",829000,302000,44217,0
"6419",829000,310000,43921,0
"6420",829000,318000,43625,0
"6421",829000,326000,43329,0
"6422",829000,334000,43033,0
"6423",829000,342000,42737,0
"6424",829000,350000,42441,0
"6425",829000,358000,42145,0
"6426",829000,374000,41553,0
"6427",829000,382000,41257,0
"6428",829000,390000,40961,0
"6429",829000,414000,40073,0
"6430",829000,470000,38001,0
"6431",829000,478000,37705,0
"6432",829000,486000,37409,0
"6433",829000,494000,37113,0
"6434",829000,510000,36521,0
"6435",829000,526000,35929,0
"6436",829000,534000,35633,0
"6437",829000,542000,35337,0
"6438",829000,550000,35041,0
"6439",829000,558000,34745,0
"6440",829000,566000,34449,0
"6441",829000,622000,32377,0.0526570451491739
"6442",829000,638000,31785,0.0591544309694848
"6443",829000,646000,31489,0.0625094520338902
"6444",829000,654000,31193,0.0656242395774269
"6445",829000,662000,30897,0.0676397078955163
"6446",829000,670000,30601,0.0676457707982103
"6447",829000,686000,30009,0.0626301932848243
"6448",829000,710000,29121,0.0547853964836852
"6449",829000,718000,28825,0.0521811915845279
"6450",829000,726000,28529,0.0498174012469529
"6451",829000,742000,27937,0.0474479270084171
"6452",829000,750000,27641,0.0462196622867627
"6453",829000,758000,27345,0.0442951432371628
"6454",829000,782000,26457,0.0383541544962773
"6455",829000,790000,26161,0.0369725576316012
"6456",829000,806000,25569,0.0351790909127339
