"","PalEON","cell","total","x","y","biomass_avg","count"
"4031","Spruce",21374,2,421000,918000,NA,0
"4032","Spruce",21375,2,429000,918000,NA,0
"4033","Spruce",21376,3,437000,918000,NA,0
"4034","Spruce",21378,2,453000,918000,NA,0
"4035","Spruce",21379,1,461000,918000,NA,0
"4036","Spruce",21381,2,477000,918000,NA,0
"4037","Spruce",21382,2,485000,918000,NA,0
"4038","Spruce",21383,1,493000,918000,NA,0
"4039","Spruce",21384,5,501000,918000,NA,0
"4040","Spruce",21385,1,509000,918000,NA,0
"4041","Spruce",21386,2,517000,918000,NA,0
"4042","Spruce",21387,5,525000,918000,NA,0
"4043","Spruce",21388,5,533000,918000,NA,0
"4044","Spruce",21389,6,541000,918000,NA,0
"4045","Spruce",21390,2,549000,918000,NA,0
"4046","Spruce",21391,4,557000,918000,NA,0
"4047","Spruce",21392,2,565000,918000,NA,0
"4048","Spruce",21393,6,573000,918000,NA,0
"4049","Spruce",21394,1,581000,918000,NA,0
"4050","Spruce",21395,3,589000,918000,NA,0
"4051","Spruce",21396,1,597000,918000,NA,0
"4052","Spruce",21397,2,605000,918000,NA,0
"4053","Spruce",21398,3,613000,918000,NA,0
"4054","Spruce",21399,5,621000,918000,NA,0
"4055","Spruce",21403,3,653000,918000,NA,0
"4056","Spruce",21404,1,661000,918000,NA,0
"4057","Spruce",21405,5,669000,918000,19.9453414152609,1
"4058","Spruce",21406,2,677000,918000,NA,0
"4059","Spruce",21419,2,781000,918000,10.8190148409537,1
"4060","Spruce",21420,2,789000,918000,NA,0
"4061","Spruce",21421,1,797000,918000,NA,0
"4062","Spruce",21424,1,821000,918000,NA,0
"4063","Spruce",21426,1,837000,918000,NA,0
"4064","Spruce",21427,3,845000,918000,NA,0
"4065","Spruce",21428,2,853000,918000,NA,0
"4066","Spruce",21429,4,861000,918000,NA,0
"4067","Spruce",21430,1,869000,918000,NA,0
"4068","Spruce",21431,2,877000,918000,NA,0
"4069","Spruce",21432,1,885000,918000,NA,0
"4070","Spruce",21433,2,893000,918000,NA,0
"4071","Spruce",21434,2,901000,918000,NA,0
"4072","Spruce",21435,4,909000,918000,NA,0
"4073","Spruce",21436,2,917000,918000,NA,0
"4074","Spruce",21437,2,925000,918000,NA,0
"4075","Spruce",21438,2,933000,918000,NA,0
"4076","Spruce",21439,3,941000,918000,NA,0
"4077","Spruce",21440,2,949000,918000,29.3231777493012,1
"4078","Spruce",21441,1,957000,918000,NA,0
"4079","Spruce",21442,1,965000,918000,13.5564990587816,1
"4080","Spruce",21443,1,973000,918000,NA,0
"4081","Spruce",21444,2,981000,918000,NA,0
"4082","Spruce",21445,3,989000,918000,2.54455490083966,1
"4083","Spruce",21446,1,997000,918000,NA,0
"4084","Spruce",21619,1,13000,910000,NA,0
"4085","Spruce",21628,1,85000,910000,NA,0
"4086","Spruce",21636,1,149000,910000,NA,0
"4087","Spruce",21638,1,165000,910000,NA,0
"4088","Spruce",21640,1,181000,910000,NA,0
"4089","Spruce",21641,1,189000,910000,NA,0
"4090","Spruce",21642,1,197000,910000,NA,0
"4091","Spruce",21643,2,205000,910000,NA,0
"4092","Spruce",21645,1,221000,910000,NA,0
"4093","Spruce",21646,1,229000,910000,NA,0
"4094","Spruce",21647,1,237000,910000,NA,0
"4095","Spruce",21648,1,245000,910000,NA,0
"4096","Spruce",21653,3,285000,910000,NA,0
"4097","Spruce",21654,1,293000,910000,NA,0
"4098","Spruce",21655,3,301000,910000,NA,0
"4099","Spruce",21656,3,309000,910000,NA,0
"4100","Spruce",21657,3,317000,910000,57.5892304864605,1
"4101","Spruce",21658,3,325000,910000,NA,0
"4102","Spruce",21659,5,333000,910000,NA,0
"4103","Spruce",21660,2,341000,910000,NA,0
"4104","Spruce",21661,2,349000,910000,NA,0
"4105","Spruce",21662,1,357000,910000,NA,0
"4106","Spruce",21663,1,365000,910000,NA,0
"4107","Spruce",21664,1,373000,910000,NA,0
"4108","Spruce",21665,3,381000,910000,NA,0
"4109","Spruce",21666,3,389000,910000,NA,0
"4110","Spruce",21667,2,397000,910000,NA,0
"4111","Spruce",21668,4,405000,910000,NA,0
"4112","Spruce",21669,2,413000,910000,NA,0
"4113","Spruce",21670,1,421000,910000,NA,0
"4114","Spruce",21671,2,429000,910000,NA,0
"4115","Spruce",21672,4,437000,910000,NA,0
"4116","Spruce",21673,3,445000,910000,NA,0
"4117","Spruce",21674,3,453000,910000,NA,0
"4118","Spruce",21676,1,469000,910000,NA,0
"4119","Spruce",21677,2,477000,910000,NA,0
"4120","Spruce",21678,2,485000,910000,NA,0
"4121","Spruce",21679,4,493000,910000,NA,0
"4122","Spruce",21680,4,501000,910000,NA,0
"4123","Spruce",21682,3,517000,910000,NA,0
"4124","Spruce",21683,1,525000,910000,NA,0
"4125","Spruce",21684,4,533000,910000,NA,0
"4126","Spruce",21685,3,541000,910000,NA,0
"4127","Spruce",21686,2,549000,910000,NA,0
"4128","Spruce",21687,2,557000,910000,NA,0
"4129","Spruce",21688,3,565000,910000,NA,0
"4130","Spruce",21689,2,573000,910000,NA,0
"4131","Spruce",21690,5,581000,910000,NA,0
"4132","Spruce",21691,2,589000,910000,NA,0
"4133","Spruce",21694,2,613000,910000,NA,0
"4134","Spruce",21695,5,621000,910000,NA,0
"4135","Spruce",21699,3,653000,910000,NA,0
"4136","Spruce",21700,1,661000,910000,NA,0
"4137","Spruce",21701,1,669000,910000,NA,0
"4138","Spruce",21702,1,677000,910000,NA,0
"4139","Spruce",21715,2,781000,910000,NA,0
"4140","Spruce",21716,1,789000,910000,NA,0
"4141","Spruce",21717,2,797000,910000,NA,0
"4142","Spruce",21719,1,813000,910000,NA,0
"4143","Spruce",21720,3,821000,910000,NA,0
"4144","Spruce",21721,1,829000,910000,NA,0
"4145","Spruce",21722,3,837000,910000,NA,0
"4146","Spruce",21723,2,845000,910000,NA,0
"4147","Spruce",21724,2,853000,910000,NA,0
"4148","Spruce",21725,2,861000,910000,NA,0
"4149","Spruce",21726,3,869000,910000,NA,0
"4150","Spruce",21727,2,877000,910000,NA,0
"4151","Spruce",21728,1,885000,910000,NA,0
"4152","Spruce",21729,2,893000,910000,NA,0
"4153","Spruce",21730,2,901000,910000,NA,0
"4154","Spruce",21731,2,909000,910000,3.12403461491313,1
"4155","Spruce",21732,2,917000,910000,NA,0
"4156","Spruce",21733,3,925000,910000,NA,0
"4157","Spruce",21734,4,933000,910000,NA,0
"4158","Spruce",21735,2,941000,910000,NA,0
"4159","Spruce",21736,1,949000,910000,NA,0
"4160","Spruce",21737,2,957000,910000,21.9423188149212,1
"4161","Spruce",21738,1,965000,910000,NA,0
"4162","Spruce",21739,1,973000,910000,NA,0
"4163","Spruce",21740,2,981000,910000,3.603709816294,1
"4164","Spruce",21741,3,989000,910000,2.15392552170233,1
"4165","Spruce",21742,1,997000,910000,NA,0
"4166","Spruce",21919,1,45000,902000,NA,0
"4167","Spruce",21930,1,133000,902000,NA,0
"4168","Spruce",21934,1,165000,902000,NA,0
"4169","Spruce",21935,1,173000,902000,NA,0
"4170","Spruce",21937,1,189000,902000,NA,0
"4171","Spruce",21939,3,205000,902000,NA,0
"4172","Spruce",21942,1,229000,902000,NA,0
"4173","Spruce",21945,1,253000,902000,NA,0
"4174","Spruce",21947,2,269000,902000,NA,0
"4175","Spruce",21949,3,285000,902000,NA,0
"4176","Spruce",21950,1,293000,902000,NA,0
"4177","Spruce",21951,2,301000,902000,NA,0
"4178","Spruce",21953,2,317000,902000,NA,0
"4179","Spruce",21954,1,325000,902000,NA,0
"4180","Spruce",21955,3,333000,902000,NA,0
"4181","Spruce",21956,2,341000,902000,NA,0
"4182","Spruce",21958,2,357000,902000,NA,0
"4183","Spruce",21959,1,365000,902000,NA,0
"4184","Spruce",21960,4,373000,902000,NA,0
"4185","Spruce",21961,1,381000,902000,NA,0
"4186","Spruce",21962,1,389000,902000,NA,0
"4187","Spruce",21963,3,397000,902000,NA,0
"4188","Spruce",21964,4,405000,902000,NA,0
"4189","Spruce",21965,4,413000,902000,NA,0
"4190","Spruce",21966,6,421000,902000,NA,0
"4191","Spruce",21967,4,429000,902000,NA,0
"4192","Spruce",21968,4,437000,902000,NA,0
"4193","Spruce",21969,1,445000,902000,NA,0
"4194","Spruce",21970,3,453000,902000,NA,0
"4195","Spruce",21971,1,461000,902000,NA,0
"4196","Spruce",21972,2,469000,902000,NA,0
"4197","Spruce",21973,1,477000,902000,NA,0
"4198","Spruce",21974,2,485000,902000,NA,0
"4199","Spruce",21975,3,493000,902000,NA,0
"4200","Spruce",21976,2,501000,902000,NA,0
"4201","Spruce",21977,3,509000,902000,NA,0
"4202","Spruce",21978,3,517000,902000,NA,0
"4203","Spruce",21979,5,525000,902000,NA,0
"4204","Spruce",21980,2,533000,902000,NA,0
"4205","Spruce",21981,3,541000,902000,NA,0
"4206","Spruce",21982,1,549000,902000,NA,0
"4207","Spruce",21983,2,557000,902000,NA,0
"4208","Spruce",21984,1,565000,902000,NA,0
"4209","Spruce",21985,1,573000,902000,NA,0
"4210","Spruce",21986,3,581000,902000,NA,0
"4211","Spruce",21987,2,589000,902000,7.27766586725346,1
"4212","Spruce",21988,1,597000,902000,NA,0
"4213","Spruce",21990,2,613000,902000,NA,0
"4214","Spruce",21991,3,621000,902000,NA,0
"4215","Spruce",21993,1,637000,902000,NA,0
"4216","Spruce",21995,1,653000,902000,NA,0
"4217","Spruce",21996,1,661000,902000,NA,0
"4218","Spruce",21997,2,669000,902000,NA,0
"4219","Spruce",22011,2,781000,902000,2.28001081760347,1
"4220","Spruce",22012,1,789000,902000,NA,0
"4221","Spruce",22013,2,797000,902000,NA,0
"4222","Spruce",22014,2,805000,902000,NA,0
"4223","Spruce",22015,1,813000,902000,NA,0
"4224","Spruce",22016,2,821000,902000,NA,0
"4225","Spruce",22017,3,829000,902000,NA,0
"4226","Spruce",22018,3,837000,902000,NA,0
"4227","Spruce",22019,2,845000,902000,NA,0
"4228","Spruce",22021,3,861000,902000,NA,0
"4229","Spruce",22022,3,869000,902000,NA,0
"4230","Spruce",22023,3,877000,902000,NA,0
"4231","Spruce",22025,3,893000,902000,NA,0
"4232","Spruce",22026,2,901000,902000,NA,0
"4233","Spruce",22027,2,909000,902000,NA,0
"4234","Spruce",22028,4,917000,902000,NA,0
"4235","Spruce",22029,2,925000,902000,NA,0
"4236","Spruce",22030,4,933000,902000,NA,0
"4237","Spruce",22031,6,941000,902000,45.9648410156884,1
"4238","Spruce",22032,6,949000,902000,NA,0
"4239","Spruce",22033,5,957000,902000,NA,0
"4240","Spruce",22034,4,965000,902000,NA,0
"4241","Spruce",22035,2,973000,902000,2.21645603204801,1
"4242","Spruce",22036,4,981000,902000,NA,0
"4243","Spruce",22038,2,997000,902000,NA,0
"4244","Spruce",22222,1,101000,894000,NA,0
"4245","Spruce",22226,1,133000,894000,NA,0
"4246","Spruce",22227,1,141000,894000,NA,0
"4247","Spruce",22228,1,149000,894000,NA,0
"4248","Spruce",22230,1,165000,894000,NA,0
"4249","Spruce",22232,1,181000,894000,NA,0
"4250","Spruce",22237,1,221000,894000,NA,0
"4251","Spruce",22240,1,245000,894000,NA,0
"4252","Spruce",22242,1,261000,894000,NA,0
"4253","Spruce",22243,2,269000,894000,NA,0
"4254","Spruce",22244,1,277000,894000,NA,0
"4255","Spruce",22245,3,285000,894000,NA,0
"4256","Spruce",22246,2,293000,894000,NA,0
"4257","Spruce",22247,3,301000,894000,NA,0
"4258","Spruce",22248,1,309000,894000,NA,0
"4259","Spruce",22249,3,317000,894000,14.414040874181,1
"4260","Spruce",22250,1,325000,894000,NA,0
"4261","Spruce",22251,2,333000,894000,NA,0
"4262","Spruce",22252,4,341000,894000,NA,0
"4263","Spruce",22253,1,349000,894000,NA,0
"4264","Spruce",22254,2,357000,894000,NA,0
"4265","Spruce",22255,4,365000,894000,NA,0
"4266","Spruce",22256,3,373000,894000,NA,0
"4267","Spruce",22257,5,381000,894000,NA,0
"4268","Spruce",22258,3,389000,894000,NA,0
"4269","Spruce",22259,3,397000,894000,NA,0
"4270","Spruce",22260,7,405000,894000,NA,0
"4271","Spruce",22261,7,413000,894000,NA,0
"4272","Spruce",22262,5,421000,894000,NA,0
"4273","Spruce",22263,4,429000,894000,NA,0
"4274","Spruce",22264,4,437000,894000,NA,0
"4275","Spruce",22265,4,445000,894000,NA,0
"4276","Spruce",22266,3,453000,894000,NA,0
"4277","Spruce",22267,6,461000,894000,NA,0
"4278","Spruce",22268,3,469000,894000,NA,0
"4279","Spruce",22269,4,477000,894000,NA,0
"4280","Spruce",22270,3,485000,894000,NA,0
"4281","Spruce",22271,3,493000,894000,NA,0
"4282","Spruce",22272,1,501000,894000,NA,0
"4283","Spruce",22273,2,509000,894000,NA,0
"4284","Spruce",22274,1,517000,894000,NA,0
"4285","Spruce",22275,2,525000,894000,NA,0
"4286","Spruce",22276,1,533000,894000,NA,0
"4287","Spruce",22277,5,541000,894000,NA,0
"4288","Spruce",22278,1,549000,894000,NA,0
"4289","Spruce",22279,1,557000,894000,NA,0
"4290","Spruce",22280,2,565000,894000,NA,0
"4291","Spruce",22281,4,573000,894000,NA,0
"4292","Spruce",22283,1,589000,894000,NA,0
"4293","Spruce",22284,1,597000,894000,NA,0
"4294","Spruce",22285,3,605000,894000,NA,0
"4295","Spruce",22286,2,613000,894000,NA,0
"4296","Spruce",22288,1,629000,894000,NA,0
"4297","Spruce",22289,1,637000,894000,NA,0
"4298","Spruce",22291,2,653000,894000,NA,0
"4299","Spruce",22306,3,773000,894000,NA,0
"4300","Spruce",22307,2,781000,894000,NA,0
"4301","Spruce",22308,3,789000,894000,NA,0
"4302","Spruce",22309,1,797000,894000,NA,0
"4303","Spruce",22310,1,805000,894000,NA,0
"4304","Spruce",22311,2,813000,894000,2.41020971759705,1
"4305","Spruce",22312,1,821000,894000,NA,0
"4306","Spruce",22313,3,829000,894000,NA,0
"4307","Spruce",22314,3,837000,894000,NA,0
"4308","Spruce",22315,1,845000,894000,NA,0
"4309","Spruce",22316,3,853000,894000,NA,0
"4310","Spruce",22317,1,861000,894000,NA,0
"4311","Spruce",22318,2,869000,894000,NA,0
"4312","Spruce",22319,1,877000,894000,NA,0
"4313","Spruce",22320,3,885000,894000,NA,0
"4314","Spruce",22321,3,893000,894000,NA,0
"4315","Spruce",22322,4,901000,894000,17.4332220447398,1
"4316","Spruce",22323,8,909000,894000,3.45641727693157,2
"4317","Spruce",22324,9,917000,894000,5.17877857719147,1
"4318","Spruce",22325,4,925000,894000,NA,0
"4319","Spruce",22326,6,933000,894000,NA,0
"4320","Spruce",22327,5,941000,894000,NA,0
"4321","Spruce",22328,6,949000,894000,NA,0
"4322","Spruce",22329,6,957000,894000,NA,0
"4323","Spruce",22330,6,965000,894000,NA,0
"4324","Spruce",22331,4,973000,894000,15.8471855310261,2
"4325","Spruce",22332,1,981000,894000,NA,0
"4326","Spruce",22511,1,45000,886000,NA,0
"4327","Spruce",22522,1,133000,886000,NA,0
"4328","Spruce",22523,2,141000,886000,NA,0
"4329","Spruce",22532,1,213000,886000,NA,0
"4330","Spruce",22536,1,245000,886000,NA,0
"4331","Spruce",22537,3,253000,886000,NA,0
"4332","Spruce",22538,2,261000,886000,NA,0
"4333","Spruce",22539,1,269000,886000,NA,0
"4334","Spruce",22540,1,277000,886000,13.8168480425562,1
"4335","Spruce",22541,1,285000,886000,NA,0
"4336","Spruce",22543,4,301000,886000,NA,0
"4337","Spruce",22544,2,309000,886000,NA,0
"4338","Spruce",22545,2,317000,886000,NA,0
"4339","Spruce",22546,2,325000,886000,NA,0
"4340","Spruce",22547,2,333000,886000,NA,0
"4341","Spruce",22548,2,341000,886000,NA,0
"4342","Spruce",22549,2,349000,886000,NA,0
"4343","Spruce",22550,4,357000,886000,NA,0
"4344","Spruce",22551,1,365000,886000,NA,0
"4345","Spruce",22552,4,373000,886000,NA,0
"4346","Spruce",22553,2,381000,886000,NA,0
"4347","Spruce",22555,3,397000,886000,NA,0
"4348","Spruce",22556,4,405000,886000,NA,0
"4349","Spruce",22557,5,413000,886000,NA,0
"4350","Spruce",22558,2,421000,886000,NA,0
"4351","Spruce",22559,6,429000,886000,NA,0
"4352","Spruce",22560,4,437000,886000,NA,0
"4353","Spruce",22561,4,445000,886000,NA,0
"4354","Spruce",22562,4,453000,886000,NA,0
"4355","Spruce",22563,3,461000,886000,NA,0
"4356","Spruce",22564,2,469000,886000,NA,0
"4357","Spruce",22565,6,477000,886000,NA,0
"4358","Spruce",22566,3,485000,886000,NA,0
"4359","Spruce",22567,2,493000,886000,NA,0
"4360","Spruce",22568,1,501000,886000,NA,0
"4361","Spruce",22569,5,509000,886000,NA,0
"4362","Spruce",22570,3,517000,886000,NA,0
"4363","Spruce",22571,3,525000,886000,NA,0
"4364","Spruce",22572,4,533000,886000,NA,0
"4365","Spruce",22573,3,541000,886000,NA,0
"4366","Spruce",22574,1,549000,886000,NA,0
"4367","Spruce",22575,3,557000,886000,NA,0
"4368","Spruce",22576,1,565000,886000,NA,0
"4369","Spruce",22577,2,573000,886000,NA,0
"4370","Spruce",22578,2,581000,886000,NA,0
"4371","Spruce",22580,1,597000,886000,NA,0
"4372","Spruce",22585,1,637000,886000,NA,0
"4373","Spruce",22587,2,653000,886000,NA,0
"4374","Spruce",22601,2,765000,886000,NA,0
"4375","Spruce",22602,2,773000,886000,NA,0
"4376","Spruce",22603,2,781000,886000,NA,0
"4377","Spruce",22605,2,797000,886000,NA,0
"4378","Spruce",22606,1,805000,886000,12.1586080266473,1
"4379","Spruce",22607,1,813000,886000,NA,0
"4380","Spruce",22608,3,821000,886000,NA,0
"4381","Spruce",22609,3,829000,886000,NA,0
"4382","Spruce",22610,1,837000,886000,NA,0
"4383","Spruce",22611,1,845000,886000,NA,0
"4384","Spruce",22612,3,853000,886000,3.94539849798167,1
"4385","Spruce",22613,4,861000,886000,NA,0
"4386","Spruce",22614,3,869000,886000,NA,0
"4387","Spruce",22615,2,877000,886000,NA,0
"4388","Spruce",22616,1,885000,886000,NA,0
"4389","Spruce",22617,5,893000,886000,NA,0
"4390","Spruce",22618,3,901000,886000,NA,0
"4391","Spruce",22619,7,909000,886000,NA,0
"4392","Spruce",22620,5,917000,886000,NA,0
"4393","Spruce",22621,6,925000,886000,NA,0
"4394","Spruce",22622,6,933000,886000,NA,0
"4395","Spruce",22623,6,941000,886000,NA,0
"4396","Spruce",22624,6,949000,886000,NA,0
"4397","Spruce",22625,4,957000,886000,NA,0
"4398","Spruce",22626,2,965000,886000,NA,0
"4399","Spruce",22627,5,973000,886000,5.59871171613602,1
"4400","Spruce",22628,3,981000,886000,33.0257196644257,1
"4401","Spruce",22629,1,989000,886000,NA,0
"4402","Spruce",22813,1,93000,878000,NA,0
"4403","Spruce",22820,1,149000,878000,NA,0
"4404","Spruce",22831,2,237000,878000,NA,0
"4405","Spruce",22832,3,245000,878000,NA,0
"4406","Spruce",22833,2,253000,878000,NA,0
"4407","Spruce",22834,2,261000,878000,NA,0
"4408","Spruce",22835,2,269000,878000,NA,0
"4409","Spruce",22837,1,285000,878000,NA,0
"4410","Spruce",22838,2,293000,878000,NA,0
"4411","Spruce",22839,6,301000,878000,NA,0
"4412","Spruce",22840,2,309000,878000,NA,0
"4413","Spruce",22841,3,317000,878000,NA,0
"4414","Spruce",22842,3,325000,878000,NA,0
"4415","Spruce",22843,3,333000,878000,NA,0
"4416","Spruce",22844,4,341000,878000,NA,0
"4417","Spruce",22845,2,349000,878000,NA,0
"4418","Spruce",22846,7,357000,878000,NA,0
"4419","Spruce",22847,3,365000,878000,NA,0
"4420","Spruce",22848,4,373000,878000,NA,0
"4421","Spruce",22849,4,381000,878000,NA,0
"4422","Spruce",22850,2,389000,878000,NA,0
"4423","Spruce",22851,5,397000,878000,NA,0
"4424","Spruce",22852,5,405000,878000,NA,0
"4425","Spruce",22853,4,413000,878000,NA,0
"4426","Spruce",22854,5,421000,878000,NA,0
"4427","Spruce",22855,3,429000,878000,NA,0
"4428","Spruce",22856,4,437000,878000,NA,0
"4429","Spruce",22857,3,445000,878000,NA,0
"4430","Spruce",22858,5,453000,878000,NA,0
"4431","Spruce",22859,4,461000,878000,NA,0
"4432","Spruce",22860,3,469000,878000,NA,0
"4433","Spruce",22861,3,477000,878000,NA,0
"4434","Spruce",22862,4,485000,878000,NA,0
"4435","Spruce",22865,3,509000,878000,NA,0
"4436","Spruce",22866,2,517000,878000,NA,0
"4437","Spruce",22867,6,525000,878000,NA,0
"4438","Spruce",22868,2,533000,878000,NA,0
"4439","Spruce",22870,2,549000,878000,NA,0
"4440","Spruce",22871,4,557000,878000,NA,0
"4441","Spruce",22872,1,565000,878000,NA,0
"4442","Spruce",22873,2,573000,878000,NA,0
"4443","Spruce",22874,3,581000,878000,NA,0
"4444","Spruce",22875,1,589000,878000,NA,0
"4445","Spruce",22878,1,613000,878000,NA,0
"4446","Spruce",22879,1,621000,878000,NA,0
"4447","Spruce",22880,1,629000,878000,NA,0
"4448","Spruce",22881,3,637000,878000,NA,0
"4449","Spruce",22882,1,645000,878000,NA,0
"4450","Spruce",22897,1,765000,878000,NA,0
"4451","Spruce",22898,1,773000,878000,NA,0
"4452","Spruce",22899,2,781000,878000,NA,0
"4453","Spruce",22900,2,789000,878000,NA,0
"4454","Spruce",22901,3,797000,878000,NA,0
"4455","Spruce",22902,3,805000,878000,2.28001081760347,1
"4456","Spruce",22903,2,813000,878000,NA,0
"4457","Spruce",22904,3,821000,878000,NA,0
"4458","Spruce",22905,2,829000,878000,7.58261310594995,1
"4459","Spruce",22906,2,837000,878000,NA,0
"4460","Spruce",22907,3,845000,878000,NA,0
"4461","Spruce",22908,2,853000,878000,8.09606297538952,2
"4462","Spruce",22909,3,861000,878000,NA,0
"4463","Spruce",22910,3,869000,878000,NA,0
"4464","Spruce",22911,2,877000,878000,NA,0
"4465","Spruce",22912,1,885000,878000,NA,0
"4466","Spruce",22913,1,893000,878000,NA,0
"4467","Spruce",22914,2,901000,878000,NA,0
"4468","Spruce",22915,1,909000,878000,NA,0
"4469","Spruce",22916,4,917000,878000,2.15392552170233,1
"4470","Spruce",22917,3,925000,878000,NA,0
"4471","Spruce",22918,2,933000,878000,NA,0
"4472","Spruce",22919,5,941000,878000,NA,0
"4473","Spruce",22920,4,949000,878000,2.61329242105087,1
"4474","Spruce",22921,5,957000,878000,18.7268076212844,2
"4475","Spruce",22922,7,965000,878000,6.83946219066399,2
"4476","Spruce",22923,8,973000,878000,4.24634064037137,1
"4477","Spruce",22924,3,981000,878000,NA,0
"4478","Spruce",22925,2,989000,878000,NA,0
"4479","Spruce",23104,1,53000,870000,NA,0
"4480","Spruce",23115,1,141000,870000,NA,0
"4481","Spruce",23116,1,149000,870000,NA,0
"4482","Spruce",23118,1,165000,870000,NA,0
"4483","Spruce",23121,1,189000,870000,NA,0
"4484","Spruce",23122,1,197000,870000,NA,0
"4485","Spruce",23128,1,245000,870000,NA,0
"4486","Spruce",23130,1,261000,870000,NA,0
"4487","Spruce",23131,1,269000,870000,NA,0
"4488","Spruce",23134,1,293000,870000,NA,0
"4489","Spruce",23135,3,301000,870000,NA,0
"4490","Spruce",23136,3,309000,870000,NA,0
"4491","Spruce",23137,3,317000,870000,NA,0
"4492","Spruce",23138,3,325000,870000,NA,0
"4493","Spruce",23139,3,333000,870000,NA,0
"4494","Spruce",23141,5,349000,870000,NA,0
"4495","Spruce",23142,2,357000,870000,NA,0
"4496","Spruce",23143,3,365000,870000,NA,0
"4497","Spruce",23144,3,373000,870000,NA,0
"4498","Spruce",23145,3,381000,870000,NA,0
"4499","Spruce",23146,4,389000,870000,NA,0
"4500","Spruce",23147,4,397000,870000,NA,0
"4501","Spruce",23148,5,405000,870000,NA,0
"4502","Spruce",23149,5,413000,870000,NA,0
"4503","Spruce",23150,2,421000,870000,NA,0
"4504","Spruce",23151,2,429000,870000,NA,0
"4505","Spruce",23152,6,437000,870000,NA,0
"4506","Spruce",23153,3,445000,870000,NA,0
"4507","Spruce",23154,6,453000,870000,NA,0
"4508","Spruce",23155,3,461000,870000,NA,0
"4509","Spruce",23156,2,469000,870000,NA,0
"4510","Spruce",23157,6,477000,870000,NA,0
"4511","Spruce",23158,1,485000,870000,NA,0
"4512","Spruce",23159,1,493000,870000,NA,0
"4513","Spruce",23160,2,501000,870000,NA,0
"4514","Spruce",23162,6,517000,870000,NA,0
"4515","Spruce",23163,2,525000,870000,NA,0
"4516","Spruce",23164,5,533000,870000,2.41020971759705,1
"4517","Spruce",23165,3,541000,870000,22.1492533850914,1
"4518","Spruce",23166,2,549000,870000,NA,0
"4519","Spruce",23167,1,557000,870000,NA,0
"4520","Spruce",23168,2,565000,870000,NA,0
"4521","Spruce",23173,3,605000,870000,NA,0
"4522","Spruce",23174,2,613000,870000,NA,0
"4523","Spruce",23175,2,621000,870000,NA,0
"4524","Spruce",23176,2,629000,870000,NA,0
"4525","Spruce",23177,2,637000,870000,NA,0
"4526","Spruce",23179,1,653000,870000,NA,0
"4527","Spruce",23180,1,661000,870000,NA,0
"4528","Spruce",23193,1,765000,870000,NA,0
"4529","Spruce",23194,1,773000,870000,NA,0
"4530","Spruce",23195,1,781000,870000,NA,0
"4531","Spruce",23196,2,789000,870000,NA,0
"4532","Spruce",23197,3,797000,870000,NA,0
"4533","Spruce",23198,5,805000,870000,NA,0
"4534","Spruce",23199,3,813000,870000,NA,0
"4535","Spruce",23200,3,821000,870000,NA,0
"4536","Spruce",23201,2,829000,870000,NA,0
"4537","Spruce",23202,1,837000,870000,NA,0
"4538","Spruce",23203,2,845000,870000,NA,0
"4539","Spruce",23204,1,853000,870000,NA,0
"4540","Spruce",23205,2,861000,870000,NA,0
"4541","Spruce",23206,2,869000,870000,NA,0
"4542","Spruce",23207,2,877000,870000,NA,0
"4543","Spruce",23208,2,885000,870000,4.30487845347349,1
"4544","Spruce",23209,2,893000,870000,NA,0
"4545","Spruce",23210,3,901000,870000,4.49135988888912,1
"4546","Spruce",23211,3,909000,870000,NA,0
"4547","Spruce",23212,1,917000,870000,NA,0
"4548","Spruce",23213,4,925000,870000,4.21332827280801,1
"4549","Spruce",23215,1,941000,870000,NA,0
"4550","Spruce",23216,1,949000,870000,NA,0
"4551","Spruce",23217,2,957000,870000,NA,0
"4552","Spruce",23218,8,965000,870000,NA,0
"4553","Spruce",23219,7,973000,870000,NA,0
"4554","Spruce",23220,6,981000,870000,11.7637325361446,1
"4555","Spruce",23221,3,989000,870000,NA,0
"4556","Spruce",23400,3,53000,862000,NA,0
"4557","Spruce",23405,1,93000,862000,NA,0
"4558","Spruce",23408,1,117000,862000,NA,0
"4559","Spruce",23410,1,133000,862000,NA,0
"4560","Spruce",23417,1,189000,862000,NA,0
"4561","Spruce",23419,1,205000,862000,NA,0
"4562","Spruce",23425,1,253000,862000,NA,0
"4563","Spruce",23426,1,261000,862000,NA,0
"4564","Spruce",23431,2,301000,862000,NA,0
"4565","Spruce",23433,3,317000,862000,NA,0
"4566","Spruce",23434,3,325000,862000,NA,0
"4567","Spruce",23435,4,333000,862000,NA,0
"4568","Spruce",23436,1,341000,862000,NA,0
"4569","Spruce",23437,1,349000,862000,NA,0
"4570","Spruce",23438,4,357000,862000,NA,0
"4571","Spruce",23439,6,365000,862000,NA,0
"4572","Spruce",23440,2,373000,862000,NA,0
"4573","Spruce",23441,4,381000,862000,NA,0
"4574","Spruce",23442,5,389000,862000,NA,0
"4575","Spruce",23443,3,397000,862000,NA,0
"4576","Spruce",23444,3,405000,862000,NA,0
"4577","Spruce",23445,5,413000,862000,NA,0
"4578","Spruce",23446,4,421000,862000,NA,0
"4579","Spruce",23447,5,429000,862000,NA,0
"4580","Spruce",23448,4,437000,862000,NA,0
"4581","Spruce",23449,6,445000,862000,NA,0
