"","PalEON","cell","total","x","y","biomass_avg","count"
"2620","Beech",16094,2,805000,1062000,NA,0
"2621","Beech",16095,2,813000,1062000,NA,0
"2622","Beech",16096,2,821000,1062000,NA,0
"2623","Beech",16097,2,829000,1062000,NA,0
"2624","Beech",16098,2,837000,1062000,NA,0
"2625","Beech",16099,2,845000,1062000,NA,0
"2626","Beech",16100,3,853000,1062000,NA,0
"2627","Beech",16101,4,861000,1062000,NA,0
"2628","Beech",16102,5,869000,1062000,NA,0
"2629","Beech",16103,7,877000,1062000,NA,0
"2630","Beech",16104,5,885000,1062000,NA,0
"2631","Beech",16105,4,893000,1062000,NA,0
"2632","Beech",16106,3,901000,1062000,NA,0
"2633","Beech",16107,3,909000,1062000,NA,0
"2634","Beech",16109,2,925000,1062000,NA,0
"2635","Beech",16110,1,933000,1062000,NA,0
"2636","Beech",16113,1,957000,1062000,NA,0
"2637","Beech",16290,1,5000,1054000,NA,0
"2638","Beech",16297,2,61000,1054000,NA,0
"2639","Beech",16298,4,69000,1054000,NA,0
"2640","Beech",16300,1,85000,1054000,NA,0
"2641","Beech",16305,1,125000,1054000,NA,0
"2642","Beech",16306,2,133000,1054000,NA,0
"2643","Beech",16307,2,141000,1054000,NA,0
"2644","Beech",16308,2,149000,1054000,NA,0
"2645","Beech",16309,3,157000,1054000,NA,0
"2646","Beech",16310,3,165000,1054000,NA,0
"2647","Beech",16311,2,173000,1054000,NA,0
"2648","Beech",16312,2,181000,1054000,NA,0
"2649","Beech",16313,2,189000,1054000,NA,0
"2650","Beech",16314,3,197000,1054000,NA,0
"2651","Beech",16315,2,205000,1054000,NA,0
"2652","Beech",16316,3,213000,1054000,NA,0
"2653","Beech",16317,2,221000,1054000,NA,0
"2654","Beech",16320,2,245000,1054000,NA,0
"2655","Beech",16321,3,253000,1054000,NA,0
"2656","Beech",16322,4,261000,1054000,NA,0
"2657","Beech",16323,4,269000,1054000,NA,0
"2658","Beech",16324,2,277000,1054000,NA,0
"2659","Beech",16325,1,285000,1054000,NA,0
"2660","Beech",16326,2,293000,1054000,NA,0
"2661","Beech",16327,3,301000,1054000,NA,0
"2662","Beech",16328,4,309000,1054000,NA,0
"2663","Beech",16329,3,317000,1054000,NA,0
"2664","Beech",16330,2,325000,1054000,NA,0
"2665","Beech",16331,3,333000,1054000,NA,0
"2666","Beech",16332,1,341000,1054000,NA,0
"2667","Beech",16333,6,349000,1054000,NA,0
"2668","Beech",16334,5,357000,1054000,NA,0
"2669","Beech",16335,5,365000,1054000,NA,0
"2670","Beech",16336,4,373000,1054000,NA,0
"2671","Beech",16337,6,381000,1054000,NA,0
"2672","Beech",16338,4,389000,1054000,NA,0
"2673","Beech",16339,2,397000,1054000,NA,0
"2674","Beech",16340,6,405000,1054000,NA,0
"2675","Beech",16341,5,413000,1054000,NA,0
"2676","Beech",16342,4,421000,1054000,NA,0
"2677","Beech",16343,2,429000,1054000,NA,0
"2678","Beech",16344,3,437000,1054000,NA,0
"2679","Beech",16345,6,445000,1054000,NA,0
"2680","Beech",16346,4,453000,1054000,NA,0
"2681","Beech",16347,4,461000,1054000,NA,0
"2682","Beech",16348,5,469000,1054000,NA,0
"2683","Beech",16349,4,477000,1054000,NA,0
"2684","Beech",16350,4,485000,1054000,NA,0
"2685","Beech",16351,5,493000,1054000,NA,0
"2686","Beech",16352,2,501000,1054000,NA,0
"2687","Beech",16353,5,509000,1054000,NA,0
"2688","Beech",16354,2,517000,1054000,NA,0
"2689","Beech",16355,5,525000,1054000,NA,0
"2690","Beech",16356,6,533000,1054000,NA,0
"2691","Beech",16357,2,541000,1054000,NA,0
"2692","Beech",16358,5,549000,1054000,NA,0
"2693","Beech",16359,5,557000,1054000,NA,0
"2694","Beech",16360,5,565000,1054000,NA,0
"2695","Beech",16361,4,573000,1054000,NA,0
"2696","Beech",16362,5,581000,1054000,NA,0
"2697","Beech",16363,4,589000,1054000,NA,0
"2698","Beech",16364,7,597000,1054000,NA,0
"2699","Beech",16365,5,605000,1054000,NA,0
"2700","Beech",16366,3,613000,1054000,NA,0
"2701","Beech",16367,3,621000,1054000,NA,0
"2702","Beech",16368,1,629000,1054000,NA,0
"2703","Beech",16369,2,637000,1054000,NA,0
"2704","Beech",16370,2,645000,1054000,NA,0
"2705","Beech",16371,1,653000,1054000,NA,0
"2706","Beech",16372,2,661000,1054000,NA,0
"2707","Beech",16373,3,669000,1054000,NA,0
"2708","Beech",16374,4,677000,1054000,NA,0
"2709","Beech",16375,2,685000,1054000,NA,0
"2710","Beech",16376,1,693000,1054000,NA,0
"2711","Beech",16377,1,701000,1054000,NA,0
"2712","Beech",16378,3,709000,1054000,NA,0
"2713","Beech",16379,2,717000,1054000,NA,0
"2714","Beech",16380,8,725000,1054000,NA,0
"2715","Beech",16381,4,733000,1054000,99.7805366250768,1
"2716","Beech",16382,7,741000,1054000,NA,0
"2717","Beech",16383,5,749000,1054000,NA,0
"2718","Beech",16384,4,757000,1054000,NA,0
"2719","Beech",16385,1,765000,1054000,NA,0
"2720","Beech",16386,4,773000,1054000,NA,0
"2721","Beech",16387,1,781000,1054000,NA,0
"2722","Beech",16388,2,789000,1054000,NA,0
"2723","Beech",16389,2,797000,1054000,NA,0
"2724","Beech",16390,2,805000,1054000,NA,0
"2725","Beech",16391,1,813000,1054000,90.4011162433485,1
"2726","Beech",16392,1,821000,1054000,NA,0
"2727","Beech",16396,1,853000,1054000,69.0924430606202,1
"2728","Beech",16397,1,861000,1054000,NA,0
"2729","Beech",16398,6,869000,1054000,NA,0
"2730","Beech",16399,8,877000,1054000,NA,0
"2731","Beech",16400,7,885000,1054000,6.88153879734569,1
"2732","Beech",16401,3,893000,1054000,NA,0
"2733","Beech",16402,4,901000,1054000,NA,0
"2734","Beech",16403,3,909000,1054000,NA,0
"2735","Beech",16404,2,917000,1054000,NA,0
"2736","Beech",16405,1,925000,1054000,NA,0
"2737","Beech",16406,3,933000,1054000,NA,0
"2738","Beech",16410,1,965000,1054000,NA,0
"2739","Beech",16411,3,973000,1054000,NA,0
"2740","Beech",16582,1,-27000,1046000,NA,0
"2741","Beech",16590,2,37000,1046000,NA,0
"2742","Beech",16592,1,53000,1046000,NA,0
"2743","Beech",16595,1,77000,1046000,NA,0
"2744","Beech",16601,2,125000,1046000,NA,0
"2745","Beech",16605,1,157000,1046000,NA,0
"2746","Beech",16607,2,173000,1046000,NA,0
"2747","Beech",16608,2,181000,1046000,NA,0
"2748","Beech",16609,1,189000,1046000,NA,0
"2749","Beech",16610,2,197000,1046000,NA,0
"2750","Beech",16612,3,213000,1046000,NA,0
"2751","Beech",16613,1,221000,1046000,NA,0
"2752","Beech",16614,1,229000,1046000,NA,0
"2753","Beech",16615,2,237000,1046000,NA,0
"2754","Beech",16616,2,245000,1046000,NA,0
"2755","Beech",16617,5,253000,1046000,NA,0
"2756","Beech",16618,4,261000,1046000,NA,0
"2757","Beech",16619,3,269000,1046000,NA,0
"2758","Beech",16620,3,277000,1046000,NA,0
"2759","Beech",16621,4,285000,1046000,NA,0
"2760","Beech",16622,3,293000,1046000,NA,0
"2761","Beech",16623,6,301000,1046000,NA,0
"2762","Beech",16624,1,309000,1046000,NA,0
"2763","Beech",16625,4,317000,1046000,NA,0
"2764","Beech",16626,4,325000,1046000,NA,0
"2765","Beech",16627,4,333000,1046000,NA,0
"2766","Beech",16628,4,341000,1046000,NA,0
"2767","Beech",16629,4,349000,1046000,NA,0
"2768","Beech",16630,3,357000,1046000,NA,0
"2769","Beech",16631,3,365000,1046000,NA,0
"2770","Beech",16632,4,373000,1046000,NA,0
"2771","Beech",16633,5,381000,1046000,NA,0
"2772","Beech",16634,4,389000,1046000,NA,0
"2773","Beech",16635,5,397000,1046000,NA,0
"2774","Beech",16636,6,405000,1046000,NA,0
"2775","Beech",16637,6,413000,1046000,NA,0
"2776","Beech",16638,2,421000,1046000,NA,0
"2777","Beech",16639,4,429000,1046000,NA,0
"2778","Beech",16640,5,437000,1046000,NA,0
"2779","Beech",16641,4,445000,1046000,NA,0
"2780","Beech",16642,3,453000,1046000,NA,0
"2781","Beech",16643,6,461000,1046000,NA,0
"2782","Beech",16644,4,469000,1046000,NA,0
"2783","Beech",16645,7,477000,1046000,NA,0
"2784","Beech",16646,3,485000,1046000,NA,0
"2785","Beech",16647,4,493000,1046000,NA,0
"2786","Beech",16648,5,501000,1046000,NA,0
"2787","Beech",16649,3,509000,1046000,NA,0
"2788","Beech",16650,4,517000,1046000,NA,0
"2789","Beech",16651,3,525000,1046000,NA,0
"2790","Beech",16652,5,533000,1046000,NA,0
"2791","Beech",16653,4,541000,1046000,NA,0
"2792","Beech",16654,5,549000,1046000,NA,0
"2793","Beech",16655,8,557000,1046000,NA,0
"2794","Beech",16656,4,565000,1046000,NA,0
"2795","Beech",16657,6,573000,1046000,NA,0
"2796","Beech",16658,6,581000,1046000,NA,0
"2797","Beech",16659,5,589000,1046000,NA,0
"2798","Beech",16660,6,597000,1046000,NA,0
"2799","Beech",16661,4,605000,1046000,NA,0
"2800","Beech",16662,8,613000,1046000,NA,0
"2801","Beech",16663,6,621000,1046000,NA,0
"2802","Beech",16664,2,629000,1046000,NA,0
"2803","Beech",16665,3,637000,1046000,NA,0
"2804","Beech",16666,2,645000,1046000,NA,0
"2805","Beech",16667,3,653000,1046000,NA,0
"2806","Beech",16668,2,661000,1046000,7.97582222577439,1
"2807","Beech",16669,3,669000,1046000,NA,0
"2808","Beech",16670,2,677000,1046000,NA,0
"2809","Beech",16671,3,685000,1046000,NA,0
"2810","Beech",16672,2,693000,1046000,NA,0
"2811","Beech",16673,3,701000,1046000,NA,0
"2812","Beech",16674,2,709000,1046000,NA,0
"2813","Beech",16675,4,717000,1046000,NA,0
"2814","Beech",16676,5,725000,1046000,NA,0
"2815","Beech",16677,9,733000,1046000,NA,0
"2816","Beech",16678,5,741000,1046000,NA,0
"2817","Beech",16679,3,749000,1046000,NA,0
"2818","Beech",16680,3,757000,1046000,3.12689490536888,1
"2819","Beech",16681,2,765000,1046000,NA,0
"2820","Beech",16682,1,773000,1046000,NA,0
"2821","Beech",16683,1,781000,1046000,NA,0
"2822","Beech",16684,2,789000,1046000,NA,0
"2823","Beech",16685,1,797000,1046000,NA,0
"2824","Beech",16686,1,805000,1046000,7.81365504355317,1
"2825","Beech",16694,3,869000,1046000,NA,0
"2826","Beech",16695,5,877000,1046000,132.005695865524,1
"2827","Beech",16696,5,885000,1046000,12.6045994536811,1
"2828","Beech",16698,1,901000,1046000,NA,0
"2829","Beech",16699,1,909000,1046000,NA,0
"2830","Beech",16700,2,917000,1046000,NA,0
"2831","Beech",16701,3,925000,1046000,NA,0
"2832","Beech",16702,2,933000,1046000,22.1370751242032,1
"2833","Beech",16703,3,941000,1046000,NA,0
"2834","Beech",16704,1,949000,1046000,NA,0
"2835","Beech",16705,2,957000,1046000,NA,0
"2836","Beech",16706,3,965000,1046000,NA,0
"2837","Beech",16707,3,973000,1046000,NA,0
"2838","Beech",16708,1,981000,1046000,NA,0
"2839","Beech",16878,1,-27000,1038000,NA,0
"2840","Beech",16879,1,-19000,1038000,NA,0
"2841","Beech",16881,1,-3000,1038000,NA,0
"2842","Beech",16883,1,13000,1038000,NA,0
"2843","Beech",16884,1,21000,1038000,NA,0
"2844","Beech",16885,1,29000,1038000,NA,0
"2845","Beech",16891,1,77000,1038000,NA,0
"2846","Beech",16892,3,85000,1038000,NA,0
"2847","Beech",16893,2,93000,1038000,NA,0
"2848","Beech",16895,2,109000,1038000,NA,0
"2849","Beech",16898,2,133000,1038000,NA,0
"2850","Beech",16899,1,141000,1038000,NA,0
"2851","Beech",16900,2,149000,1038000,NA,0
"2852","Beech",16903,1,173000,1038000,NA,0
"2853","Beech",16904,4,181000,1038000,NA,0
"2854","Beech",16905,4,189000,1038000,NA,0
"2855","Beech",16906,2,197000,1038000,NA,0
"2856","Beech",16907,2,205000,1038000,NA,0
"2857","Beech",16908,3,213000,1038000,NA,0
"2858","Beech",16909,3,221000,1038000,NA,0
"2859","Beech",16910,2,229000,1038000,NA,0
"2860","Beech",16912,1,245000,1038000,NA,0
"2861","Beech",16913,2,253000,1038000,NA,0
"2862","Beech",16914,2,261000,1038000,NA,0
"2863","Beech",16916,1,277000,1038000,NA,0
"2864","Beech",16917,5,285000,1038000,NA,0
"2865","Beech",16918,2,293000,1038000,NA,0
"2866","Beech",16919,2,301000,1038000,NA,0
"2867","Beech",16920,2,309000,1038000,NA,0
"2868","Beech",16921,1,317000,1038000,NA,0
"2869","Beech",16922,2,325000,1038000,NA,0
"2870","Beech",16923,1,333000,1038000,NA,0
"2871","Beech",16925,2,349000,1038000,NA,0
"2872","Beech",16926,3,357000,1038000,NA,0
"2873","Beech",16927,6,365000,1038000,NA,0
"2874","Beech",16928,4,373000,1038000,NA,0
"2875","Beech",16929,2,381000,1038000,NA,0
"2876","Beech",16930,4,389000,1038000,NA,0
"2877","Beech",16931,6,397000,1038000,NA,0
"2878","Beech",16932,5,405000,1038000,NA,0
"2879","Beech",16933,5,413000,1038000,NA,0
"2880","Beech",16934,4,421000,1038000,NA,0
"2881","Beech",16935,6,429000,1038000,NA,0
"2882","Beech",16936,5,437000,1038000,NA,0
"2883","Beech",16937,3,445000,1038000,NA,0
"2884","Beech",16938,3,453000,1038000,NA,0
"2885","Beech",16939,4,461000,1038000,NA,0
"2886","Beech",16940,2,469000,1038000,NA,0
"2887","Beech",16941,5,477000,1038000,NA,0
"2888","Beech",16942,3,485000,1038000,NA,0
"2889","Beech",16943,6,493000,1038000,NA,0
"2890","Beech",16944,3,501000,1038000,NA,0
"2891","Beech",16945,4,509000,1038000,NA,0
"2892","Beech",16946,4,517000,1038000,NA,0
"2893","Beech",16947,5,525000,1038000,NA,0
"2894","Beech",16948,3,533000,1038000,NA,0
"2895","Beech",16949,4,541000,1038000,NA,0
"2896","Beech",16950,3,549000,1038000,NA,0
"2897","Beech",16951,5,557000,1038000,NA,0
"2898","Beech",16952,6,565000,1038000,NA,0
"2899","Beech",16953,3,573000,1038000,NA,0
"2900","Beech",16954,6,581000,1038000,NA,0
"2901","Beech",16955,5,589000,1038000,NA,0
"2902","Beech",16956,6,597000,1038000,NA,0
"2903","Beech",16957,7,605000,1038000,NA,0
"2904","Beech",16958,4,613000,1038000,NA,0
"2905","Beech",16959,2,621000,1038000,NA,0
"2906","Beech",16960,3,629000,1038000,NA,0
"2907","Beech",16961,2,637000,1038000,NA,0
"2908","Beech",16962,1,645000,1038000,NA,0
"2909","Beech",16963,3,653000,1038000,NA,0
"2910","Beech",16964,4,661000,1038000,NA,0
"2911","Beech",16965,3,669000,1038000,NA,0
"2912","Beech",16966,2,677000,1038000,NA,0
"2913","Beech",16967,2,685000,1038000,NA,0
"2914","Beech",16968,3,693000,1038000,NA,0
"2915","Beech",16969,2,701000,1038000,NA,0
"2916","Beech",16971,5,717000,1038000,NA,0
"2917","Beech",16972,2,725000,1038000,NA,0
"2918","Beech",16973,4,733000,1038000,NA,0
"2919","Beech",16975,2,749000,1038000,NA,0
"2920","Beech",16976,3,757000,1038000,NA,0
"2921","Beech",16990,1,869000,1038000,23.4869234208752,1
"2922","Beech",16991,4,877000,1038000,NA,0
"2923","Beech",16992,2,885000,1038000,NA,0
"2924","Beech",17004,1,981000,1038000,NA,0
"2925","Beech",17181,1,29000,1030000,NA,0
"2926","Beech",17187,1,77000,1030000,NA,0
"2927","Beech",17188,1,85000,1030000,NA,0
"2928","Beech",17192,1,117000,1030000,NA,0
"2929","Beech",17193,1,125000,1030000,NA,0
"2930","Beech",17194,1,133000,1030000,NA,0
"2931","Beech",17195,3,141000,1030000,NA,0
"2932","Beech",17197,1,157000,1030000,NA,0
"2933","Beech",17198,2,165000,1030000,NA,0
"2934","Beech",17200,2,181000,1030000,NA,0
"2935","Beech",17201,3,189000,1030000,NA,0
"2936","Beech",17202,1,197000,1030000,NA,0
"2937","Beech",17203,3,205000,1030000,NA,0
"2938","Beech",17204,3,213000,1030000,NA,0
"2939","Beech",17205,3,221000,1030000,NA,0
"2940","Beech",17206,2,229000,1030000,NA,0
"2941","Beech",17208,4,245000,1030000,NA,0
"2942","Beech",17209,3,253000,1030000,NA,0
"2943","Beech",17211,4,269000,1030000,NA,0
"2944","Beech",17212,1,277000,1030000,NA,0
"2945","Beech",17213,5,285000,1030000,NA,0
"2946","Beech",17214,2,293000,1030000,NA,0
"2947","Beech",17215,1,301000,1030000,NA,0
"2948","Beech",17216,2,309000,1030000,NA,0
"2949","Beech",17217,2,317000,1030000,NA,0
"2950","Beech",17218,3,325000,1030000,NA,0
"2951","Beech",17219,1,333000,1030000,NA,0
"2952","Beech",17221,1,349000,1030000,NA,0
"2953","Beech",17222,6,357000,1030000,NA,0
"2954","Beech",17223,6,365000,1030000,NA,0
"2955","Beech",17224,4,373000,1030000,NA,0
"2956","Beech",17225,2,381000,1030000,NA,0
"2957","Beech",17226,6,389000,1030000,NA,0
"2958","Beech",17227,5,397000,1030000,NA,0
"2959","Beech",17228,5,405000,1030000,NA,0
"2960","Beech",17229,4,413000,1030000,NA,0
"2961","Beech",17230,5,421000,1030000,NA,0
"2962","Beech",17231,4,429000,1030000,NA,0
"2963","Beech",17232,4,437000,1030000,NA,0
"2964","Beech",17233,5,445000,1030000,NA,0
"2965","Beech",17234,5,453000,1030000,NA,0
"2966","Beech",17235,6,461000,1030000,NA,0
"2967","Beech",17236,5,469000,1030000,NA,0
"2968","Beech",17237,6,477000,1030000,NA,0
"2969","Beech",17238,6,485000,1030000,NA,0
"2970","Beech",17239,4,493000,1030000,NA,0
"2971","Beech",17240,6,501000,1030000,NA,0
"2972","Beech",17241,5,509000,1030000,NA,0
"2973","Beech",17242,5,517000,1030000,NA,0
"2974","Beech",17243,4,525000,1030000,NA,0
"2975","Beech",17244,2,533000,1030000,NA,0
"2976","Beech",17245,6,541000,1030000,NA,0
"2977","Beech",17246,5,549000,1030000,NA,0
"2978","Beech",17247,5,557000,1030000,NA,0
"2979","Beech",17248,6,565000,1030000,NA,0
"2980","Beech",17249,7,573000,1030000,NA,0
"2981","Beech",17250,3,581000,1030000,NA,0
"2982","Beech",17251,8,589000,1030000,NA,0
"2983","Beech",17252,5,597000,1030000,NA,0
"2984","Beech",17253,3,605000,1030000,NA,0
"2985","Beech",17254,6,613000,1030000,NA,0
"2986","Beech",17255,4,621000,1030000,NA,0
"2987","Beech",17256,6,629000,1030000,NA,0
"2988","Beech",17257,2,637000,1030000,NA,0
"2989","Beech",17258,3,645000,1030000,NA,0
"2990","Beech",17259,2,653000,1030000,NA,0
"2991","Beech",17260,2,661000,1030000,NA,0
"2992","Beech",17261,1,669000,1030000,NA,0
"2993","Beech",17262,3,677000,1030000,NA,0
"2994","Beech",17263,1,685000,1030000,NA,0
"2995","Beech",17264,3,693000,1030000,NA,0
"2996","Beech",17265,1,701000,1030000,NA,0
"2997","Beech",17267,3,717000,1030000,NA,0
"2998","Beech",17268,1,725000,1030000,11.6414125130766,1
"2999","Beech",17270,1,741000,1030000,NA,0
"3000","Beech",17271,3,749000,1030000,NA,0
"3001","Beech",17281,1,829000,1030000,NA,0
"3002","Beech",17288,1,885000,1030000,NA,0
"3003","Beech",17290,2,901000,1030000,61.9087556196681,1
"3004","Beech",17483,1,77000,1022000,NA,0
"3005","Beech",17485,2,93000,1022000,NA,0
"3006","Beech",17490,1,133000,1022000,NA,0
"3007","Beech",17491,2,141000,1022000,NA,0
"3008","Beech",17492,2,149000,1022000,NA,0
"3009","Beech",17493,1,157000,1022000,NA,0
"3010","Beech",17494,1,165000,1022000,NA,0
"3011","Beech",17498,1,197000,1022000,NA,0
"3012","Beech",17499,2,205000,1022000,NA,0
"3013","Beech",17500,2,213000,1022000,NA,0
"3014","Beech",17501,4,221000,1022000,NA,0
"3015","Beech",17502,1,229000,1022000,NA,0
"3016","Beech",17503,3,237000,1022000,NA,0
"3017","Beech",17504,1,245000,1022000,NA,0
"3018","Beech",17505,1,253000,1022000,NA,0
"3019","Beech",17506,2,261000,1022000,NA,0
"3020","Beech",17507,2,269000,1022000,NA,0
"3021","Beech",17508,1,277000,1022000,NA,0
"3022","Beech",17509,6,285000,1022000,NA,0
"3023","Beech",17510,4,293000,1022000,NA,0
"3024","Beech",17511,2,301000,1022000,NA,0
"3025","Beech",17513,1,317000,1022000,NA,0
"3026","Beech",17515,1,333000,1022000,NA,0
"3027","Beech",17516,2,341000,1022000,NA,0
"3028","Beech",17517,4,349000,1022000,NA,0
"3029","Beech",17518,4,357000,1022000,NA,0
"3030","Beech",17519,5,365000,1022000,NA,0
"3031","Beech",17520,5,373000,1022000,NA,0
"3032","Beech",17521,6,381000,1022000,NA,0
"3033","Beech",17522,2,389000,1022000,NA,0
"3034","Beech",17523,2,397000,1022000,NA,0
"3035","Beech",17524,4,405000,1022000,NA,0
"3036","Beech",17525,3,413000,1022000,NA,0
"3037","Beech",17526,5,421000,1022000,NA,0
"3038","Beech",17527,3,429000,1022000,NA,0
"3039","Beech",17528,4,437000,1022000,NA,0
"3040","Beech",17529,5,445000,1022000,NA,0
"3041","Beech",17530,6,453000,1022000,NA,0
"3042","Beech",17531,4,461000,1022000,NA,0
"3043","Beech",17532,6,469000,1022000,NA,0
"3044","Beech",17533,5,477000,1022000,NA,0
"3045","Beech",17534,4,485000,1022000,NA,0
"3046","Beech",17535,3,493000,1022000,NA,0
"3047","Beech",17536,5,501000,1022000,NA,0
"3048","Beech",17537,5,509000,1022000,NA,0
