"","PalEON","cell","total","x","y","biomass_avg","count"
"2350","Fir",15432,1,245000,1078000,NA,0
"2351","Fir",15433,2,253000,1078000,NA,0
"2352","Fir",15434,4,261000,1078000,NA,0
"2353","Fir",15435,5,269000,1078000,8.29402432308301,1
"2354","Fir",15436,2,277000,1078000,NA,0
"2355","Fir",15437,4,285000,1078000,NA,0
"2356","Fir",15438,2,293000,1078000,NA,0
"2357","Fir",15439,4,301000,1078000,NA,0
"2358","Fir",15440,5,309000,1078000,NA,0
"2359","Fir",15441,5,317000,1078000,NA,0
"2360","Fir",15442,4,325000,1078000,NA,0
"2361","Fir",15443,5,333000,1078000,NA,0
"2362","Fir",15444,3,341000,1078000,NA,0
"2363","Fir",15445,4,349000,1078000,NA,0
"2364","Fir",15446,5,357000,1078000,NA,0
"2365","Fir",15447,4,365000,1078000,NA,0
"2366","Fir",15448,2,373000,1078000,NA,0
"2367","Fir",15449,5,381000,1078000,NA,0
"2368","Fir",15450,5,389000,1078000,NA,0
"2369","Fir",15451,6,397000,1078000,2.40291670426255,1
"2370","Fir",15452,5,405000,1078000,2.84605904052235,1
"2371","Fir",15453,6,413000,1078000,NA,0
"2372","Fir",15454,4,421000,1078000,NA,0
"2373","Fir",15455,3,429000,1078000,NA,0
"2374","Fir",15456,5,437000,1078000,NA,0
"2375","Fir",15457,3,445000,1078000,NA,0
"2376","Fir",15458,4,453000,1078000,NA,0
"2377","Fir",15459,2,461000,1078000,NA,0
"2378","Fir",15460,4,469000,1078000,NA,0
"2379","Fir",15461,3,477000,1078000,2.76908289634783,1
"2380","Fir",15462,4,485000,1078000,NA,0
"2381","Fir",15463,6,493000,1078000,NA,0
"2382","Fir",15464,4,501000,1078000,NA,0
"2383","Fir",15465,6,509000,1078000,NA,0
"2384","Fir",15466,6,517000,1078000,3.62157261694246,2
"2385","Fir",15467,5,525000,1078000,4.33446630044528,2
"2386","Fir",15468,2,533000,1078000,NA,0
"2387","Fir",15469,8,541000,1078000,12.0601571645779,1
"2388","Fir",15470,5,549000,1078000,3.42063691654563,1
"2389","Fir",15471,3,557000,1078000,2.54566743917883,1
"2390","Fir",15472,4,565000,1078000,NA,0
"2391","Fir",15473,3,573000,1078000,7.07287840666083,1
"2392","Fir",15474,2,581000,1078000,3.0845942888303,1
"2393","Fir",15475,2,589000,1078000,10.3939786996151,1
"2394","Fir",15476,1,597000,1078000,NA,0
"2395","Fir",15477,3,605000,1078000,NA,0
"2396","Fir",15478,4,613000,1078000,15.7069695613636,2
"2397","Fir",15479,3,621000,1078000,NA,0
"2398","Fir",15480,1,629000,1078000,NA,0
"2399","Fir",15481,1,637000,1078000,NA,0
"2400","Fir",15482,3,645000,1078000,4.99320462452856,2
"2401","Fir",15483,4,653000,1078000,3.86848074000527,3
"2402","Fir",15484,1,661000,1078000,NA,0
"2403","Fir",15485,3,669000,1078000,6.33256689552748,1
"2404","Fir",15486,3,677000,1078000,NA,0
"2405","Fir",15487,2,685000,1078000,NA,0
"2406","Fir",15488,3,693000,1078000,NA,0
"2407","Fir",15489,2,701000,1078000,NA,0
"2408","Fir",15490,3,709000,1078000,10.9997149896268,1
"2409","Fir",15491,1,717000,1078000,NA,0
"2410","Fir",15492,5,725000,1078000,3.59648782319165,1
"2411","Fir",15493,5,733000,1078000,NA,0
"2412","Fir",15494,7,741000,1078000,2.92978856062379,3
"2413","Fir",15495,6,749000,1078000,6.53285365160802,2
"2414","Fir",15496,3,757000,1078000,4.39708619336257,1
"2415","Fir",15497,2,765000,1078000,NA,0
"2416","Fir",15498,2,773000,1078000,NA,0
"2417","Fir",15500,2,789000,1078000,NA,0
"2418","Fir",15501,3,797000,1078000,42.8834002662002,1
"2419","Fir",15502,1,805000,1078000,NA,0
"2420","Fir",15503,1,813000,1078000,NA,0
"2421","Fir",15504,3,821000,1078000,5.82001978038526,2
"2422","Fir",15505,2,829000,1078000,NA,0
"2423","Fir",15506,3,837000,1078000,7.71333229541384,1
"2424","Fir",15507,3,845000,1078000,NA,0
"2425","Fir",15508,3,853000,1078000,NA,0
"2426","Fir",15509,5,861000,1078000,2.13203004258788,1
"2427","Fir",15510,6,869000,1078000,NA,0
"2428","Fir",15511,6,877000,1078000,5.42308744311153,1
"2429","Fir",15512,4,885000,1078000,4.95227247889222,1
"2430","Fir",15513,1,893000,1078000,NA,0
"2431","Fir",15514,1,901000,1078000,NA,0
"2432","Fir",15515,1,909000,1078000,NA,0
"2433","Fir",15516,3,917000,1078000,8.78432570026234,1
"2434","Fir",15517,3,925000,1078000,8.73144073290964,2
"2435","Fir",15518,1,933000,1078000,NA,0
"2436","Fir",15696,1,-11000,1070000,NA,0
"2437","Fir",15702,1,37000,1070000,NA,0
"2438","Fir",15711,1,109000,1070000,NA,0
"2439","Fir",15713,1,125000,1070000,NA,0
"2440","Fir",15714,1,133000,1070000,NA,0
"2441","Fir",15715,2,141000,1070000,NA,0
"2442","Fir",15717,1,157000,1070000,NA,0
"2443","Fir",15720,1,181000,1070000,NA,0
"2444","Fir",15723,2,205000,1070000,NA,0
"2445","Fir",15724,1,213000,1070000,NA,0
"2446","Fir",15725,1,221000,1070000,NA,0
"2447","Fir",15726,1,229000,1070000,NA,0
"2448","Fir",15727,1,237000,1070000,NA,0
"2449","Fir",15728,2,245000,1070000,NA,0
"2450","Fir",15729,1,253000,1070000,NA,0
"2451","Fir",15730,3,261000,1070000,NA,0
"2452","Fir",15731,5,269000,1070000,NA,0
"2453","Fir",15732,4,277000,1070000,NA,0
"2454","Fir",15733,3,285000,1070000,NA,0
"2455","Fir",15734,6,293000,1070000,2.40291670426255,1
"2456","Fir",15735,2,301000,1070000,NA,0
"2457","Fir",15736,4,309000,1070000,NA,0
"2458","Fir",15737,1,317000,1070000,NA,0
"2459","Fir",15738,4,325000,1070000,NA,0
"2460","Fir",15739,3,333000,1070000,NA,0
"2461","Fir",15740,4,341000,1070000,NA,0
"2462","Fir",15741,6,349000,1070000,2.92429855058839,1
"2463","Fir",15742,4,357000,1070000,10.8099012310969,1
"2464","Fir",15743,1,365000,1070000,NA,0
"2465","Fir",15744,5,373000,1070000,NA,0
"2466","Fir",15745,4,381000,1070000,NA,0
"2467","Fir",15746,1,389000,1070000,NA,0
"2468","Fir",15747,5,397000,1070000,2.92429855058839,1
"2469","Fir",15748,5,405000,1070000,3.81986937058766,2
"2470","Fir",15749,6,413000,1070000,5.61766196608776,1
"2471","Fir",15750,5,421000,1070000,3.25002298095112,1
"2472","Fir",15751,6,429000,1070000,2.33337862221613,1
"2473","Fir",15752,4,437000,1070000,7.59698293978632,1
"2474","Fir",15753,7,445000,1070000,11.6551874475094,2
"2475","Fir",15754,4,453000,1070000,NA,0
"2476","Fir",15755,7,461000,1070000,8.35811762756142,2
"2477","Fir",15756,5,469000,1070000,NA,0
"2478","Fir",15757,3,477000,1070000,NA,0
"2479","Fir",15758,4,485000,1070000,NA,0
"2480","Fir",15759,7,493000,1070000,NA,0
"2481","Fir",15760,3,501000,1070000,NA,0
"2482","Fir",15761,5,509000,1070000,NA,0
"2483","Fir",15762,3,517000,1070000,NA,0
"2484","Fir",15763,2,525000,1070000,15.3416040211285,1
"2485","Fir",15764,5,533000,1070000,NA,0
"2486","Fir",15765,4,541000,1070000,NA,0
"2487","Fir",15766,3,549000,1070000,NA,0
"2488","Fir",15767,6,557000,1070000,4.88395000745078,1
"2489","Fir",15768,5,565000,1070000,NA,0
"2490","Fir",15769,4,573000,1070000,6.09608202147347,1
"2491","Fir",15770,3,581000,1070000,5.71233117335341,1
"2492","Fir",15771,3,589000,1070000,NA,0
"2493","Fir",15772,3,597000,1070000,8.34042432281183,1
"2494","Fir",15773,3,605000,1070000,NA,0
"2495","Fir",15774,2,613000,1070000,2.84605904052235,1
"2496","Fir",15775,2,621000,1070000,NA,0
"2497","Fir",15776,2,629000,1070000,2.26505615077469,1
"2498","Fir",15777,4,637000,1070000,7.01958477585119,1
"2499","Fir",15778,3,645000,1070000,NA,0
"2500","Fir",15779,1,653000,1070000,NA,0
"2501","Fir",15780,3,661000,1070000,4.87065584482749,1
"2502","Fir",15781,1,669000,1070000,2.84605904052235,1
"2503","Fir",15782,2,677000,1070000,NA,0
"2504","Fir",15783,5,685000,1070000,2.13203004258788,1
"2505","Fir",15784,3,693000,1070000,NA,0
"2506","Fir",15785,2,701000,1070000,NA,0
"2507","Fir",15786,3,709000,1070000,4.95841956627406,1
"2508","Fir",15787,3,717000,1070000,14.3090064351778,1
"2509","Fir",15788,6,725000,1070000,NA,0
"2510","Fir",15789,4,733000,1070000,NA,0
"2511","Fir",15790,5,741000,1070000,2.95482846318477,2
"2512","Fir",15791,6,749000,1070000,NA,0
"2513","Fir",15792,7,757000,1070000,NA,0
"2514","Fir",15793,1,765000,1070000,NA,0
"2515","Fir",15794,2,773000,1070000,NA,0
"2516","Fir",15795,1,781000,1070000,NA,0
"2517","Fir",15796,2,789000,1070000,NA,0
"2518","Fir",15797,3,797000,1070000,NA,0
"2519","Fir",15798,1,805000,1070000,NA,0
"2520","Fir",15799,2,813000,1070000,NA,0
"2521","Fir",15800,1,821000,1070000,NA,0
"2522","Fir",15801,1,829000,1070000,NA,0
"2523","Fir",15802,3,837000,1070000,NA,0
"2524","Fir",15803,2,845000,1070000,NA,0
"2525","Fir",15804,3,853000,1070000,2.13203004258788,1
"2526","Fir",15805,3,861000,1070000,NA,0
"2527","Fir",15806,6,869000,1070000,5.17795157240295,2
"2528","Fir",15807,6,877000,1070000,NA,0
"2529","Fir",15808,4,885000,1070000,14.0892991940833,1
"2530","Fir",15809,3,893000,1070000,NA,0
"2531","Fir",15810,1,901000,1070000,2.84605904052235,1
"2532","Fir",15811,2,909000,1070000,NA,0
"2533","Fir",15812,2,917000,1070000,4.05936142983363,1
"2534","Fir",15814,1,933000,1070000,NA,0
"2535","Fir",15990,1,-27000,1062000,NA,0
"2536","Fir",15991,1,-19000,1062000,NA,0
"2537","Fir",16000,1,53000,1062000,NA,0
"2538","Fir",16009,2,125000,1062000,NA,0
"2539","Fir",16010,4,133000,1062000,NA,0
"2540","Fir",16012,2,149000,1062000,NA,0
"2541","Fir",16013,2,157000,1062000,NA,0
"2542","Fir",16014,1,165000,1062000,NA,0
"2543","Fir",16015,1,173000,1062000,NA,0
"2544","Fir",16016,1,181000,1062000,NA,0
"2545","Fir",16017,1,189000,1062000,NA,0
"2546","Fir",16018,1,197000,1062000,NA,0
"2547","Fir",16019,1,205000,1062000,NA,0
"2548","Fir",16020,2,213000,1062000,NA,0
"2549","Fir",16021,1,221000,1062000,NA,0
"2550","Fir",16022,2,229000,1062000,NA,0
"2551","Fir",16023,1,237000,1062000,NA,0
"2552","Fir",16025,5,253000,1062000,NA,0
"2553","Fir",16026,4,261000,1062000,NA,0
"2554","Fir",16027,1,269000,1062000,NA,0
"2555","Fir",16028,2,277000,1062000,NA,0
"2556","Fir",16029,3,285000,1062000,NA,0
"2557","Fir",16030,1,293000,1062000,NA,0
"2558","Fir",16031,5,301000,1062000,NA,0
"2559","Fir",16032,4,309000,1062000,NA,0
"2560","Fir",16033,1,317000,1062000,NA,0
"2561","Fir",16034,2,325000,1062000,NA,0
"2562","Fir",16035,3,333000,1062000,NA,0
"2563","Fir",16036,6,341000,1062000,NA,0
"2564","Fir",16037,4,349000,1062000,NA,0
"2565","Fir",16038,3,357000,1062000,NA,0
"2566","Fir",16039,4,365000,1062000,NA,0
"2567","Fir",16040,5,373000,1062000,31.5546838337092,1
"2568","Fir",16041,2,381000,1062000,NA,0
"2569","Fir",16042,5,389000,1062000,2.19794230160954,1
"2570","Fir",16043,4,397000,1062000,NA,0
"2571","Fir",16044,5,405000,1062000,NA,0
"2572","Fir",16045,3,413000,1062000,NA,0
"2573","Fir",16046,7,421000,1062000,6.01910587729895,1
"2574","Fir",16047,6,429000,1062000,NA,0
"2575","Fir",16048,4,437000,1062000,NA,0
"2576","Fir",16049,2,445000,1062000,NA,0
"2577","Fir",16050,4,453000,1062000,4.46299845238423,1
"2578","Fir",16051,6,461000,1062000,NA,0
"2579","Fir",16052,3,469000,1062000,NA,0
"2580","Fir",16053,6,477000,1062000,2.26505615077469,1
"2581","Fir",16054,4,485000,1062000,NA,0
"2582","Fir",16055,4,493000,1062000,NA,0
"2583","Fir",16056,5,501000,1062000,NA,0
"2584","Fir",16057,4,509000,1062000,NA,0
"2585","Fir",16058,3,517000,1062000,NA,0
"2586","Fir",16059,4,525000,1062000,NA,0
"2587","Fir",16060,5,533000,1062000,NA,0
"2588","Fir",16061,4,541000,1062000,NA,0
"2589","Fir",16062,5,549000,1062000,2.69336341549937,1
"2590","Fir",16063,4,557000,1062000,8.51065924526675,2
"2591","Fir",16064,5,565000,1062000,5.01934478140697,1
"2592","Fir",16065,6,573000,1062000,NA,0
"2593","Fir",16066,3,581000,1062000,4.35327698796528,1
"2594","Fir",16067,5,589000,1062000,NA,0
"2595","Fir",16068,2,597000,1062000,37.1498526791834,1
"2596","Fir",16069,4,605000,1062000,NA,0
"2597","Fir",16070,1,613000,1062000,NA,0
"2598","Fir",16071,2,621000,1062000,23.4615320389697,1
"2599","Fir",16072,4,629000,1062000,3.87019532159031,1
"2600","Fir",16073,2,637000,1062000,2.19794230160954,1
"2601","Fir",16075,3,653000,1062000,NA,0
"2602","Fir",16076,4,661000,1062000,4.98450917810158,2
"2603","Fir",16077,2,669000,1062000,NA,0
"2604","Fir",16078,2,677000,1062000,NA,0
"2605","Fir",16079,2,685000,1062000,NA,0
"2606","Fir",16080,2,693000,1062000,NA,0
"2607","Fir",16081,2,701000,1062000,NA,0
"2608","Fir",16082,3,709000,1062000,5.23778771335218,1
"2609","Fir",16083,5,717000,1062000,NA,0
"2610","Fir",16084,5,725000,1062000,4.59843477299082,1
"2611","Fir",16085,5,733000,1062000,9.50900007891529,1
"2612","Fir",16086,7,741000,1062000,2.47429207172069,2
"2613","Fir",16087,7,749000,1062000,NA,0
"2614","Fir",16088,5,757000,1062000,6.48389128528443,2
"2615","Fir",16089,3,765000,1062000,NA,0
"2616","Fir",16090,2,773000,1062000,NA,0
"2617","Fir",16091,2,781000,1062000,NA,0
"2618","Fir",16092,1,789000,1062000,NA,0
"2619","Fir",16093,2,797000,1062000,2.06731229695897,1
"2620","Fir",16094,2,805000,1062000,NA,0
"2621","Fir",16095,2,813000,1062000,NA,0
"2622","Fir",16096,2,821000,1062000,NA,0
"2623","Fir",16097,2,829000,1062000,19.4379733589192,1
"2624","Fir",16098,2,837000,1062000,NA,0
"2625","Fir",16099,2,845000,1062000,2.84605904052235,1
"2626","Fir",16100,3,853000,1062000,NA,0
"2627","Fir",16101,4,861000,1062000,18.367476943161,1
"2628","Fir",16102,5,869000,1062000,7.39589800658421,2
"2629","Fir",16103,7,877000,1062000,4.54550845298773,2
"2630","Fir",16104,5,885000,1062000,9.76520826843055,1
"2631","Fir",16105,4,893000,1062000,3.42063691654563,1
"2632","Fir",16106,3,901000,1062000,NA,0
"2633","Fir",16107,3,909000,1062000,NA,0
"2634","Fir",16109,2,925000,1062000,2.19794230160954,1
"2635","Fir",16110,1,933000,1062000,NA,0
"2636","Fir",16113,1,957000,1062000,2.13203004258788,1
"2637","Fir",16290,1,5000,1054000,NA,0
"2638","Fir",16297,2,61000,1054000,NA,0
"2639","Fir",16298,4,69000,1054000,NA,0
"2640","Fir",16300,1,85000,1054000,NA,0
"2641","Fir",16305,1,125000,1054000,NA,0
"2642","Fir",16306,2,133000,1054000,NA,0
"2643","Fir",16307,2,141000,1054000,NA,0
"2644","Fir",16308,2,149000,1054000,NA,0
"2645","Fir",16309,3,157000,1054000,NA,0
"2646","Fir",16310,3,165000,1054000,NA,0
"2647","Fir",16311,2,173000,1054000,NA,0
"2648","Fir",16312,2,181000,1054000,NA,0
"2649","Fir",16313,2,189000,1054000,NA,0
"2650","Fir",16314,3,197000,1054000,NA,0
"2651","Fir",16315,2,205000,1054000,NA,0
"2652","Fir",16316,3,213000,1054000,NA,0
"2653","Fir",16317,2,221000,1054000,NA,0
"2654","Fir",16320,2,245000,1054000,NA,0
"2655","Fir",16321,3,253000,1054000,NA,0
"2656","Fir",16322,4,261000,1054000,NA,0
"2657","Fir",16323,4,269000,1054000,NA,0
"2658","Fir",16324,2,277000,1054000,NA,0
"2659","Fir",16325,1,285000,1054000,NA,0
"2660","Fir",16326,2,293000,1054000,NA,0
"2661","Fir",16327,3,301000,1054000,NA,0
"2662","Fir",16328,4,309000,1054000,NA,0
"2663","Fir",16329,3,317000,1054000,NA,0
"2664","Fir",16330,2,325000,1054000,NA,0
"2665","Fir",16331,3,333000,1054000,NA,0
"2666","Fir",16332,1,341000,1054000,NA,0
"2667","Fir",16333,6,349000,1054000,NA,0
"2668","Fir",16334,5,357000,1054000,NA,0
"2669","Fir",16335,5,365000,1054000,NA,0
"2670","Fir",16336,4,373000,1054000,2.06731229695897,1
"2671","Fir",16337,6,381000,1054000,NA,0
"2672","Fir",16338,4,389000,1054000,7.99787402445175,1
"2673","Fir",16339,2,397000,1054000,NA,0
"2674","Fir",16340,6,405000,1054000,NA,0
"2675","Fir",16341,5,413000,1054000,25.1898346923355,1
"2676","Fir",16342,4,421000,1054000,NA,0
"2677","Fir",16343,2,429000,1054000,NA,0
"2678","Fir",16344,3,437000,1054000,NA,0
"2679","Fir",16345,6,445000,1054000,NA,0
"2680","Fir",16346,4,453000,1054000,NA,0
"2681","Fir",16347,4,461000,1054000,NA,0
"2682","Fir",16348,5,469000,1054000,NA,0
"2683","Fir",16349,4,477000,1054000,NA,0
"2684","Fir",16350,4,485000,1054000,NA,0
"2685","Fir",16351,5,493000,1054000,7.02870938966776,1
"2686","Fir",16352,2,501000,1054000,NA,0
"2687","Fir",16353,5,509000,1054000,NA,0
"2688","Fir",16354,2,517000,1054000,NA,0
"2689","Fir",16355,5,525000,1054000,NA,0
"2690","Fir",16356,6,533000,1054000,2.55555759564852,2
"2691","Fir",16357,2,541000,1054000,NA,0
"2692","Fir",16358,5,549000,1054000,4.87659404649069,1
"2693","Fir",16359,5,557000,1054000,5.54319240726448,1
"2694","Fir",16360,5,565000,1054000,6.50977219216416,1
"2695","Fir",16361,4,573000,1054000,4.90116721875044,2
"2696","Fir",16362,5,581000,1054000,NA,0
"2697","Fir",16363,4,589000,1054000,6.78736317220087,1
"2698","Fir",16364,7,597000,1054000,2.47367734222814,1
"2699","Fir",16365,5,605000,1054000,3.91849415680764,2
"2700","Fir",16366,3,613000,1054000,16.0582316437486,1
"2701","Fir",16367,3,621000,1054000,NA,0
"2702","Fir",16368,1,629000,1054000,NA,0
"2703","Fir",16369,2,637000,1054000,NA,0
"2704","Fir",16370,2,645000,1054000,10.7687798545377,1
"2705","Fir",16371,1,653000,1054000,NA,0
"2706","Fir",16372,2,661000,1054000,NA,0
"2707","Fir",16373,3,669000,1054000,NA,0
"2708","Fir",16374,4,677000,1054000,NA,0
"2709","Fir",16375,2,685000,1054000,NA,0
"2710","Fir",16376,1,693000,1054000,NA,0
"2711","Fir",16377,1,701000,1054000,NA,0
"2712","Fir",16378,3,709000,1054000,7.27843374385865,1
"2713","Fir",16379,2,717000,1054000,2.19794230160954,1
"2714","Fir",16380,8,725000,1054000,3.6147243216506,4
"2715","Fir",16381,4,733000,1054000,NA,0
"2716","Fir",16382,7,741000,1054000,NA,0
"2717","Fir",16383,5,749000,1054000,2.13203004258788,1
"2718","Fir",16384,4,757000,1054000,NA,0
"2719","Fir",16385,1,765000,1054000,NA,0
"2720","Fir",16386,4,773000,1054000,5.726424666817,2
"2721","Fir",16387,1,781000,1054000,NA,0
"2722","Fir",16388,2,789000,1054000,NA,0
"2723","Fir",16389,2,797000,1054000,6.65808613947729,2
"2724","Fir",16390,2,805000,1054000,NA,0
"2725","Fir",16391,1,813000,1054000,NA,0
"2726","Fir",16392,1,821000,1054000,NA,0
"2727","Fir",16396,1,853000,1054000,NA,0
"2728","Fir",16397,1,861000,1054000,3.33467854737578,1
"2729","Fir",16398,6,869000,1054000,7.69575601530081,3
"2730","Fir",16399,8,877000,1054000,5.52614756030161,2
"2731","Fir",16400,7,885000,1054000,NA,0
"2732","Fir",16401,3,893000,1054000,10.1168054638042,3
"2733","Fir",16402,4,901000,1054000,2.74311978385128,3
"2734","Fir",16403,3,909000,1054000,NA,0
"2735","Fir",16404,2,917000,1054000,3.33467854737578,1
"2736","Fir",16405,1,925000,1054000,NA,0
"2737","Fir",16406,3,933000,1054000,NA,0
"2738","Fir",16410,1,965000,1054000,NA,0
"2739","Fir",16411,3,973000,1054000,NA,0
"2740","Fir",16582,1,-27000,1046000,NA,0
"2741","Fir",16590,2,37000,1046000,NA,0
"2742","Fir",16592,1,53000,1046000,NA,0
"2743","Fir",16595,1,77000,1046000,NA,0
"2744","Fir",16601,2,125000,1046000,NA,0
"2745","Fir",16605,1,157000,1046000,NA,0
"2746","Fir",16607,2,173000,1046000,NA,0
"2747","Fir",16608,2,181000,1046000,NA,0
"2748","Fir",16609,1,189000,1046000,NA,0
"2749","Fir",16610,2,197000,1046000,NA,0
"2750","Fir",16612,3,213000,1046000,NA,0
"2751","Fir",16613,1,221000,1046000,NA,0
"2752","Fir",16614,1,229000,1046000,NA,0
"2753","Fir",16615,2,237000,1046000,NA,0
"2754","Fir",16616,2,245000,1046000,NA,0
"2755","Fir",16617,5,253000,1046000,NA,0
"2756","Fir",16618,4,261000,1046000,NA,0
"2757","Fir",16619,3,269000,1046000,NA,0
"2758","Fir",16620,3,277000,1046000,NA,0
"2759","Fir",16621,4,285000,1046000,NA,0
"2760","Fir",16622,3,293000,1046000,NA,0
"2761","Fir",16623,6,301000,1046000,NA,0
"2762","Fir",16624,1,309000,1046000,NA,0
"2763","Fir",16625,4,317000,1046000,NA,0
"2764","Fir",16626,4,325000,1046000,NA,0
"2765","Fir",16627,4,333000,1046000,NA,0
"2766","Fir",16628,4,341000,1046000,NA,0
"2767","Fir",16629,4,349000,1046000,2.33337862221613,1
"2768","Fir",16630,3,357000,1046000,NA,0
"2769","Fir",16631,3,365000,1046000,NA,0
"2770","Fir",16632,4,373000,1046000,NA,0
"2771","Fir",16633,5,381000,1046000,11.5446805240802,1
"2772","Fir",16634,4,389000,1046000,NA,0
"2773","Fir",16635,5,397000,1046000,NA,0
"2774","Fir",16636,6,405000,1046000,NA,0
"2775","Fir",16637,6,413000,1046000,NA,0
"2776","Fir",16638,2,421000,1046000,NA,0
"2777","Fir",16639,4,429000,1046000,NA,0
"2778","Fir",16640,5,437000,1046000,4.97808908311023,1
"2779","Fir",16641,4,445000,1046000,NA,0
"2780","Fir",16642,3,453000,1046000,NA,0
"2781","Fir",16643,6,461000,1046000,NA,0
"2782","Fir",16644,4,469000,1046000,NA,0
"2783","Fir",16645,7,477000,1046000,7.14395571866393,1
"2784","Fir",16646,3,485000,1046000,5.53262084898532,1
"2785","Fir",16647,4,493000,1046000,NA,0
"2786","Fir",16648,5,501000,1046000,NA,0
"2787","Fir",16649,3,509000,1046000,NA,0
"2788","Fir",16650,4,517000,1046000,10.9879915698953,1
"2789","Fir",16651,3,525000,1046000,NA,0
"2790","Fir",16652,5,533000,1046000,NA,0
"2791","Fir",16653,4,541000,1046000,NA,0
"2792","Fir",16654,5,549000,1046000,2.47920978313703,2
"2793","Fir",16655,8,557000,1046000,9.59110874174091,1
"2794","Fir",16656,4,565000,1046000,3.16666373417458,1
"2795","Fir",16657,6,573000,1046000,NA,0
"2796","Fir",16658,6,581000,1046000,11.5784176560554,2
"2797","Fir",16659,5,589000,1046000,NA,0
"2798","Fir",16660,6,597000,1046000,NA,0
"2799","Fir",16661,4,605000,1046000,NA,0
"2800","Fir",16662,8,613000,1046000,4.47007376297347,2
"2801","Fir",16663,6,621000,1046000,NA,0
"2802","Fir",16664,2,629000,1046000,NA,0
"2803","Fir",16665,3,637000,1046000,NA,0
"2804","Fir",16666,2,645000,1046000,NA,0
"2805","Fir",16667,3,653000,1046000,NA,0
"2806","Fir",16668,2,661000,1046000,NA,0
"2807","Fir",16669,3,669000,1046000,NA,0
"2808","Fir",16670,2,677000,1046000,NA,0
"2809","Fir",16671,3,685000,1046000,NA,0
"2810","Fir",16672,2,693000,1046000,NA,0
"2811","Fir",16673,3,701000,1046000,3.16666373417458,1
"2812","Fir",16674,2,709000,1046000,2.13203004258788,1
"2813","Fir",16675,4,717000,1046000,NA,0
"2814","Fir",16676,5,725000,1046000,NA,0
"2815","Fir",16677,9,733000,1046000,2.54566743917883,1
"2816","Fir",16678,5,741000,1046000,NA,0
"2817","Fir",16679,3,749000,1046000,NA,0
"2818","Fir",16680,3,757000,1046000,6.41927283620608,1
"2819","Fir",16681,2,765000,1046000,NA,0
"2820","Fir",16682,1,773000,1046000,NA,0
"2821","Fir",16683,1,781000,1046000,NA,0
"2822","Fir",16684,2,789000,1046000,NA,0
"2823","Fir",16685,1,797000,1046000,NA,0
"2824","Fir",16686,1,805000,1046000,NA,0
