"","PalEON","cell","total","x","y","biomass_avg","count"
"2080","Hemlock",14576,5,501000,1102000,25.2057454813806,1
"2081","Hemlock",14577,5,509000,1102000,24.9476073830403,1
"2082","Hemlock",14578,6,517000,1102000,NA,0
"2083","Hemlock",14579,6,525000,1102000,7.96557998025818,2
"2084","Hemlock",14580,5,533000,1102000,13.9550882832658,1
"2085","Hemlock",14581,5,541000,1102000,14.5586594288656,2
"2086","Hemlock",14582,8,549000,1102000,NA,0
"2087","Hemlock",14583,7,557000,1102000,64.995108390495,1
"2088","Hemlock",14584,4,565000,1102000,29.5698287089443,2
"2089","Hemlock",14585,5,573000,1102000,95.4322013415147,1
"2090","Hemlock",14586,5,581000,1102000,NA,0
"2091","Hemlock",14587,3,589000,1102000,71.033351470091,2
"2092","Hemlock",14588,2,597000,1102000,NA,0
"2093","Hemlock",14589,3,605000,1102000,NA,0
"2094","Hemlock",14590,3,613000,1102000,NA,0
"2095","Hemlock",14591,3,621000,1102000,NA,0
"2096","Hemlock",14592,2,629000,1102000,NA,0
"2097","Hemlock",14593,2,637000,1102000,NA,0
"2098","Hemlock",14594,3,645000,1102000,NA,0
"2099","Hemlock",14595,3,653000,1102000,NA,0
"2100","Hemlock",14596,1,661000,1102000,NA,0
"2101","Hemlock",14597,3,669000,1102000,4.35327698796528,1
"2102","Hemlock",14598,2,677000,1102000,NA,0
"2103","Hemlock",14599,2,685000,1102000,8.14245785919052,1
"2104","Hemlock",14600,2,693000,1102000,23.7317524333571,1
"2105","Hemlock",14601,3,701000,1102000,NA,0
"2106","Hemlock",14602,4,709000,1102000,84.5538373823521,2
"2107","Hemlock",14603,5,717000,1102000,76.2906939562817,2
"2108","Hemlock",14604,2,725000,1102000,NA,0
"2109","Hemlock",14605,3,733000,1102000,53.7537394375371,2
"2110","Hemlock",14606,3,741000,1102000,47.5271153139019,1
"2111","Hemlock",14607,4,749000,1102000,18.6221494142843,1
"2112","Hemlock",14608,2,757000,1102000,NA,0
"2113","Hemlock",14609,3,765000,1102000,NA,0
"2114","Hemlock",14610,2,773000,1102000,NA,0
"2115","Hemlock",14611,3,781000,1102000,NA,0
"2116","Hemlock",14612,4,789000,1102000,NA,0
"2117","Hemlock",14613,3,797000,1102000,NA,0
"2118","Hemlock",14614,4,805000,1102000,NA,0
"2119","Hemlock",14615,2,813000,1102000,NA,0
"2120","Hemlock",14616,3,821000,1102000,NA,0
"2121","Hemlock",14617,3,829000,1102000,NA,0
"2122","Hemlock",14618,2,837000,1102000,NA,0
"2123","Hemlock",14619,4,845000,1102000,24.2559308047649,1
"2124","Hemlock",14620,3,853000,1102000,15.7161956053517,2
"2125","Hemlock",14621,4,861000,1102000,39.1842682946859,1
"2126","Hemlock",14622,1,869000,1102000,NA,0
"2127","Hemlock",14623,1,877000,1102000,NA,0
"2128","Hemlock",14624,1,885000,1102000,NA,0
"2129","Hemlock",14625,3,893000,1102000,NA,0
"2130","Hemlock",14628,1,917000,1102000,NA,0
"2131","Hemlock",14629,2,925000,1102000,NA,0
"2132","Hemlock",14630,1,933000,1102000,NA,0
"2133","Hemlock",14813,1,29000,1094000,NA,0
"2134","Hemlock",14815,1,45000,1094000,NA,0
"2135","Hemlock",14824,3,117000,1094000,NA,0
"2136","Hemlock",14825,3,125000,1094000,NA,0
"2137","Hemlock",14826,1,133000,1094000,NA,0
"2138","Hemlock",14827,1,141000,1094000,NA,0
"2139","Hemlock",14828,2,149000,1094000,NA,0
"2140","Hemlock",14829,1,157000,1094000,NA,0
"2141","Hemlock",14831,3,173000,1094000,NA,0
"2142","Hemlock",14832,2,181000,1094000,NA,0
"2143","Hemlock",14833,4,189000,1094000,NA,0
"2144","Hemlock",14834,5,197000,1094000,NA,0
"2145","Hemlock",14835,4,205000,1094000,NA,0
"2146","Hemlock",14836,4,213000,1094000,NA,0
"2147","Hemlock",14837,3,221000,1094000,NA,0
"2148","Hemlock",14838,3,229000,1094000,NA,0
"2149","Hemlock",14839,1,237000,1094000,NA,0
"2150","Hemlock",14840,3,245000,1094000,NA,0
"2151","Hemlock",14841,1,253000,1094000,NA,0
"2152","Hemlock",14842,3,261000,1094000,NA,0
"2153","Hemlock",14843,5,269000,1094000,NA,0
"2154","Hemlock",14844,1,277000,1094000,NA,0
"2155","Hemlock",14845,1,285000,1094000,NA,0
"2156","Hemlock",14846,6,293000,1094000,NA,0
"2157","Hemlock",14847,5,301000,1094000,NA,0
"2158","Hemlock",14848,5,309000,1094000,NA,0
"2159","Hemlock",14849,7,317000,1094000,NA,0
"2160","Hemlock",14850,3,325000,1094000,NA,0
"2161","Hemlock",14851,5,333000,1094000,NA,0
"2162","Hemlock",14852,4,341000,1094000,NA,0
"2163","Hemlock",14853,6,349000,1094000,NA,0
"2164","Hemlock",14854,2,357000,1094000,NA,0
"2165","Hemlock",14855,4,365000,1094000,11.0938235916208,1
"2166","Hemlock",14856,5,373000,1094000,NA,0
"2167","Hemlock",14857,4,381000,1094000,NA,0
"2168","Hemlock",14858,6,389000,1094000,NA,0
"2169","Hemlock",14859,6,397000,1094000,NA,0
"2170","Hemlock",14860,5,405000,1094000,NA,0
"2171","Hemlock",14861,4,413000,1094000,NA,0
"2172","Hemlock",14862,4,421000,1094000,32.2354184380326,2
"2173","Hemlock",14863,6,429000,1094000,58.5105681491165,2
"2174","Hemlock",14864,5,437000,1094000,NA,0
"2175","Hemlock",14865,4,445000,1094000,NA,0
"2176","Hemlock",14866,4,453000,1094000,NA,0
"2177","Hemlock",14867,5,461000,1094000,69.5076322081469,2
"2178","Hemlock",14868,4,469000,1094000,NA,0
"2179","Hemlock",14869,5,477000,1094000,NA,0
"2180","Hemlock",14870,4,485000,1094000,NA,0
"2181","Hemlock",14871,5,493000,1094000,80.8054581229063,1
"2182","Hemlock",14872,7,501000,1094000,NA,0
"2183","Hemlock",14873,6,509000,1094000,NA,0
"2184","Hemlock",14874,5,517000,1094000,282.887246237538,1
"2185","Hemlock",14875,2,525000,1094000,54.9197073853974,1
"2186","Hemlock",14876,3,533000,1094000,213.356720926481,1
"2187","Hemlock",14877,7,541000,1094000,257.008850170891,1
"2188","Hemlock",14878,3,549000,1094000,10.855341481665,2
"2189","Hemlock",14879,5,557000,1094000,NA,0
"2190","Hemlock",14880,6,565000,1094000,NA,0
"2191","Hemlock",14881,6,573000,1094000,NA,0
"2192","Hemlock",14882,6,581000,1094000,NA,0
"2193","Hemlock",14883,4,589000,1094000,NA,0
"2194","Hemlock",14884,1,597000,1094000,NA,0
"2195","Hemlock",14885,3,605000,1094000,NA,0
"2196","Hemlock",14886,3,613000,1094000,NA,0
"2197","Hemlock",14887,2,621000,1094000,NA,0
"2198","Hemlock",14888,2,629000,1094000,137.865444006607,1
"2199","Hemlock",14889,2,637000,1094000,NA,0
"2200","Hemlock",14890,3,645000,1094000,NA,0
"2201","Hemlock",14891,2,653000,1094000,NA,0
"2202","Hemlock",14892,2,661000,1094000,NA,0
"2203","Hemlock",14893,3,669000,1094000,NA,0
"2204","Hemlock",14894,2,677000,1094000,NA,0
"2205","Hemlock",14895,1,685000,1094000,2.69336341549937,1
"2206","Hemlock",14896,2,693000,1094000,NA,0
"2207","Hemlock",14897,4,701000,1094000,67.878686998614,1
"2208","Hemlock",14898,1,709000,1094000,NA,0
"2209","Hemlock",14899,2,717000,1094000,NA,0
"2210","Hemlock",14900,6,725000,1094000,NA,0
"2211","Hemlock",14901,4,733000,1094000,NA,0
"2212","Hemlock",14902,4,741000,1094000,NA,0
"2213","Hemlock",14903,4,749000,1094000,22.4391201905837,1
"2214","Hemlock",14904,2,757000,1094000,NA,0
"2215","Hemlock",14905,2,765000,1094000,NA,0
"2216","Hemlock",14906,2,773000,1094000,NA,0
"2217","Hemlock",14907,2,781000,1094000,NA,0
"2218","Hemlock",14909,2,797000,1094000,NA,0
"2219","Hemlock",14910,3,805000,1094000,NA,0
"2220","Hemlock",14911,2,813000,1094000,NA,0
"2221","Hemlock",14912,1,821000,1094000,NA,0
"2222","Hemlock",14913,2,829000,1094000,NA,0
"2223","Hemlock",14914,3,837000,1094000,NA,0
"2224","Hemlock",14915,1,845000,1094000,NA,0
"2225","Hemlock",14916,2,853000,1094000,NA,0
"2226","Hemlock",14917,4,861000,1094000,NA,0
"2227","Hemlock",14918,7,869000,1094000,NA,0
"2228","Hemlock",14919,4,877000,1094000,NA,0
"2229","Hemlock",14920,6,885000,1094000,NA,0
"2230","Hemlock",14921,6,893000,1094000,NA,0
"2231","Hemlock",14922,1,901000,1094000,NA,0
"2232","Hemlock",14925,2,925000,1094000,NA,0
"2233","Hemlock",15103,1,-19000,1086000,NA,0
"2234","Hemlock",15106,1,5000,1086000,NA,0
"2235","Hemlock",15108,2,21000,1086000,NA,0
"2236","Hemlock",15110,1,37000,1086000,NA,0
"2237","Hemlock",15112,2,53000,1086000,NA,0
"2238","Hemlock",15117,1,93000,1086000,NA,0
"2239","Hemlock",15118,2,101000,1086000,NA,0
"2240","Hemlock",15120,2,117000,1086000,NA,0
"2241","Hemlock",15123,1,141000,1086000,NA,0
"2242","Hemlock",15124,1,149000,1086000,NA,0
"2243","Hemlock",15125,1,157000,1086000,NA,0
"2244","Hemlock",15126,2,165000,1086000,NA,0
"2245","Hemlock",15128,2,181000,1086000,NA,0
"2246","Hemlock",15129,3,189000,1086000,NA,0
"2247","Hemlock",15130,3,197000,1086000,NA,0
"2248","Hemlock",15131,3,205000,1086000,NA,0
"2249","Hemlock",15132,3,213000,1086000,NA,0
"2250","Hemlock",15133,3,221000,1086000,NA,0
"2251","Hemlock",15136,3,245000,1086000,NA,0
"2252","Hemlock",15138,3,261000,1086000,NA,0
"2253","Hemlock",15139,7,269000,1086000,NA,0
"2254","Hemlock",15140,7,277000,1086000,NA,0
"2255","Hemlock",15141,4,285000,1086000,NA,0
"2256","Hemlock",15142,5,293000,1086000,NA,0
"2257","Hemlock",15143,3,301000,1086000,NA,0
"2258","Hemlock",15144,5,309000,1086000,NA,0
"2259","Hemlock",15145,4,317000,1086000,NA,0
"2260","Hemlock",15146,6,325000,1086000,NA,0
"2261","Hemlock",15147,5,333000,1086000,NA,0
"2262","Hemlock",15148,7,341000,1086000,NA,0
"2263","Hemlock",15149,5,349000,1086000,NA,0
"2264","Hemlock",15150,5,357000,1086000,NA,0
"2265","Hemlock",15151,5,365000,1086000,NA,0
"2266","Hemlock",15152,4,373000,1086000,NA,0
"2267","Hemlock",15153,3,381000,1086000,NA,0
"2268","Hemlock",15154,2,389000,1086000,NA,0
"2269","Hemlock",15155,5,397000,1086000,NA,0
"2270","Hemlock",15156,5,405000,1086000,NA,0
"2271","Hemlock",15157,5,413000,1086000,NA,0
"2272","Hemlock",15158,7,421000,1086000,23.5746564212271,1
"2273","Hemlock",15159,7,429000,1086000,17.1034569725279,2
"2274","Hemlock",15160,4,437000,1086000,NA,0
"2275","Hemlock",15161,4,445000,1086000,NA,0
"2276","Hemlock",15162,6,453000,1086000,NA,0
"2277","Hemlock",15163,3,461000,1086000,NA,0
"2278","Hemlock",15164,4,469000,1086000,33.9091430183654,1
"2279","Hemlock",15165,6,477000,1086000,NA,0
"2280","Hemlock",15166,5,485000,1086000,NA,0
"2281","Hemlock",15167,3,493000,1086000,NA,0
"2282","Hemlock",15168,4,501000,1086000,NA,0
"2283","Hemlock",15169,6,509000,1086000,33.4244027137029,1
"2284","Hemlock",15170,4,517000,1086000,4.05936142983363,1
"2285","Hemlock",15171,5,525000,1086000,175.576305455206,1
"2286","Hemlock",15172,7,533000,1086000,89.2396456037749,4
"2287","Hemlock",15173,5,541000,1086000,NA,0
"2288","Hemlock",15174,4,549000,1086000,NA,0
"2289","Hemlock",15175,6,557000,1086000,NA,0
"2290","Hemlock",15176,8,565000,1086000,39.9422488575027,1
"2291","Hemlock",15177,6,573000,1086000,12.4680934013976,2
"2292","Hemlock",15178,6,581000,1086000,23.8892893887395,1
"2293","Hemlock",15179,4,589000,1086000,NA,0
"2294","Hemlock",15180,2,597000,1086000,NA,0
"2295","Hemlock",15181,3,605000,1086000,14.6249277123135,1
"2296","Hemlock",15182,1,613000,1086000,NA,0
"2297","Hemlock",15183,3,621000,1086000,NA,0
"2298","Hemlock",15184,2,629000,1086000,NA,0
"2299","Hemlock",15185,3,637000,1086000,NA,0
"2300","Hemlock",15186,4,645000,1086000,NA,0
"2301","Hemlock",15187,1,653000,1086000,NA,0
"2302","Hemlock",15188,3,661000,1086000,NA,0
"2303","Hemlock",15189,2,669000,1086000,NA,0
"2304","Hemlock",15190,2,677000,1086000,2.13203004258788,1
"2305","Hemlock",15191,3,685000,1086000,NA,0
"2306","Hemlock",15192,2,693000,1086000,NA,0
"2307","Hemlock",15193,3,701000,1086000,9.68216950615068,2
"2308","Hemlock",15194,2,709000,1086000,NA,0
"2309","Hemlock",15195,2,717000,1086000,NA,0
"2310","Hemlock",15196,4,725000,1086000,3.77762688378165,1
"2311","Hemlock",15197,5,733000,1086000,14.290763538438,1
"2312","Hemlock",15198,7,741000,1086000,293.859945433881,1
"2313","Hemlock",15199,8,749000,1086000,7.82638442546402,2
"2314","Hemlock",15200,5,757000,1086000,3.25002298095112,1
"2315","Hemlock",15201,2,765000,1086000,NA,0
"2316","Hemlock",15202,1,773000,1086000,NA,0
"2317","Hemlock",15203,3,781000,1086000,NA,0
"2318","Hemlock",15204,1,789000,1086000,NA,0
"2319","Hemlock",15205,1,797000,1086000,NA,0
"2320","Hemlock",15206,3,805000,1086000,NA,0
"2321","Hemlock",15207,2,813000,1086000,NA,0
"2322","Hemlock",15208,2,821000,1086000,NA,0
"2323","Hemlock",15209,4,829000,1086000,NA,0
"2324","Hemlock",15210,2,837000,1086000,NA,0
"2325","Hemlock",15211,3,845000,1086000,NA,0
"2326","Hemlock",15212,2,853000,1086000,NA,0
"2327","Hemlock",15213,7,861000,1086000,NA,0
"2328","Hemlock",15214,6,869000,1086000,NA,0
"2329","Hemlock",15215,6,877000,1086000,NA,0
"2330","Hemlock",15216,6,885000,1086000,NA,0
"2331","Hemlock",15217,3,893000,1086000,NA,0
"2332","Hemlock",15218,2,901000,1086000,NA,0
"2333","Hemlock",15219,1,909000,1086000,NA,0
"2334","Hemlock",15221,1,925000,1086000,NA,0
"2335","Hemlock",15222,1,933000,1086000,NA,0
"2336","Hemlock",15406,1,37000,1078000,NA,0
"2337","Hemlock",15409,2,61000,1078000,NA,0
"2338","Hemlock",15414,1,101000,1078000,NA,0
"2339","Hemlock",15418,1,133000,1078000,NA,0
"2340","Hemlock",15420,3,149000,1078000,NA,0
"2341","Hemlock",15421,1,157000,1078000,NA,0
"2342","Hemlock",15422,1,165000,1078000,NA,0
"2343","Hemlock",15424,2,181000,1078000,NA,0
"2344","Hemlock",15426,2,197000,1078000,NA,0
"2345","Hemlock",15427,2,205000,1078000,NA,0
"2346","Hemlock",15428,4,213000,1078000,NA,0
"2347","Hemlock",15429,3,221000,1078000,NA,0
"2348","Hemlock",15430,2,229000,1078000,NA,0
"2349","Hemlock",15431,1,237000,1078000,NA,0
"2350","Hemlock",15432,1,245000,1078000,NA,0
"2351","Hemlock",15433,2,253000,1078000,NA,0
"2352","Hemlock",15434,4,261000,1078000,NA,0
"2353","Hemlock",15435,5,269000,1078000,NA,0
"2354","Hemlock",15436,2,277000,1078000,NA,0
"2355","Hemlock",15437,4,285000,1078000,NA,0
"2356","Hemlock",15438,2,293000,1078000,NA,0
"2357","Hemlock",15439,4,301000,1078000,NA,0
"2358","Hemlock",15440,5,309000,1078000,NA,0
"2359","Hemlock",15441,5,317000,1078000,NA,0
"2360","Hemlock",15442,4,325000,1078000,NA,0
"2361","Hemlock",15443,5,333000,1078000,NA,0
"2362","Hemlock",15444,3,341000,1078000,NA,0
"2363","Hemlock",15445,4,349000,1078000,NA,0
"2364","Hemlock",15446,5,357000,1078000,NA,0
"2365","Hemlock",15447,4,365000,1078000,NA,0
"2366","Hemlock",15448,2,373000,1078000,NA,0
"2367","Hemlock",15449,5,381000,1078000,NA,0
"2368","Hemlock",15450,5,389000,1078000,NA,0
"2369","Hemlock",15451,6,397000,1078000,33.3945359954774,2
"2370","Hemlock",15452,5,405000,1078000,33.574786634925,1
"2371","Hemlock",15453,6,413000,1078000,NA,0
"2372","Hemlock",15454,4,421000,1078000,10.6356660659408,1
"2373","Hemlock",15455,3,429000,1078000,NA,0
"2374","Hemlock",15456,5,437000,1078000,NA,0
"2375","Hemlock",15457,3,445000,1078000,NA,0
"2376","Hemlock",15458,4,453000,1078000,NA,0
"2377","Hemlock",15459,2,461000,1078000,36.6824855128746,1
"2378","Hemlock",15460,4,469000,1078000,NA,0
"2379","Hemlock",15461,3,477000,1078000,3.87019532159031,1
"2380","Hemlock",15462,4,485000,1078000,NA,0
"2381","Hemlock",15463,6,493000,1078000,NA,0
"2382","Hemlock",15464,4,501000,1078000,NA,0
"2383","Hemlock",15465,6,509000,1078000,15.4636420583652,1
"2384","Hemlock",15466,6,517000,1078000,NA,0
"2385","Hemlock",15467,5,525000,1078000,27.1807320301737,2
"2386","Hemlock",15468,2,533000,1078000,NA,0
"2387","Hemlock",15469,8,541000,1078000,NA,0
"2388","Hemlock",15470,5,549000,1078000,40.7592609694776,1
"2389","Hemlock",15471,3,557000,1078000,NA,0
"2390","Hemlock",15472,4,565000,1078000,NA,0
"2391","Hemlock",15473,3,573000,1078000,13.2238119000096,1
"2392","Hemlock",15474,2,581000,1078000,NA,0
"2393","Hemlock",15475,2,589000,1078000,11.7245537785625,1
"2394","Hemlock",15476,1,597000,1078000,NA,0
"2395","Hemlock",15477,3,605000,1078000,NA,0
"2396","Hemlock",15478,4,613000,1078000,NA,0
"2397","Hemlock",15479,3,621000,1078000,NA,0
"2398","Hemlock",15480,1,629000,1078000,NA,0
"2399","Hemlock",15481,1,637000,1078000,NA,0
"2400","Hemlock",15482,3,645000,1078000,NA,0
"2401","Hemlock",15483,4,653000,1078000,NA,0
"2402","Hemlock",15484,1,661000,1078000,NA,0
"2403","Hemlock",15485,3,669000,1078000,NA,0
"2404","Hemlock",15486,3,677000,1078000,NA,0
"2405","Hemlock",15487,2,685000,1078000,NA,0
"2406","Hemlock",15488,3,693000,1078000,NA,0
"2407","Hemlock",15489,2,701000,1078000,NA,0
"2408","Hemlock",15490,3,709000,1078000,NA,0
"2409","Hemlock",15491,1,717000,1078000,NA,0
"2410","Hemlock",15492,5,725000,1078000,36.8546148893094,1
"2411","Hemlock",15493,5,733000,1078000,NA,0
"2412","Hemlock",15494,7,741000,1078000,3.96410475298533,1
"2413","Hemlock",15495,6,749000,1078000,3.77762688378165,1
"2414","Hemlock",15496,3,757000,1078000,NA,0
"2415","Hemlock",15497,2,765000,1078000,5.42308744311153,1
"2416","Hemlock",15498,2,773000,1078000,NA,0
"2417","Hemlock",15500,2,789000,1078000,NA,0
"2418","Hemlock",15501,3,797000,1078000,NA,0
"2419","Hemlock",15502,1,805000,1078000,NA,0
"2420","Hemlock",15503,1,813000,1078000,NA,0
"2421","Hemlock",15504,3,821000,1078000,NA,0
"2422","Hemlock",15505,2,829000,1078000,NA,0
"2423","Hemlock",15506,3,837000,1078000,45.9513753080692,1
"2424","Hemlock",15507,3,845000,1078000,NA,0
"2425","Hemlock",15508,3,853000,1078000,NA,0
"2426","Hemlock",15509,5,861000,1078000,NA,0
"2427","Hemlock",15510,6,869000,1078000,NA,0
"2428","Hemlock",15511,6,877000,1078000,NA,0
"2429","Hemlock",15512,4,885000,1078000,NA,0
"2430","Hemlock",15513,1,893000,1078000,NA,0
"2431","Hemlock",15514,1,901000,1078000,NA,0
"2432","Hemlock",15515,1,909000,1078000,NA,0
"2433","Hemlock",15516,3,917000,1078000,NA,0
"2434","Hemlock",15517,3,925000,1078000,NA,0
"2435","Hemlock",15518,1,933000,1078000,NA,0
"2436","Hemlock",15696,1,-11000,1070000,NA,0
"2437","Hemlock",15702,1,37000,1070000,NA,0
"2438","Hemlock",15711,1,109000,1070000,NA,0
"2439","Hemlock",15713,1,125000,1070000,NA,0
"2440","Hemlock",15714,1,133000,1070000,NA,0
"2441","Hemlock",15715,2,141000,1070000,NA,0
"2442","Hemlock",15717,1,157000,1070000,NA,0
"2443","Hemlock",15720,1,181000,1070000,NA,0
"2444","Hemlock",15723,2,205000,1070000,NA,0
"2445","Hemlock",15724,1,213000,1070000,NA,0
"2446","Hemlock",15725,1,221000,1070000,NA,0
"2447","Hemlock",15726,1,229000,1070000,NA,0
"2448","Hemlock",15727,1,237000,1070000,NA,0
"2449","Hemlock",15728,2,245000,1070000,NA,0
"2450","Hemlock",15729,1,253000,1070000,NA,0
"2451","Hemlock",15730,3,261000,1070000,NA,0
"2452","Hemlock",15731,5,269000,1070000,NA,0
"2453","Hemlock",15732,4,277000,1070000,NA,0
"2454","Hemlock",15733,3,285000,1070000,NA,0
"2455","Hemlock",15734,6,293000,1070000,NA,0
"2456","Hemlock",15735,2,301000,1070000,NA,0
"2457","Hemlock",15736,4,309000,1070000,NA,0
"2458","Hemlock",15737,1,317000,1070000,NA,0
"2459","Hemlock",15738,4,325000,1070000,NA,0
"2460","Hemlock",15739,3,333000,1070000,NA,0
"2461","Hemlock",15740,4,341000,1070000,NA,0
"2462","Hemlock",15741,6,349000,1070000,NA,0
"2463","Hemlock",15742,4,357000,1070000,NA,0
"2464","Hemlock",15743,1,365000,1070000,NA,0
"2465","Hemlock",15744,5,373000,1070000,2.26505615077469,1
"2466","Hemlock",15745,4,381000,1070000,NA,0
"2467","Hemlock",15746,1,389000,1070000,NA,0
"2468","Hemlock",15747,5,397000,1070000,NA,0
"2469","Hemlock",15748,5,405000,1070000,NA,0
"2470","Hemlock",15749,6,413000,1070000,47.9845139014601,1
"2471","Hemlock",15750,5,421000,1070000,NA,0
"2472","Hemlock",15751,6,429000,1070000,33.6501398419729,1
"2473","Hemlock",15752,4,437000,1070000,15.5434479634103,1
"2474","Hemlock",15753,7,445000,1070000,NA,0
"2475","Hemlock",15754,4,453000,1070000,4.45398454998474,1
"2476","Hemlock",15755,7,461000,1070000,17.4783345839946,3
"2477","Hemlock",15756,5,469000,1070000,NA,0
"2478","Hemlock",15757,3,477000,1070000,NA,0
"2479","Hemlock",15758,4,485000,1070000,NA,0
"2480","Hemlock",15759,7,493000,1070000,33.1353884245382,3
"2481","Hemlock",15760,3,501000,1070000,123.468223584625,1
"2482","Hemlock",15761,5,509000,1070000,NA,0
"2483","Hemlock",15762,3,517000,1070000,155.489371903314,1
"2484","Hemlock",15763,2,525000,1070000,NA,0
"2485","Hemlock",15764,5,533000,1070000,NA,0
"2486","Hemlock",15765,4,541000,1070000,NA,0
"2487","Hemlock",15766,3,549000,1070000,NA,0
"2488","Hemlock",15767,6,557000,1070000,36.2837189167741,2
"2489","Hemlock",15768,5,565000,1070000,NA,0
"2490","Hemlock",15769,4,573000,1070000,NA,0
"2491","Hemlock",15770,3,581000,1070000,12.274169567786,1
"2492","Hemlock",15771,3,589000,1070000,NA,0
"2493","Hemlock",15772,3,597000,1070000,NA,0
"2494","Hemlock",15773,3,605000,1070000,NA,0
"2495","Hemlock",15774,2,613000,1070000,NA,0
"2496","Hemlock",15775,2,621000,1070000,NA,0
"2497","Hemlock",15776,2,629000,1070000,NA,0
"2498","Hemlock",15777,4,637000,1070000,NA,0
"2499","Hemlock",15778,3,645000,1070000,NA,0
"2500","Hemlock",15779,1,653000,1070000,NA,0
"2501","Hemlock",15780,3,661000,1070000,NA,0
"2502","Hemlock",15781,1,669000,1070000,NA,0
"2503","Hemlock",15782,2,677000,1070000,NA,0
"2504","Hemlock",15783,5,685000,1070000,NA,0
"2505","Hemlock",15784,3,693000,1070000,NA,0
"2506","Hemlock",15785,2,701000,1070000,NA,0
"2507","Hemlock",15786,3,709000,1070000,21.3780880684428,1
"2508","Hemlock",15787,3,717000,1070000,NA,0
"2509","Hemlock",15788,6,725000,1070000,69.9990823287783,2
"2510","Hemlock",15789,4,733000,1070000,NA,0
"2511","Hemlock",15790,5,741000,1070000,NA,0
"2512","Hemlock",15791,6,749000,1070000,25.9604691189967,2
"2513","Hemlock",15792,7,757000,1070000,NA,0
"2514","Hemlock",15793,1,765000,1070000,NA,0
"2515","Hemlock",15794,2,773000,1070000,NA,0
"2516","Hemlock",15795,1,781000,1070000,NA,0
"2517","Hemlock",15796,2,789000,1070000,NA,0
"2518","Hemlock",15797,3,797000,1070000,NA,0
"2519","Hemlock",15798,1,805000,1070000,2.40291670426255,1
"2520","Hemlock",15799,2,813000,1070000,NA,0
"2521","Hemlock",15800,1,821000,1070000,NA,0
"2522","Hemlock",15801,1,829000,1070000,NA,0
"2523","Hemlock",15802,3,837000,1070000,62.2329106965218,1
