"","PalEON","cell","total","x","y","biomass_avg","count"
"4349","Elm",22557,5,413000,886000,NA,0
"4350","Elm",22558,2,421000,886000,NA,0
"4351","Elm",22559,6,429000,886000,NA,0
"4352","Elm",22560,4,437000,886000,NA,0
"4353","Elm",22561,4,445000,886000,NA,0
"4354","Elm",22562,4,453000,886000,NA,0
"4355","Elm",22563,3,461000,886000,NA,0
"4356","Elm",22564,2,469000,886000,NA,0
"4357","Elm",22565,6,477000,886000,NA,0
"4358","Elm",22566,3,485000,886000,NA,0
"4359","Elm",22567,2,493000,886000,NA,0
"4360","Elm",22568,1,501000,886000,NA,0
"4361","Elm",22569,5,509000,886000,NA,0
"4362","Elm",22570,3,517000,886000,NA,0
"4363","Elm",22571,3,525000,886000,9.33186810278392,1
"4364","Elm",22572,4,533000,886000,NA,0
"4365","Elm",22573,3,541000,886000,NA,0
"4366","Elm",22574,1,549000,886000,NA,0
"4367","Elm",22575,3,557000,886000,5.66932208019327,1
"4368","Elm",22576,1,565000,886000,NA,0
"4369","Elm",22577,2,573000,886000,NA,0
"4370","Elm",22578,2,581000,886000,3.20567097870474,1
"4371","Elm",22580,1,597000,886000,NA,0
"4372","Elm",22585,1,637000,886000,NA,0
"4373","Elm",22587,2,653000,886000,NA,0
"4374","Elm",22601,2,765000,886000,NA,0
"4375","Elm",22602,2,773000,886000,NA,0
"4376","Elm",22603,2,781000,886000,NA,0
"4377","Elm",22605,2,797000,886000,NA,0
"4378","Elm",22606,1,805000,886000,NA,0
"4379","Elm",22607,1,813000,886000,NA,0
"4380","Elm",22608,3,821000,886000,9.49477749846586,1
"4381","Elm",22609,3,829000,886000,NA,0
"4382","Elm",22610,1,837000,886000,NA,0
"4383","Elm",22611,1,845000,886000,NA,0
"4384","Elm",22612,3,853000,886000,NA,0
"4385","Elm",22613,4,861000,886000,NA,0
"4386","Elm",22614,3,869000,886000,NA,0
"4387","Elm",22615,2,877000,886000,NA,0
"4388","Elm",22616,1,885000,886000,NA,0
"4389","Elm",22617,5,893000,886000,NA,0
"4390","Elm",22618,3,901000,886000,NA,0
"4391","Elm",22619,7,909000,886000,NA,0
"4392","Elm",22620,5,917000,886000,NA,0
"4393","Elm",22621,6,925000,886000,NA,0
"4394","Elm",22622,6,933000,886000,NA,0
"4395","Elm",22623,6,941000,886000,NA,0
"4396","Elm",22624,6,949000,886000,NA,0
"4397","Elm",22625,4,957000,886000,NA,0
"4398","Elm",22626,2,965000,886000,NA,0
"4399","Elm",22627,5,973000,886000,NA,0
"4400","Elm",22628,3,981000,886000,NA,0
"4401","Elm",22629,1,989000,886000,NA,0
"4402","Elm",22813,1,93000,878000,2.20554298030922,1
"4403","Elm",22820,1,149000,878000,10.4021331026071,1
"4404","Elm",22831,2,237000,878000,73.8992417275331,1
"4405","Elm",22832,3,245000,878000,6.42446405356355,1
"4406","Elm",22833,2,253000,878000,NA,0
"4407","Elm",22834,2,261000,878000,5.93144056436491,1
"4408","Elm",22835,2,269000,878000,8.69698656547235,1
"4409","Elm",22837,1,285000,878000,NA,0
"4410","Elm",22838,2,293000,878000,13.492229413962,1
"4411","Elm",22839,6,301000,878000,14.35756170204,4
"4412","Elm",22840,2,309000,878000,NA,0
"4413","Elm",22841,3,317000,878000,10.8552388259634,1
"4414","Elm",22842,3,325000,878000,NA,0
"4415","Elm",22843,3,333000,878000,6.03723619820096,1
"4416","Elm",22844,4,341000,878000,11.5843753278551,2
"4417","Elm",22845,2,349000,878000,NA,0
"4418","Elm",22846,7,357000,878000,NA,0
"4419","Elm",22847,3,365000,878000,NA,0
"4420","Elm",22848,4,373000,878000,NA,0
"4421","Elm",22849,4,381000,878000,2.41669578818174,1
"4422","Elm",22850,2,389000,878000,NA,0
"4423","Elm",22851,5,397000,878000,13.9234591166284,1
"4424","Elm",22852,5,405000,878000,NA,0
"4425","Elm",22853,4,413000,878000,NA,0
"4426","Elm",22854,5,421000,878000,NA,0
"4427","Elm",22855,3,429000,878000,NA,0
"4428","Elm",22856,4,437000,878000,NA,0
"4429","Elm",22857,3,445000,878000,NA,0
"4430","Elm",22858,5,453000,878000,NA,0
"4431","Elm",22859,4,461000,878000,2.99797114853,2
"4432","Elm",22860,3,469000,878000,NA,0
"4433","Elm",22861,3,477000,878000,NA,0
"4434","Elm",22862,4,485000,878000,NA,0
"4435","Elm",22865,3,509000,878000,NA,0
"4436","Elm",22866,2,517000,878000,NA,0
"4437","Elm",22867,6,525000,878000,2.8740983428294,1
"4438","Elm",22868,2,533000,878000,NA,0
"4439","Elm",22870,2,549000,878000,NA,0
"4440","Elm",22871,4,557000,878000,NA,0
"4441","Elm",22872,1,565000,878000,NA,0
"4442","Elm",22873,2,573000,878000,5.79042589460078,1
"4443","Elm",22874,3,581000,878000,NA,0
"4444","Elm",22875,1,589000,878000,NA,0
"4445","Elm",22878,1,613000,878000,NA,0
"4446","Elm",22879,1,621000,878000,NA,0
"4447","Elm",22880,1,629000,878000,NA,0
"4448","Elm",22881,3,637000,878000,NA,0
"4449","Elm",22882,1,645000,878000,3.03718216264594,1
"4450","Elm",22897,1,765000,878000,NA,0
"4451","Elm",22898,1,773000,878000,NA,0
"4452","Elm",22899,2,781000,878000,2.8740983428294,1
"4453","Elm",22900,2,789000,878000,2.20554298030922,1
"4454","Elm",22901,3,797000,878000,NA,0
"4455","Elm",22902,3,805000,878000,NA,0
"4456","Elm",22903,2,813000,878000,NA,0
"4457","Elm",22904,3,821000,878000,NA,0
"4458","Elm",22905,2,829000,878000,NA,0
"4459","Elm",22906,2,837000,878000,NA,0
"4460","Elm",22907,3,845000,878000,NA,0
"4461","Elm",22908,2,853000,878000,NA,0
"4462","Elm",22909,3,861000,878000,NA,0
"4463","Elm",22910,3,869000,878000,NA,0
"4464","Elm",22911,2,877000,878000,NA,0
"4465","Elm",22912,1,885000,878000,NA,0
"4466","Elm",22913,1,893000,878000,NA,0
"4467","Elm",22914,2,901000,878000,NA,0
"4468","Elm",22915,1,909000,878000,NA,0
"4469","Elm",22916,4,917000,878000,NA,0
"4470","Elm",22917,3,925000,878000,NA,0
"4471","Elm",22918,2,933000,878000,NA,0
"4472","Elm",22919,5,941000,878000,NA,0
"4473","Elm",22920,4,949000,878000,NA,0
"4474","Elm",22921,5,957000,878000,NA,0
"4475","Elm",22922,7,965000,878000,NA,0
"4476","Elm",22923,8,973000,878000,NA,0
"4477","Elm",22924,3,981000,878000,NA,0
"4478","Elm",22925,2,989000,878000,NA,0
"4479","Elm",23104,1,53000,870000,NA,0
"4480","Elm",23115,1,141000,870000,NA,0
"4481","Elm",23116,1,149000,870000,NA,0
"4482","Elm",23118,1,165000,870000,NA,0
"4483","Elm",23121,1,189000,870000,NA,0
"4484","Elm",23122,1,197000,870000,8.23825862500357,1
"4485","Elm",23128,1,245000,870000,NA,0
"4486","Elm",23130,1,261000,870000,NA,0
"4487","Elm",23131,1,269000,870000,NA,0
"4488","Elm",23134,1,293000,870000,NA,0
"4489","Elm",23135,3,301000,870000,23.8132721972375,1
"4490","Elm",23136,3,309000,870000,6.41905189899868,1
"4491","Elm",23137,3,317000,870000,4.333264181546,1
"4492","Elm",23138,3,325000,870000,NA,0
"4493","Elm",23139,3,333000,870000,4.15540520267872,2
"4494","Elm",23141,5,349000,870000,NA,0
"4495","Elm",23142,2,357000,870000,10.6986881819651,2
"4496","Elm",23143,3,365000,870000,3.37962190643038,1
"4497","Elm",23144,3,373000,870000,8.95936108864846,2
"4498","Elm",23145,3,381000,870000,NA,0
"4499","Elm",23146,4,389000,870000,3.03718216264594,1
"4500","Elm",23147,4,397000,870000,NA,0
"4501","Elm",23148,5,405000,870000,NA,0
"4502","Elm",23149,5,413000,870000,NA,0
"4503","Elm",23150,2,421000,870000,NA,0
"4504","Elm",23151,2,429000,870000,NA,0
"4505","Elm",23152,6,437000,870000,NA,0
"4506","Elm",23153,3,445000,870000,NA,0
"4507","Elm",23154,6,453000,870000,NA,0
"4508","Elm",23155,3,461000,870000,NA,0
"4509","Elm",23156,2,469000,870000,NA,0
"4510","Elm",23157,6,477000,870000,NA,0
"4511","Elm",23158,1,485000,870000,NA,0
"4512","Elm",23159,1,493000,870000,NA,0
"4513","Elm",23160,2,501000,870000,NA,0
"4514","Elm",23162,6,517000,870000,NA,0
"4515","Elm",23163,2,525000,870000,NA,0
"4516","Elm",23164,5,533000,870000,2.6394804305798,1
"4517","Elm",23165,3,541000,870000,4.27271415880352,2
"4518","Elm",23166,2,549000,870000,NA,0
"4519","Elm",23167,1,557000,870000,NA,0
"4520","Elm",23168,2,565000,870000,NA,0
"4521","Elm",23173,3,605000,870000,5.4316856672882,1
"4522","Elm",23174,2,613000,870000,3.93480916755922,1
"4523","Elm",23175,2,621000,870000,2.56391394688742,1
"4524","Elm",23176,2,629000,870000,4.333264181546,1
"4525","Elm",23177,2,637000,870000,NA,0
"4526","Elm",23179,1,653000,870000,NA,0
"4527","Elm",23180,1,661000,870000,NA,0
"4528","Elm",23193,1,765000,870000,NA,0
"4529","Elm",23194,1,773000,870000,NA,0
"4530","Elm",23195,1,781000,870000,NA,0
"4531","Elm",23196,2,789000,870000,NA,0
"4532","Elm",23197,3,797000,870000,NA,0
"4533","Elm",23198,5,805000,870000,NA,0
"4534","Elm",23199,3,813000,870000,14.299239771695,1
"4535","Elm",23200,3,821000,870000,NA,0
"4536","Elm",23201,2,829000,870000,NA,0
"4537","Elm",23202,1,837000,870000,NA,0
"4538","Elm",23203,2,845000,870000,NA,0
"4539","Elm",23204,1,853000,870000,NA,0
"4540","Elm",23205,2,861000,870000,NA,0
"4541","Elm",23206,2,869000,870000,NA,0
"4542","Elm",23207,2,877000,870000,NA,0
"4543","Elm",23208,2,885000,870000,NA,0
"4544","Elm",23209,2,893000,870000,NA,0
"4545","Elm",23210,3,901000,870000,NA,0
"4546","Elm",23211,3,909000,870000,NA,0
"4547","Elm",23212,1,917000,870000,NA,0
"4548","Elm",23213,4,925000,870000,NA,0
"4549","Elm",23215,1,941000,870000,NA,0
"4550","Elm",23216,1,949000,870000,NA,0
"4551","Elm",23217,2,957000,870000,NA,0
"4552","Elm",23218,8,965000,870000,NA,0
"4553","Elm",23219,7,973000,870000,NA,0
"4554","Elm",23220,6,981000,870000,NA,0
"4555","Elm",23221,3,989000,870000,NA,0
"4556","Elm",23400,3,53000,862000,4.90092961990811,2
"4557","Elm",23405,1,93000,862000,46.3940051782701,1
"4558","Elm",23408,1,117000,862000,NA,0
"4559","Elm",23410,1,133000,862000,11.492685405279,1
"4560","Elm",23417,1,189000,862000,NA,0
"4561","Elm",23419,1,205000,862000,NA,0
"4562","Elm",23425,1,253000,862000,NA,0
"4563","Elm",23426,1,261000,862000,NA,0
"4564","Elm",23431,2,301000,862000,NA,0
"4565","Elm",23433,3,317000,862000,2.79456528021017,1
"4566","Elm",23434,3,325000,862000,15.4090738537334,1
"4567","Elm",23435,4,333000,862000,19.1868279267267,2
"4568","Elm",23436,1,341000,862000,NA,0
"4569","Elm",23437,1,349000,862000,NA,0
"4570","Elm",23438,4,357000,862000,6.60791159336105,1
"4571","Elm",23439,6,365000,862000,4.75488754778529,1
"4572","Elm",23440,2,373000,862000,NA,0
"4573","Elm",23441,4,381000,862000,4.16487881702198,2
"4574","Elm",23442,5,389000,862000,NA,0
"4575","Elm",23443,3,397000,862000,NA,0
"4576","Elm",23444,3,405000,862000,NA,0
"4577","Elm",23445,5,413000,862000,NA,0
"4578","Elm",23446,4,421000,862000,NA,0
"4579","Elm",23447,5,429000,862000,NA,0
"4580","Elm",23448,4,437000,862000,NA,0
"4581","Elm",23449,6,445000,862000,NA,0
"4582","Elm",23450,2,453000,862000,NA,0
"4583","Elm",23451,2,461000,862000,NA,0
"4584","Elm",23452,4,469000,862000,NA,0
"4585","Elm",23453,4,477000,862000,NA,0
"4586","Elm",23454,3,485000,862000,NA,0
"4587","Elm",23455,2,493000,862000,NA,0
"4588","Elm",23456,4,501000,862000,NA,0
"4589","Elm",23457,2,509000,862000,NA,0
"4590","Elm",23458,5,517000,862000,NA,0
"4591","Elm",23459,1,525000,862000,NA,0
"4592","Elm",23460,3,533000,862000,NA,0
"4593","Elm",23461,1,541000,862000,3.65091314940201,1
"4594","Elm",23462,1,549000,862000,NA,0
"4595","Elm",23463,1,557000,862000,NA,0
"4596","Elm",23464,1,565000,862000,NA,0
"4597","Elm",23466,1,581000,862000,2.27464741181505,1
"4598","Elm",23468,1,597000,862000,NA,0
"4599","Elm",23469,1,605000,862000,7.9406546709695,1
"4600","Elm",23470,1,613000,862000,NA,0
"4601","Elm",23471,1,621000,862000,NA,0
"4602","Elm",23472,1,629000,862000,NA,0
"4603","Elm",23473,2,637000,862000,4.97451976301651,1
"4604","Elm",23474,2,645000,862000,4.13116737002426,1
"4605","Elm",23475,2,653000,862000,2.71636175163583,1
"4606","Elm",23488,1,757000,862000,NA,0
"4607","Elm",23489,2,765000,862000,NA,0
"4608","Elm",23490,5,773000,862000,NA,0
"4609","Elm",23491,4,781000,862000,NA,0
"4610","Elm",23492,7,789000,862000,NA,0
"4611","Elm",23493,4,797000,862000,NA,0
"4612","Elm",23494,5,805000,862000,9.33186810278392,1
"4613","Elm",23495,4,813000,862000,NA,0
"4614","Elm",23496,3,821000,862000,NA,0
"4615","Elm",23497,2,829000,862000,NA,0
"4616","Elm",23498,2,837000,862000,NA,0
"4617","Elm",23500,2,853000,862000,NA,0
"4618","Elm",23501,1,861000,862000,NA,0
"4619","Elm",23503,1,877000,862000,NA,0
"4620","Elm",23505,2,893000,862000,NA,0
"4621","Elm",23506,2,901000,862000,NA,0
"4622","Elm",23507,3,909000,862000,NA,0
"4623","Elm",23508,2,917000,862000,NA,0
"4624","Elm",23509,2,925000,862000,4.54115321236196,1
"4625","Elm",23510,1,933000,862000,NA,0
"4626","Elm",23511,1,941000,862000,NA,0
"4627","Elm",23513,2,957000,862000,NA,0
"4628","Elm",23514,5,965000,862000,NA,0
"4629","Elm",23515,3,973000,862000,NA,0
"4630","Elm",23516,1,981000,862000,NA,0
"4631","Elm",23696,1,53000,854000,NA,0
"4632","Elm",23705,1,125000,854000,NA,0
"4633","Elm",23722,1,261000,854000,NA,0
"4634","Elm",23724,2,277000,854000,10.069510512425,1
"4635","Elm",23725,2,285000,854000,6.71286348701073,1
"4636","Elm",23726,1,293000,854000,NA,0
"4637","Elm",23727,2,301000,854000,5.66932208019327,1
"4638","Elm",23729,1,317000,854000,NA,0
"4639","Elm",23730,2,325000,854000,15.5445156871324,1
"4640","Elm",23732,3,341000,854000,12.8052511212934,2
"4641","Elm",23733,4,349000,854000,NA,0
"4642","Elm",23734,2,357000,854000,5.06139089929381,1
"4643","Elm",23735,4,365000,854000,7.05491316771428,3
"4644","Elm",23736,4,373000,854000,NA,0
"4645","Elm",23737,4,381000,854000,NA,0
"4646","Elm",23738,5,389000,854000,NA,0
"4647","Elm",23739,2,397000,854000,NA,0
"4648","Elm",23740,4,405000,854000,NA,0
"4649","Elm",23741,3,413000,854000,NA,0
"4650","Elm",23743,3,429000,854000,NA,0
"4651","Elm",23744,3,437000,854000,NA,0
"4652","Elm",23745,3,445000,854000,NA,0
"4653","Elm",23746,6,453000,854000,NA,0
"4654","Elm",23747,2,461000,854000,NA,0
"4655","Elm",23748,3,469000,854000,NA,0
"4656","Elm",23749,5,477000,854000,NA,0
"4657","Elm",23750,5,485000,854000,NA,0
"4658","Elm",23751,1,493000,854000,NA,0
"4659","Elm",23752,2,501000,854000,NA,0
"4660","Elm",23753,3,509000,854000,NA,0
"4661","Elm",23754,3,517000,854000,NA,0
"4662","Elm",23755,3,525000,854000,NA,0
"4663","Elm",23756,3,533000,854000,NA,0
"4664","Elm",23757,2,541000,854000,11.6519547886142,1
"4665","Elm",23758,1,549000,854000,NA,0
"4666","Elm",23764,1,597000,854000,NA,0
"4667","Elm",23767,2,621000,854000,NA,0
"4668","Elm",23768,1,629000,854000,NA,0
"4669","Elm",23769,1,637000,854000,10.0351632463085,1
"4670","Elm",23770,1,645000,854000,37.0269445927879,1
"4671","Elm",23771,2,653000,854000,NA,0
"4672","Elm",23772,1,661000,854000,NA,0
"4673","Elm",23783,1,749000,854000,NA,0
"4674","Elm",23784,2,757000,854000,NA,0
"4675","Elm",23785,4,765000,854000,NA,0
"4676","Elm",23786,7,773000,854000,NA,0
"4677","Elm",23787,4,781000,854000,NA,0
"4678","Elm",23788,3,789000,854000,NA,0
"4679","Elm",23789,6,797000,854000,NA,0
"4680","Elm",23790,4,805000,854000,NA,0
"4681","Elm",23791,4,813000,854000,NA,0
"4682","Elm",23792,1,821000,854000,NA,0
"4683","Elm",23793,2,829000,854000,NA,0
"4684","Elm",23794,2,837000,854000,NA,0
"4685","Elm",23797,1,861000,854000,NA,0
"4686","Elm",23798,4,869000,854000,NA,0
"4687","Elm",23799,2,877000,854000,NA,0
"4688","Elm",23800,3,885000,854000,NA,0
"4689","Elm",23801,2,893000,854000,NA,0
"4690","Elm",23802,2,901000,854000,NA,0
"4691","Elm",23803,1,909000,854000,NA,0
"4692","Elm",23804,1,917000,854000,NA,0
"4693","Elm",23806,1,933000,854000,NA,0
"4694","Elm",23807,2,941000,854000,NA,0
"4695","Elm",23810,3,965000,854000,NA,0
"4696","Elm",24008,1,181000,846000,NA,0
"4697","Elm",24013,1,221000,846000,NA,0
"4698","Elm",24020,3,277000,846000,50.5263253523464,1
"4699","Elm",24021,3,285000,846000,8.16630425409107,1
"4700","Elm",24022,1,293000,846000,NA,0
"4701","Elm",24025,3,317000,846000,NA,0
"4702","Elm",24026,2,325000,846000,7.54945282799546,1
"4703","Elm",24027,3,333000,846000,18.6535561095236,1
"4704","Elm",24028,3,341000,846000,7.29225466681189,2
"4705","Elm",24029,5,349000,846000,2.79456528021017,1
"4706","Elm",24031,4,365000,846000,3.29196013378511,1
"4707","Elm",24033,2,381000,846000,14.761362336167,1
"4708","Elm",24034,4,389000,846000,NA,0
"4709","Elm",24035,2,397000,846000,6.5494419603543,1
"4710","Elm",24036,5,405000,846000,NA,0
"4711","Elm",24037,2,413000,846000,13.3700630512241,1
"4712","Elm",24038,3,421000,846000,NA,0
"4713","Elm",24039,1,429000,846000,5.54974411093605,1
"4714","Elm",24041,3,445000,846000,NA,0
"4715","Elm",24042,2,453000,846000,NA,0
"4716","Elm",24043,6,461000,846000,NA,0
"4717","Elm",24044,5,469000,846000,NA,0
"4718","Elm",24045,4,477000,846000,NA,0
"4719","Elm",24046,4,485000,846000,4.54115321236196,1
"4720","Elm",24047,4,493000,846000,NA,0
"4721","Elm",24048,4,501000,846000,NA,0
"4722","Elm",24049,5,509000,846000,NA,0
"4723","Elm",24050,3,517000,846000,NA,0
"4724","Elm",24051,4,525000,846000,NA,0
"4725","Elm",24052,3,533000,846000,NA,0
"4726","Elm",24054,2,549000,846000,2.8740983428294,1
"4727","Elm",24055,1,557000,846000,NA,0
"4728","Elm",24060,1,597000,846000,5.08656386931707,1
"4729","Elm",24062,2,613000,846000,NA,0
"4730","Elm",24063,3,621000,846000,3.20567097870474,1
"4731","Elm",24065,2,637000,846000,NA,0
"4732","Elm",24066,1,645000,846000,NA,0
"4733","Elm",24079,3,749000,846000,NA,0
"4734","Elm",24081,3,765000,846000,NA,0
"4735","Elm",24082,5,773000,846000,NA,0
"4736","Elm",24083,4,781000,846000,NA,0
"4737","Elm",24084,5,789000,846000,NA,0
"4738","Elm",24085,2,797000,846000,NA,0
"4739","Elm",24086,7,805000,846000,NA,0
"4740","Elm",24087,4,813000,846000,NA,0
"4741","Elm",24088,1,821000,846000,NA,0
"4742","Elm",24089,2,829000,846000,NA,0
"4743","Elm",24091,1,845000,846000,NA,0
"4744","Elm",24093,2,861000,846000,NA,0
"4745","Elm",24094,2,869000,846000,NA,0
"4746","Elm",24095,4,877000,846000,NA,0
"4747","Elm",24096,2,885000,846000,NA,0
"4748","Elm",24097,4,893000,846000,NA,0
"4749","Elm",24098,1,901000,846000,NA,0
"4750","Elm",24099,2,909000,846000,NA,0
"4751","Elm",24100,1,917000,846000,NA,0
"4752","Elm",24102,1,933000,846000,NA,0
"4753","Elm",24103,2,941000,846000,NA,0
"4754","Elm",24104,1,949000,846000,NA,0
"4755","Elm",24106,1,965000,846000,NA,0
"4756","Elm",24107,2,973000,846000,NA,0
"4757","Elm",24295,1,109000,838000,NA,0
"4758","Elm",24306,1,197000,838000,NA,0
"4759","Elm",24313,1,253000,838000,NA,0
"4760","Elm",24314,1,261000,838000,9.79867380542906,1
"4761","Elm",24316,2,277000,838000,3.74806071775188,2
"4762","Elm",24318,1,293000,838000,5.4316856672882,1
"4763","Elm",24319,3,301000,838000,6.42861303589143,2
"4764","Elm",24320,2,309000,838000,2.27464741181505,1
"4765","Elm",24321,3,317000,838000,4.5492948236301,1
"4766","Elm",24322,4,325000,838000,15.814477380325,1
"4767","Elm",24323,2,333000,838000,NA,0
"4768","Elm",24324,3,341000,838000,NA,0
"4769","Elm",24325,2,349000,838000,4.13116737002426,1
"4770","Elm",24326,2,357000,838000,NA,0
"4771","Elm",24327,5,365000,838000,12.2024249989369,3
"4772","Elm",24328,3,373000,838000,6.68140134367978,1
"4773","Elm",24329,4,381000,838000,7.11791757991084,2
"4774","Elm",24330,4,389000,838000,4.03227431422407,1
"4775","Elm",24331,3,397000,838000,NA,0
"4776","Elm",24332,3,405000,838000,NA,0
"4777","Elm",24333,3,413000,838000,6.59627359285836,1
"4778","Elm",24334,3,421000,838000,3.29196013378511,1
"4779","Elm",24335,2,429000,838000,NA,0
"4780","Elm",24336,5,437000,838000,NA,0
"4781","Elm",24337,4,445000,838000,NA,0
"4782","Elm",24338,1,453000,838000,NA,0
"4783","Elm",24339,2,461000,838000,NA,0
"4784","Elm",24340,4,469000,838000,NA,0
"4785","Elm",24341,3,477000,838000,NA,0
"4786","Elm",24342,2,485000,838000,NA,0
"4787","Elm",24343,6,493000,838000,NA,0
"4788","Elm",24344,2,501000,838000,NA,0
"4789","Elm",24345,4,509000,838000,NA,0
"4790","Elm",24346,4,517000,838000,2.20554298030922,1
"4791","Elm",24347,2,525000,838000,NA,0
"4792","Elm",24348,1,533000,838000,NA,0
"4793","Elm",24349,3,541000,838000,NA,0
"4794","Elm",24351,1,557000,838000,NA,0
"4795","Elm",24352,3,565000,838000,2.6394804305798,1
"4796","Elm",24356,1,597000,838000,40.4450970323556,1
"4797","Elm",24358,2,613000,838000,NA,0
"4798","Elm",24359,1,621000,838000,NA,0
"4799","Elm",24360,1,629000,838000,NA,0
"4800","Elm",24361,4,637000,838000,7.49737009299698,3
"4801","Elm",24362,1,645000,838000,NA,0
"4802","Elm",24374,1,741000,838000,NA,0
"4803","Elm",24375,3,749000,838000,NA,0
"4804","Elm",24376,2,757000,838000,NA,0
"4805","Elm",24378,2,773000,838000,NA,0
"4806","Elm",24379,2,781000,838000,NA,0
"4807","Elm",24380,6,789000,838000,NA,0
"4808","Elm",24381,1,797000,838000,NA,0
"4809","Elm",24382,1,805000,838000,NA,0
"4810","Elm",24383,3,813000,838000,NA,0
"4811","Elm",24384,2,821000,838000,11.0375506930708,1
"4812","Elm",24385,3,829000,838000,NA,0
"4813","Elm",24386,2,837000,838000,NA,0
"4814","Elm",24388,1,853000,838000,NA,0
"4815","Elm",24389,4,861000,838000,NA,0
"4816","Elm",24390,1,869000,838000,NA,0
"4817","Elm",24391,2,877000,838000,NA,0
"4818","Elm",24393,3,893000,838000,NA,0
"4819","Elm",24395,2,909000,838000,NA,0
"4820","Elm",24396,2,917000,838000,NA,0
"4821","Elm",24397,1,925000,838000,NA,0
"4822","Elm",24398,2,933000,838000,2.20554298030922,1
"4823","Elm",24399,1,941000,838000,NA,0
"4824","Elm",24400,2,949000,838000,NA,0
"4825","Elm",24403,2,973000,838000,NA,0
"4826","Elm",24605,1,221000,830000,NA,0
"4827","Elm",24612,1,277000,830000,10.2924273428981,1
"4828","Elm",24613,2,285000,830000,6.81888067230084,2
"4829","Elm",24614,1,293000,830000,NA,0
"4830","Elm",24615,1,301000,830000,NA,0
"4831","Elm",24616,1,309000,830000,NA,0
"4832","Elm",24617,2,317000,830000,5.91306184586222,1
"4833","Elm",24618,3,325000,830000,4.75488754778529,1
"4834","Elm",24619,2,333000,830000,NA,0
"4835","Elm",24620,6,341000,830000,3.61514891965225,4
"4836","Elm",24621,4,349000,830000,20.4371173255936,1
"4837","Elm",24622,3,357000,830000,NA,0
"4838","Elm",24623,4,365000,830000,3.29196013378511,1
