"","PalEON","cell","total","x","y","biomass_avg","count"
"2334","Tulip poplar",15221,1,925000,1086000,NA,0
"2335","Tulip poplar",15222,1,933000,1086000,NA,0
"2336","Tulip poplar",15406,1,37000,1078000,NA,0
"2337","Tulip poplar",15409,2,61000,1078000,NA,0
"2338","Tulip poplar",15414,1,101000,1078000,NA,0
"2339","Tulip poplar",15418,1,133000,1078000,NA,0
"2340","Tulip poplar",15420,3,149000,1078000,NA,0
"2341","Tulip poplar",15421,1,157000,1078000,NA,0
"2342","Tulip poplar",15422,1,165000,1078000,NA,0
"2343","Tulip poplar",15424,2,181000,1078000,NA,0
"2344","Tulip poplar",15426,2,197000,1078000,NA,0
"2345","Tulip poplar",15427,2,205000,1078000,NA,0
"2346","Tulip poplar",15428,4,213000,1078000,NA,0
"2347","Tulip poplar",15429,3,221000,1078000,NA,0
"2348","Tulip poplar",15430,2,229000,1078000,NA,0
"2349","Tulip poplar",15431,1,237000,1078000,NA,0
"2350","Tulip poplar",15432,1,245000,1078000,NA,0
"2351","Tulip poplar",15433,2,253000,1078000,NA,0
"2352","Tulip poplar",15434,4,261000,1078000,NA,0
"2353","Tulip poplar",15435,5,269000,1078000,NA,0
"2354","Tulip poplar",15436,2,277000,1078000,NA,0
"2355","Tulip poplar",15437,4,285000,1078000,NA,0
"2356","Tulip poplar",15438,2,293000,1078000,NA,0
"2357","Tulip poplar",15439,4,301000,1078000,NA,0
"2358","Tulip poplar",15440,5,309000,1078000,NA,0
"2359","Tulip poplar",15441,5,317000,1078000,NA,0
"2360","Tulip poplar",15442,4,325000,1078000,NA,0
"2361","Tulip poplar",15443,5,333000,1078000,NA,0
"2362","Tulip poplar",15444,3,341000,1078000,NA,0
"2363","Tulip poplar",15445,4,349000,1078000,NA,0
"2364","Tulip poplar",15446,5,357000,1078000,NA,0
"2365","Tulip poplar",15447,4,365000,1078000,NA,0
"2366","Tulip poplar",15448,2,373000,1078000,NA,0
"2367","Tulip poplar",15449,5,381000,1078000,NA,0
"2368","Tulip poplar",15450,5,389000,1078000,NA,0
"2369","Tulip poplar",15451,6,397000,1078000,NA,0
"2370","Tulip poplar",15452,5,405000,1078000,NA,0
"2371","Tulip poplar",15453,6,413000,1078000,NA,0
"2372","Tulip poplar",15454,4,421000,1078000,NA,0
"2373","Tulip poplar",15455,3,429000,1078000,NA,0
"2374","Tulip poplar",15456,5,437000,1078000,NA,0
"2375","Tulip poplar",15457,3,445000,1078000,NA,0
"2376","Tulip poplar",15458,4,453000,1078000,NA,0
"2377","Tulip poplar",15459,2,461000,1078000,NA,0
"2378","Tulip poplar",15460,4,469000,1078000,NA,0
"2379","Tulip poplar",15461,3,477000,1078000,NA,0
"2380","Tulip poplar",15462,4,485000,1078000,NA,0
"2381","Tulip poplar",15463,6,493000,1078000,NA,0
"2382","Tulip poplar",15464,4,501000,1078000,NA,0
"2383","Tulip poplar",15465,6,509000,1078000,NA,0
"2384","Tulip poplar",15466,6,517000,1078000,NA,0
"2385","Tulip poplar",15467,5,525000,1078000,NA,0
"2386","Tulip poplar",15468,2,533000,1078000,NA,0
"2387","Tulip poplar",15469,8,541000,1078000,NA,0
"2388","Tulip poplar",15470,5,549000,1078000,NA,0
"2389","Tulip poplar",15471,3,557000,1078000,NA,0
"2390","Tulip poplar",15472,4,565000,1078000,NA,0
"2391","Tulip poplar",15473,3,573000,1078000,NA,0
"2392","Tulip poplar",15474,2,581000,1078000,NA,0
"2393","Tulip poplar",15475,2,589000,1078000,NA,0
"2394","Tulip poplar",15476,1,597000,1078000,NA,0
"2395","Tulip poplar",15477,3,605000,1078000,NA,0
"2396","Tulip poplar",15478,4,613000,1078000,NA,0
"2397","Tulip poplar",15479,3,621000,1078000,NA,0
"2398","Tulip poplar",15480,1,629000,1078000,NA,0
"2399","Tulip poplar",15481,1,637000,1078000,NA,0
"2400","Tulip poplar",15482,3,645000,1078000,NA,0
"2401","Tulip poplar",15483,4,653000,1078000,NA,0
"2402","Tulip poplar",15484,1,661000,1078000,NA,0
"2403","Tulip poplar",15485,3,669000,1078000,NA,0
"2404","Tulip poplar",15486,3,677000,1078000,NA,0
"2405","Tulip poplar",15487,2,685000,1078000,NA,0
"2406","Tulip poplar",15488,3,693000,1078000,NA,0
"2407","Tulip poplar",15489,2,701000,1078000,NA,0
"2408","Tulip poplar",15490,3,709000,1078000,NA,0
"2409","Tulip poplar",15491,1,717000,1078000,NA,0
"2410","Tulip poplar",15492,5,725000,1078000,NA,0
"2411","Tulip poplar",15493,5,733000,1078000,NA,0
"2412","Tulip poplar",15494,7,741000,1078000,NA,0
"2413","Tulip poplar",15495,6,749000,1078000,NA,0
"2414","Tulip poplar",15496,3,757000,1078000,NA,0
"2415","Tulip poplar",15497,2,765000,1078000,NA,0
"2416","Tulip poplar",15498,2,773000,1078000,NA,0
"2417","Tulip poplar",15500,2,789000,1078000,NA,0
"2418","Tulip poplar",15501,3,797000,1078000,NA,0
"2419","Tulip poplar",15502,1,805000,1078000,NA,0
"2420","Tulip poplar",15503,1,813000,1078000,NA,0
"2421","Tulip poplar",15504,3,821000,1078000,NA,0
"2422","Tulip poplar",15505,2,829000,1078000,NA,0
"2423","Tulip poplar",15506,3,837000,1078000,NA,0
"2424","Tulip poplar",15507,3,845000,1078000,NA,0
"2425","Tulip poplar",15508,3,853000,1078000,NA,0
"2426","Tulip poplar",15509,5,861000,1078000,NA,0
"2427","Tulip poplar",15510,6,869000,1078000,NA,0
"2428","Tulip poplar",15511,6,877000,1078000,NA,0
"2429","Tulip poplar",15512,4,885000,1078000,NA,0
"2430","Tulip poplar",15513,1,893000,1078000,NA,0
"2431","Tulip poplar",15514,1,901000,1078000,NA,0
"2432","Tulip poplar",15515,1,909000,1078000,NA,0
"2433","Tulip poplar",15516,3,917000,1078000,NA,0
"2434","Tulip poplar",15517,3,925000,1078000,NA,0
"2435","Tulip poplar",15518,1,933000,1078000,NA,0
"2436","Tulip poplar",15696,1,-11000,1070000,NA,0
"2437","Tulip poplar",15702,1,37000,1070000,NA,0
"2438","Tulip poplar",15711,1,109000,1070000,NA,0
"2439","Tulip poplar",15713,1,125000,1070000,NA,0
"2440","Tulip poplar",15714,1,133000,1070000,NA,0
"2441","Tulip poplar",15715,2,141000,1070000,NA,0
"2442","Tulip poplar",15717,1,157000,1070000,NA,0
"2443","Tulip poplar",15720,1,181000,1070000,NA,0
"2444","Tulip poplar",15723,2,205000,1070000,NA,0
"2445","Tulip poplar",15724,1,213000,1070000,NA,0
"2446","Tulip poplar",15725,1,221000,1070000,NA,0
"2447","Tulip poplar",15726,1,229000,1070000,NA,0
"2448","Tulip poplar",15727,1,237000,1070000,NA,0
"2449","Tulip poplar",15728,2,245000,1070000,NA,0
"2450","Tulip poplar",15729,1,253000,1070000,NA,0
"2451","Tulip poplar",15730,3,261000,1070000,NA,0
"2452","Tulip poplar",15731,5,269000,1070000,NA,0
"2453","Tulip poplar",15732,4,277000,1070000,NA,0
"2454","Tulip poplar",15733,3,285000,1070000,NA,0
"2455","Tulip poplar",15734,6,293000,1070000,NA,0
"2456","Tulip poplar",15735,2,301000,1070000,NA,0
"2457","Tulip poplar",15736,4,309000,1070000,NA,0
"2458","Tulip poplar",15737,1,317000,1070000,NA,0
"2459","Tulip poplar",15738,4,325000,1070000,NA,0
"2460","Tulip poplar",15739,3,333000,1070000,NA,0
"2461","Tulip poplar",15740,4,341000,1070000,NA,0
"2462","Tulip poplar",15741,6,349000,1070000,NA,0
"2463","Tulip poplar",15742,4,357000,1070000,NA,0
"2464","Tulip poplar",15743,1,365000,1070000,NA,0
"2465","Tulip poplar",15744,5,373000,1070000,NA,0
"2466","Tulip poplar",15745,4,381000,1070000,NA,0
"2467","Tulip poplar",15746,1,389000,1070000,NA,0
"2468","Tulip poplar",15747,5,397000,1070000,NA,0
"2469","Tulip poplar",15748,5,405000,1070000,NA,0
"2470","Tulip poplar",15749,6,413000,1070000,NA,0
"2471","Tulip poplar",15750,5,421000,1070000,NA,0
"2472","Tulip poplar",15751,6,429000,1070000,NA,0
"2473","Tulip poplar",15752,4,437000,1070000,NA,0
"2474","Tulip poplar",15753,7,445000,1070000,NA,0
"2475","Tulip poplar",15754,4,453000,1070000,NA,0
"2476","Tulip poplar",15755,7,461000,1070000,NA,0
"2477","Tulip poplar",15756,5,469000,1070000,NA,0
"2478","Tulip poplar",15757,3,477000,1070000,NA,0
"2479","Tulip poplar",15758,4,485000,1070000,NA,0
"2480","Tulip poplar",15759,7,493000,1070000,NA,0
"2481","Tulip poplar",15760,3,501000,1070000,NA,0
"2482","Tulip poplar",15761,5,509000,1070000,NA,0
"2483","Tulip poplar",15762,3,517000,1070000,NA,0
"2484","Tulip poplar",15763,2,525000,1070000,NA,0
"2485","Tulip poplar",15764,5,533000,1070000,NA,0
"2486","Tulip poplar",15765,4,541000,1070000,NA,0
"2487","Tulip poplar",15766,3,549000,1070000,NA,0
"2488","Tulip poplar",15767,6,557000,1070000,NA,0
"2489","Tulip poplar",15768,5,565000,1070000,NA,0
"2490","Tulip poplar",15769,4,573000,1070000,NA,0
"2491","Tulip poplar",15770,3,581000,1070000,NA,0
"2492","Tulip poplar",15771,3,589000,1070000,NA,0
"2493","Tulip poplar",15772,3,597000,1070000,NA,0
"2494","Tulip poplar",15773,3,605000,1070000,NA,0
"2495","Tulip poplar",15774,2,613000,1070000,NA,0
"2496","Tulip poplar",15775,2,621000,1070000,NA,0
"2497","Tulip poplar",15776,2,629000,1070000,NA,0
"2498","Tulip poplar",15777,4,637000,1070000,NA,0
"2499","Tulip poplar",15778,3,645000,1070000,NA,0
"2500","Tulip poplar",15779,1,653000,1070000,NA,0
"2501","Tulip poplar",15780,3,661000,1070000,NA,0
"2502","Tulip poplar",15781,1,669000,1070000,NA,0
"2503","Tulip poplar",15782,2,677000,1070000,NA,0
"2504","Tulip poplar",15783,5,685000,1070000,NA,0
"2505","Tulip poplar",15784,3,693000,1070000,NA,0
"2506","Tulip poplar",15785,2,701000,1070000,NA,0
"2507","Tulip poplar",15786,3,709000,1070000,NA,0
"2508","Tulip poplar",15787,3,717000,1070000,NA,0
"2509","Tulip poplar",15788,6,725000,1070000,NA,0
"2510","Tulip poplar",15789,4,733000,1070000,NA,0
"2511","Tulip poplar",15790,5,741000,1070000,NA,0
"2512","Tulip poplar",15791,6,749000,1070000,NA,0
"2513","Tulip poplar",15792,7,757000,1070000,NA,0
"2514","Tulip poplar",15793,1,765000,1070000,NA,0
"2515","Tulip poplar",15794,2,773000,1070000,NA,0
"2516","Tulip poplar",15795,1,781000,1070000,NA,0
"2517","Tulip poplar",15796,2,789000,1070000,NA,0
"2518","Tulip poplar",15797,3,797000,1070000,NA,0
"2519","Tulip poplar",15798,1,805000,1070000,NA,0
"2520","Tulip poplar",15799,2,813000,1070000,NA,0
"2521","Tulip poplar",15800,1,821000,1070000,NA,0
"2522","Tulip poplar",15801,1,829000,1070000,NA,0
"2523","Tulip poplar",15802,3,837000,1070000,NA,0
"2524","Tulip poplar",15803,2,845000,1070000,NA,0
"2525","Tulip poplar",15804,3,853000,1070000,NA,0
"2526","Tulip poplar",15805,3,861000,1070000,NA,0
"2527","Tulip poplar",15806,6,869000,1070000,NA,0
"2528","Tulip poplar",15807,6,877000,1070000,NA,0
"2529","Tulip poplar",15808,4,885000,1070000,NA,0
"2530","Tulip poplar",15809,3,893000,1070000,NA,0
"2531","Tulip poplar",15810,1,901000,1070000,NA,0
"2532","Tulip poplar",15811,2,909000,1070000,NA,0
"2533","Tulip poplar",15812,2,917000,1070000,NA,0
"2534","Tulip poplar",15814,1,933000,1070000,NA,0
"2535","Tulip poplar",15990,1,-27000,1062000,NA,0
"2536","Tulip poplar",15991,1,-19000,1062000,NA,0
"2537","Tulip poplar",16000,1,53000,1062000,NA,0
"2538","Tulip poplar",16009,2,125000,1062000,NA,0
"2539","Tulip poplar",16010,4,133000,1062000,NA,0
"2540","Tulip poplar",16012,2,149000,1062000,NA,0
"2541","Tulip poplar",16013,2,157000,1062000,NA,0
"2542","Tulip poplar",16014,1,165000,1062000,NA,0
"2543","Tulip poplar",16015,1,173000,1062000,NA,0
"2544","Tulip poplar",16016,1,181000,1062000,NA,0
"2545","Tulip poplar",16017,1,189000,1062000,NA,0
"2546","Tulip poplar",16018,1,197000,1062000,NA,0
"2547","Tulip poplar",16019,1,205000,1062000,NA,0
"2548","Tulip poplar",16020,2,213000,1062000,NA,0
"2549","Tulip poplar",16021,1,221000,1062000,NA,0
"2550","Tulip poplar",16022,2,229000,1062000,NA,0
"2551","Tulip poplar",16023,1,237000,1062000,NA,0
"2552","Tulip poplar",16025,5,253000,1062000,NA,0
"2553","Tulip poplar",16026,4,261000,1062000,NA,0
"2554","Tulip poplar",16027,1,269000,1062000,NA,0
"2555","Tulip poplar",16028,2,277000,1062000,NA,0
"2556","Tulip poplar",16029,3,285000,1062000,NA,0
"2557","Tulip poplar",16030,1,293000,1062000,NA,0
"2558","Tulip poplar",16031,5,301000,1062000,NA,0
"2559","Tulip poplar",16032,4,309000,1062000,NA,0
"2560","Tulip poplar",16033,1,317000,1062000,NA,0
"2561","Tulip poplar",16034,2,325000,1062000,NA,0
"2562","Tulip poplar",16035,3,333000,1062000,NA,0
"2563","Tulip poplar",16036,6,341000,1062000,NA,0
"2564","Tulip poplar",16037,4,349000,1062000,NA,0
"2565","Tulip poplar",16038,3,357000,1062000,NA,0
"2566","Tulip poplar",16039,4,365000,1062000,NA,0
"2567","Tulip poplar",16040,5,373000,1062000,NA,0
"2568","Tulip poplar",16041,2,381000,1062000,NA,0
"2569","Tulip poplar",16042,5,389000,1062000,NA,0
"2570","Tulip poplar",16043,4,397000,1062000,NA,0
"2571","Tulip poplar",16044,5,405000,1062000,NA,0
"2572","Tulip poplar",16045,3,413000,1062000,NA,0
"2573","Tulip poplar",16046,7,421000,1062000,NA,0
"2574","Tulip poplar",16047,6,429000,1062000,NA,0
"2575","Tulip poplar",16048,4,437000,1062000,NA,0
"2576","Tulip poplar",16049,2,445000,1062000,NA,0
"2577","Tulip poplar",16050,4,453000,1062000,NA,0
"2578","Tulip poplar",16051,6,461000,1062000,NA,0
"2579","Tulip poplar",16052,3,469000,1062000,NA,0
"2580","Tulip poplar",16053,6,477000,1062000,NA,0
"2581","Tulip poplar",16054,4,485000,1062000,NA,0
"2582","Tulip poplar",16055,4,493000,1062000,NA,0
"2583","Tulip poplar",16056,5,501000,1062000,NA,0
"2584","Tulip poplar",16057,4,509000,1062000,NA,0
"2585","Tulip poplar",16058,3,517000,1062000,NA,0
"2586","Tulip poplar",16059,4,525000,1062000,NA,0
"2587","Tulip poplar",16060,5,533000,1062000,NA,0
"2588","Tulip poplar",16061,4,541000,1062000,NA,0
"2589","Tulip poplar",16062,5,549000,1062000,NA,0
"2590","Tulip poplar",16063,4,557000,1062000,NA,0
"2591","Tulip poplar",16064,5,565000,1062000,NA,0
"2592","Tulip poplar",16065,6,573000,1062000,NA,0
"2593","Tulip poplar",16066,3,581000,1062000,NA,0
"2594","Tulip poplar",16067,5,589000,1062000,NA,0
"2595","Tulip poplar",16068,2,597000,1062000,NA,0
"2596","Tulip poplar",16069,4,605000,1062000,NA,0
"2597","Tulip poplar",16070,1,613000,1062000,NA,0
"2598","Tulip poplar",16071,2,621000,1062000,NA,0
"2599","Tulip poplar",16072,4,629000,1062000,NA,0
"2600","Tulip poplar",16073,2,637000,1062000,NA,0
"2601","Tulip poplar",16075,3,653000,1062000,NA,0
"2602","Tulip poplar",16076,4,661000,1062000,NA,0
"2603","Tulip poplar",16077,2,669000,1062000,NA,0
"2604","Tulip poplar",16078,2,677000,1062000,NA,0
"2605","Tulip poplar",16079,2,685000,1062000,NA,0
"2606","Tulip poplar",16080,2,693000,1062000,NA,0
"2607","Tulip poplar",16081,2,701000,1062000,NA,0
"2608","Tulip poplar",16082,3,709000,1062000,NA,0
"2609","Tulip poplar",16083,5,717000,1062000,NA,0
"2610","Tulip poplar",16084,5,725000,1062000,NA,0
"2611","Tulip poplar",16085,5,733000,1062000,NA,0
"2612","Tulip poplar",16086,7,741000,1062000,NA,0
"2613","Tulip poplar",16087,7,749000,1062000,NA,0
"2614","Tulip poplar",16088,5,757000,1062000,NA,0
"2615","Tulip poplar",16089,3,765000,1062000,NA,0
"2616","Tulip poplar",16090,2,773000,1062000,NA,0
"2617","Tulip poplar",16091,2,781000,1062000,NA,0
"2618","Tulip poplar",16092,1,789000,1062000,NA,0
"2619","Tulip poplar",16093,2,797000,1062000,NA,0
"2620","Tulip poplar",16094,2,805000,1062000,NA,0
"2621","Tulip poplar",16095,2,813000,1062000,NA,0
"2622","Tulip poplar",16096,2,821000,1062000,NA,0
"2623","Tulip poplar",16097,2,829000,1062000,NA,0
"2624","Tulip poplar",16098,2,837000,1062000,NA,0
"2625","Tulip poplar",16099,2,845000,1062000,NA,0
"2626","Tulip poplar",16100,3,853000,1062000,NA,0
"2627","Tulip poplar",16101,4,861000,1062000,NA,0
"2628","Tulip poplar",16102,5,869000,1062000,NA,0
"2629","Tulip poplar",16103,7,877000,1062000,NA,0
"2630","Tulip poplar",16104,5,885000,1062000,NA,0
"2631","Tulip poplar",16105,4,893000,1062000,NA,0
"2632","Tulip poplar",16106,3,901000,1062000,NA,0
"2633","Tulip poplar",16107,3,909000,1062000,NA,0
"2634","Tulip poplar",16109,2,925000,1062000,NA,0
"2635","Tulip poplar",16110,1,933000,1062000,NA,0
"2636","Tulip poplar",16113,1,957000,1062000,NA,0
"2637","Tulip poplar",16290,1,5000,1054000,NA,0
"2638","Tulip poplar",16297,2,61000,1054000,NA,0
"2639","Tulip poplar",16298,4,69000,1054000,NA,0
"2640","Tulip poplar",16300,1,85000,1054000,NA,0
"2641","Tulip poplar",16305,1,125000,1054000,NA,0
"2642","Tulip poplar",16306,2,133000,1054000,NA,0
"2643","Tulip poplar",16307,2,141000,1054000,NA,0
"2644","Tulip poplar",16308,2,149000,1054000,NA,0
"2645","Tulip poplar",16309,3,157000,1054000,NA,0
"2646","Tulip poplar",16310,3,165000,1054000,NA,0
"2647","Tulip poplar",16311,2,173000,1054000,NA,0
"2648","Tulip poplar",16312,2,181000,1054000,NA,0
"2649","Tulip poplar",16313,2,189000,1054000,NA,0
"2650","Tulip poplar",16314,3,197000,1054000,NA,0
"2651","Tulip poplar",16315,2,205000,1054000,NA,0
"2652","Tulip poplar",16316,3,213000,1054000,NA,0
"2653","Tulip poplar",16317,2,221000,1054000,NA,0
"2654","Tulip poplar",16320,2,245000,1054000,NA,0
"2655","Tulip poplar",16321,3,253000,1054000,NA,0
"2656","Tulip poplar",16322,4,261000,1054000,NA,0
"2657","Tulip poplar",16323,4,269000,1054000,NA,0
"2658","Tulip poplar",16324,2,277000,1054000,NA,0
"2659","Tulip poplar",16325,1,285000,1054000,NA,0
"2660","Tulip poplar",16326,2,293000,1054000,NA,0
"2661","Tulip poplar",16327,3,301000,1054000,NA,0
"2662","Tulip poplar",16328,4,309000,1054000,NA,0
"2663","Tulip poplar",16329,3,317000,1054000,NA,0
"2664","Tulip poplar",16330,2,325000,1054000,NA,0
"2665","Tulip poplar",16331,3,333000,1054000,NA,0
"2666","Tulip poplar",16332,1,341000,1054000,NA,0
"2667","Tulip poplar",16333,6,349000,1054000,NA,0
"2668","Tulip poplar",16334,5,357000,1054000,NA,0
"2669","Tulip poplar",16335,5,365000,1054000,NA,0
"2670","Tulip poplar",16336,4,373000,1054000,NA,0
"2671","Tulip poplar",16337,6,381000,1054000,NA,0
"2672","Tulip poplar",16338,4,389000,1054000,NA,0
"2673","Tulip poplar",16339,2,397000,1054000,NA,0
"2674","Tulip poplar",16340,6,405000,1054000,NA,0
"2675","Tulip poplar",16341,5,413000,1054000,NA,0
"2676","Tulip poplar",16342,4,421000,1054000,NA,0
"2677","Tulip poplar",16343,2,429000,1054000,NA,0
"2678","Tulip poplar",16344,3,437000,1054000,NA,0
"2679","Tulip poplar",16345,6,445000,1054000,NA,0
"2680","Tulip poplar",16346,4,453000,1054000,NA,0
"2681","Tulip poplar",16347,4,461000,1054000,NA,0
"2682","Tulip poplar",16348,5,469000,1054000,NA,0
"2683","Tulip poplar",16349,4,477000,1054000,NA,0
"2684","Tulip poplar",16350,4,485000,1054000,NA,0
"2685","Tulip poplar",16351,5,493000,1054000,NA,0
"2686","Tulip poplar",16352,2,501000,1054000,NA,0
"2687","Tulip poplar",16353,5,509000,1054000,NA,0
"2688","Tulip poplar",16354,2,517000,1054000,NA,0
"2689","Tulip poplar",16355,5,525000,1054000,NA,0
"2690","Tulip poplar",16356,6,533000,1054000,NA,0
"2691","Tulip poplar",16357,2,541000,1054000,NA,0
"2692","Tulip poplar",16358,5,549000,1054000,NA,0
"2693","Tulip poplar",16359,5,557000,1054000,NA,0
"2694","Tulip poplar",16360,5,565000,1054000,NA,0
"2695","Tulip poplar",16361,4,573000,1054000,NA,0
"2696","Tulip poplar",16362,5,581000,1054000,NA,0
"2697","Tulip poplar",16363,4,589000,1054000,NA,0
"2698","Tulip poplar",16364,7,597000,1054000,NA,0
"2699","Tulip poplar",16365,5,605000,1054000,NA,0
"2700","Tulip poplar",16366,3,613000,1054000,NA,0
"2701","Tulip poplar",16367,3,621000,1054000,NA,0
"2702","Tulip poplar",16368,1,629000,1054000,NA,0
"2703","Tulip poplar",16369,2,637000,1054000,NA,0
"2704","Tulip poplar",16370,2,645000,1054000,NA,0
"2705","Tulip poplar",16371,1,653000,1054000,NA,0
"2706","Tulip poplar",16372,2,661000,1054000,NA,0
"2707","Tulip poplar",16373,3,669000,1054000,NA,0
"2708","Tulip poplar",16374,4,677000,1054000,NA,0
"2709","Tulip poplar",16375,2,685000,1054000,NA,0
"2710","Tulip poplar",16376,1,693000,1054000,NA,0
"2711","Tulip poplar",16377,1,701000,1054000,NA,0
"2712","Tulip poplar",16378,3,709000,1054000,NA,0
"2713","Tulip poplar",16379,2,717000,1054000,NA,0
"2714","Tulip poplar",16380,8,725000,1054000,NA,0
"2715","Tulip poplar",16381,4,733000,1054000,NA,0
"2716","Tulip poplar",16382,7,741000,1054000,NA,0
"2717","Tulip poplar",16383,5,749000,1054000,NA,0
"2718","Tulip poplar",16384,4,757000,1054000,NA,0
"2719","Tulip poplar",16385,1,765000,1054000,NA,0
"2720","Tulip poplar",16386,4,773000,1054000,NA,0
"2721","Tulip poplar",16387,1,781000,1054000,NA,0
"2722","Tulip poplar",16388,2,789000,1054000,NA,0
"2723","Tulip poplar",16389,2,797000,1054000,NA,0
"2724","Tulip poplar",16390,2,805000,1054000,NA,0
"2725","Tulip poplar",16391,1,813000,1054000,NA,0
"2726","Tulip poplar",16392,1,821000,1054000,NA,0
"2727","Tulip poplar",16396,1,853000,1054000,NA,0
"2728","Tulip poplar",16397,1,861000,1054000,NA,0
"2729","Tulip poplar",16398,6,869000,1054000,NA,0
"2730","Tulip poplar",16399,8,877000,1054000,NA,0
"2731","Tulip poplar",16400,7,885000,1054000,NA,0
"2732","Tulip poplar",16401,3,893000,1054000,NA,0
"2733","Tulip poplar",16402,4,901000,1054000,NA,0
"2734","Tulip poplar",16403,3,909000,1054000,NA,0
"2735","Tulip poplar",16404,2,917000,1054000,NA,0
"2736","Tulip poplar",16405,1,925000,1054000,NA,0
"2737","Tulip poplar",16406,3,933000,1054000,NA,0
"2738","Tulip poplar",16410,1,965000,1054000,NA,0
"2739","Tulip poplar",16411,3,973000,1054000,NA,0
"2740","Tulip poplar",16582,1,-27000,1046000,NA,0
"2741","Tulip poplar",16590,2,37000,1046000,NA,0
"2742","Tulip poplar",16592,1,53000,1046000,NA,0
"2743","Tulip poplar",16595,1,77000,1046000,NA,0
"2744","Tulip poplar",16601,2,125000,1046000,NA,0
"2745","Tulip poplar",16605,1,157000,1046000,NA,0
"2746","Tulip poplar",16607,2,173000,1046000,NA,0
"2747","Tulip poplar",16608,2,181000,1046000,NA,0
"2748","Tulip poplar",16609,1,189000,1046000,NA,0
"2749","Tulip poplar",16610,2,197000,1046000,NA,0
"2750","Tulip poplar",16612,3,213000,1046000,NA,0
"2751","Tulip poplar",16613,1,221000,1046000,NA,0
"2752","Tulip poplar",16614,1,229000,1046000,NA,0
"2753","Tulip poplar",16615,2,237000,1046000,NA,0
