"","PalEON","cell","total","x","y","biomass_avg","count"
"6638","Ash",40923,1,525000,390000,NA,0
"6639","Ash",40937,2,637000,390000,NA,0
"6640","Ash",40938,3,645000,390000,27.4590283350141,1
"6641","Ash",40940,2,661000,390000,NA,0
"6642","Ash",40941,1,669000,390000,4.64728641926072,1
"6643","Ash",40943,4,685000,390000,NA,0
"6644","Ash",40944,1,693000,390000,20.7383908638414,1
"6645","Ash",40951,1,749000,390000,NA,0
"6646","Ash",40954,1,773000,390000,NA,0
"6647","Ash",40957,1,797000,390000,NA,0
"6648","Ash",40961,2,829000,390000,2.71636175163583,1
"6649","Ash",40964,1,853000,390000,91.6337262510169,1
"6650","Ash",41192,1,309000,382000,NA,0
"6651","Ash",41195,1,333000,382000,NA,0
"6652","Ash",41196,2,341000,382000,NA,0
"6653","Ash",41197,1,349000,382000,NA,0
"6654","Ash",41198,1,357000,382000,NA,0
"6655","Ash",41203,1,397000,382000,NA,0
"6656","Ash",41211,3,461000,382000,50.0538529236038,1
"6657","Ash",41215,1,493000,382000,NA,0
"6658","Ash",41217,1,509000,382000,NA,0
"6659","Ash",41232,1,629000,382000,NA,0
"6660","Ash",41233,2,637000,382000,NA,0
"6661","Ash",41234,1,645000,382000,NA,0
"6662","Ash",41235,1,653000,382000,NA,0
"6663","Ash",41236,3,661000,382000,NA,0
"6664","Ash",41237,2,669000,382000,9.86036972877628,1
"6665","Ash",41238,3,677000,382000,NA,0
"6666","Ash",41242,1,709000,382000,76.4689328630645,1
"6667","Ash",41243,1,717000,382000,NA,0
"6668","Ash",41246,1,741000,382000,29.4566043097571,1
"6669","Ash",41247,1,749000,382000,NA,0
"6670","Ash",41252,2,789000,382000,50.9860849526584,2
"6671","Ash",41254,1,805000,382000,14.2251452755513,1
"6672","Ash",41256,2,821000,382000,NA,0
"6673","Ash",41257,1,829000,382000,NA,0
"6674","Ash",41258,1,837000,382000,NA,0
"6675","Ash",41259,1,845000,382000,7.85295739796546,1
"6676","Ash",41262,1,869000,382000,NA,0
"6677","Ash",41490,1,325000,374000,NA,0
"6678","Ash",41492,1,341000,374000,NA,0
"6679","Ash",41495,1,365000,374000,NA,0
"6680","Ash",41505,1,445000,374000,NA,0
"6681","Ash",41508,1,469000,374000,28.4902822173121,1
"6682","Ash",41529,1,637000,374000,NA,0
"6683","Ash",41530,2,645000,374000,NA,0
"6684","Ash",41531,3,653000,374000,NA,0
"6685","Ash",41532,3,661000,374000,9.72623679477313,1
"6686","Ash",41533,2,669000,374000,NA,0
"6687","Ash",41534,1,677000,374000,NA,0
"6688","Ash",41536,1,693000,374000,NA,0
"6689","Ash",41540,1,725000,374000,NA,0
"6690","Ash",41542,1,741000,374000,9.47596662388995,1
"6691","Ash",41545,1,765000,374000,NA,0
"6692","Ash",41547,2,781000,374000,29.4089483868142,2
"6693","Ash",41549,2,797000,374000,9.54663548803869,1
"6694","Ash",41553,2,829000,374000,30.7813890225429,2
"6695","Ash",41556,1,853000,374000,NA,0
"6696","Ash",41787,2,333000,366000,NA,0
"6697","Ash",41789,1,349000,366000,NA,0
"6698","Ash",41793,1,381000,366000,NA,0
"6699","Ash",41795,1,397000,366000,NA,0
"6700","Ash",41796,1,405000,366000,NA,0
"6701","Ash",41802,1,453000,366000,NA,0
"6702","Ash",41803,1,461000,366000,NA,0
"6703","Ash",41805,1,477000,366000,3.74413542344963,1
"6704","Ash",41815,1,557000,366000,7.59136574443649,1
"6705","Ash",41826,4,645000,366000,13.9800039108245,1
"6706","Ash",41827,3,653000,366000,32.6625682344079,2
"6707","Ash",41828,2,661000,366000,NA,0
"6708","Ash",41829,1,669000,366000,59.5881071691907,1
"6709","Ash",41831,2,685000,366000,29.5699334160314,1
"6710","Ash",41832,1,693000,366000,NA,0
"6711","Ash",41833,1,701000,366000,NA,0
"6712","Ash",41836,2,725000,366000,38.9212755750688,2
"6713","Ash",41850,2,837000,366000,29.2538758914878,1
"6714","Ash",41851,2,845000,366000,102.167852707429,1
"6715","Ash",42084,2,341000,358000,NA,0
"6716","Ash",42086,1,357000,358000,NA,0
"6717","Ash",42091,1,397000,358000,NA,0
"6718","Ash",42092,2,405000,358000,NA,0
"6719","Ash",42104,1,501000,358000,105.200217898917,1
"6720","Ash",42115,1,589000,358000,NA,0
"6721","Ash",42120,1,629000,358000,NA,0
"6722","Ash",42121,1,637000,358000,13.9926380601725,1
"6723","Ash",42122,1,645000,358000,11.7681536349319,1
"6724","Ash",42123,2,653000,358000,9.82566289745103,1
"6725","Ash",42124,3,661000,358000,24.2906753638886,2
"6726","Ash",42125,2,669000,358000,NA,0
"6727","Ash",42126,3,677000,358000,16.064968864555,2
"6728","Ash",42127,1,685000,358000,7.03609555723474,1
"6729","Ash",42128,1,693000,358000,NA,0
"6730","Ash",42130,1,709000,358000,NA,0
"6731","Ash",42131,2,717000,358000,7.08675636419333,1
"6732","Ash",42132,1,725000,358000,3.20567097870474,1
"6733","Ash",42133,1,733000,358000,NA,0
"6734","Ash",42136,1,757000,358000,NA,0
"6735","Ash",42138,3,773000,358000,10.6826940722246,1
"6736","Ash",42141,1,797000,358000,NA,0
"6737","Ash",42142,1,805000,358000,9.75182699004355,1
"6738","Ash",42143,1,813000,358000,NA,0
"6739","Ash",42145,1,829000,358000,NA,0
"6740","Ash",42146,1,837000,358000,NA,0
"6741","Ash",42379,1,333000,350000,38.9557291950576,1
"6742","Ash",42381,1,349000,350000,NA,0
"6743","Ash",42383,1,365000,350000,NA,0
"6744","Ash",42389,1,413000,350000,NA,0
"6745","Ash",42396,1,469000,350000,NA,0
"6746","Ash",42397,1,477000,350000,23.3831973862858,1
"6747","Ash",42401,1,509000,350000,NA,0
"6748","Ash",42411,1,589000,350000,6.32914229643105,1
"6749","Ash",42417,1,637000,350000,6.41905189899868,1
"6750","Ash",42418,1,645000,350000,7.08675636419333,1
"6751","Ash",42419,3,653000,350000,5.54974411093605,1
"6752","Ash",42420,4,661000,350000,5.4316856672882,1
"6753","Ash",42421,4,669000,350000,NA,0
"6754","Ash",42422,2,677000,350000,NA,0
"6755","Ash",42423,4,685000,350000,NA,0
"6756","Ash",42425,1,701000,350000,NA,0
"6757","Ash",42426,1,709000,350000,NA,0
"6758","Ash",42428,1,725000,350000,NA,0
"6759","Ash",42429,2,733000,350000,NA,0
"6760","Ash",42430,1,741000,350000,10.4441331274688,1
"6761","Ash",42433,2,765000,350000,10.5078577437627,1
"6762","Ash",42435,2,781000,350000,18.8525389634151,1
"6763","Ash",42436,2,789000,350000,48.2993331623399,2
"6764","Ash",42441,1,829000,350000,14.338754828519,1
"6765","Ash",42442,3,837000,350000,NA,0
"6766","Ash",42444,2,853000,350000,8.73250802735501,1
"6767","Ash",42677,1,349000,342000,NA,0
"6768","Ash",42678,2,357000,342000,NA,0
"6769","Ash",42680,3,373000,342000,NA,0
"6770","Ash",42700,2,533000,342000,NA,0
"6771","Ash",42705,1,573000,342000,NA,0
"6772","Ash",42709,2,605000,342000,NA,0
"6773","Ash",42710,2,613000,342000,3.74413542344963,1
"6774","Ash",42713,4,637000,342000,2.6394804305798,1
"6775","Ash",42714,1,645000,342000,NA,0
"6776","Ash",42715,3,653000,342000,10.334742027429,1
"6777","Ash",42716,2,661000,342000,NA,0
"6778","Ash",42717,2,669000,342000,NA,0
"6779","Ash",42718,2,677000,342000,NA,0
"6780","Ash",42719,4,685000,342000,NA,0
"6781","Ash",42720,4,693000,342000,2.71636175163583,1
"6782","Ash",42721,1,701000,342000,NA,0
"6783","Ash",42724,3,725000,342000,NA,0
"6784","Ash",42725,1,733000,342000,13.9234591166284,1
"6785","Ash",42726,1,741000,342000,NA,0
"6786","Ash",42729,1,765000,342000,NA,0
"6787","Ash",42735,1,813000,342000,12.5820070877083,1
"6788","Ash",42736,1,821000,342000,NA,0
"6789","Ash",42737,1,829000,342000,NA,0
"6790","Ash",42738,2,837000,342000,69.9876964375351,2
"6791","Ash",42739,2,845000,342000,NA,0
"6792","Ash",42740,3,853000,342000,19.4731025590696,2
"6793","Ash",42973,1,349000,334000,NA,0
"6794","Ash",42974,1,357000,334000,NA,0
"6795","Ash",42976,1,373000,334000,NA,0
"6796","Ash",42979,1,397000,334000,NA,0
"6797","Ash",42981,1,413000,334000,2.34502914765798,1
"6798","Ash",42984,1,437000,334000,NA,0
"6799","Ash",42995,1,525000,334000,NA,0
"6800","Ash",43001,1,573000,334000,NA,0
"6801","Ash",43002,1,581000,334000,NA,0
"6802","Ash",43004,1,597000,334000,NA,0
"6803","Ash",43005,1,605000,334000,5.31514040150684,1
"6804","Ash",43006,1,613000,334000,NA,0
"6805","Ash",43008,2,629000,334000,27.1883057704936,1
"6806","Ash",43009,1,637000,334000,NA,0
"6807","Ash",43010,2,645000,334000,NA,0
"6808","Ash",43011,1,653000,334000,NA,0
"6809","Ash",43012,4,661000,334000,6.03723619820096,1
"6810","Ash",43013,1,669000,334000,NA,0
"6811","Ash",43014,2,677000,334000,NA,0
"6812","Ash",43015,3,685000,334000,5.31514040150684,1
"6813","Ash",43016,2,693000,334000,NA,0
"6814","Ash",43017,2,701000,334000,2.95496822314181,1
"6815","Ash",43018,2,709000,334000,NA,0
"6816","Ash",43019,1,717000,334000,NA,0
"6817","Ash",43020,6,725000,334000,NA,0
"6818","Ash",43021,1,733000,334000,NA,0
"6819","Ash",43022,2,741000,334000,15.3218167780912,2
"6820","Ash",43026,1,773000,334000,7.64956784725865,1
"6821","Ash",43032,1,821000,334000,18.3234078230634,1
"6822","Ash",43033,3,829000,334000,NA,0
"6823","Ash",43034,1,837000,334000,NA,0
"6824","Ash",43035,2,845000,334000,53.6481704522801,1
"6825","Ash",43036,1,853000,334000,NA,0
"6826","Ash",43270,2,357000,326000,57.3168328538003,1
"6827","Ash",43271,1,365000,326000,NA,0
"6828","Ash",43274,1,389000,326000,NA,0
"6829","Ash",43278,2,421000,326000,NA,0
"6830","Ash",43279,1,429000,326000,NA,0
"6831","Ash",43280,1,437000,326000,NA,0
"6832","Ash",43284,1,469000,326000,NA,0
"6833","Ash",43287,1,493000,326000,NA,0
"6834","Ash",43288,1,501000,326000,NA,0
"6835","Ash",43289,1,509000,326000,NA,0
"6836","Ash",43290,1,517000,326000,NA,0
"6837","Ash",43296,1,565000,326000,23.2782462020336,1
"6838","Ash",43297,2,573000,326000,NA,0
"6839","Ash",43300,1,597000,326000,NA,0
"6840","Ash",43301,1,605000,326000,5.91306184586222,1
"6841","Ash",43302,1,613000,326000,NA,0
"6842","Ash",43303,1,621000,326000,NA,0
"6843","Ash",43304,1,629000,326000,NA,0
"6844","Ash",43305,1,637000,326000,NA,0
"6845","Ash",43306,1,645000,326000,NA,0
"6846","Ash",43308,1,661000,326000,NA,0
"6847","Ash",43309,2,669000,326000,8.7900694415921,1
"6848","Ash",43310,5,677000,326000,NA,0
"6849","Ash",43311,3,685000,326000,NA,0
"6850","Ash",43312,5,693000,326000,41.9800353322012,1
"6851","Ash",43313,3,701000,326000,NA,0
"6852","Ash",43314,2,709000,326000,19.0979077561039,1
"6853","Ash",43315,3,717000,326000,9.99365018901942,1
"6854","Ash",43316,3,725000,326000,12.7210242757704,1
"6855","Ash",43317,1,733000,326000,4.03227431422407,1
"6856","Ash",43318,3,741000,326000,35.5373887626755,1
"6857","Ash",43329,4,829000,326000,5.45387795082768,1
"6858","Ash",43330,3,837000,326000,3.74413542344963,1
"6859","Ash",43332,3,853000,326000,7.95554872497053,3
"6860","Ash",43566,2,357000,318000,48.9451130854268,1
"6861","Ash",43568,2,373000,318000,NA,0
"6862","Ash",43570,1,389000,318000,NA,0
"6863","Ash",43573,1,413000,318000,NA,0
"6864","Ash",43574,1,421000,318000,NA,0
"6865","Ash",43575,1,429000,318000,NA,0
"6866","Ash",43577,1,445000,318000,NA,0
"6867","Ash",43579,1,461000,318000,NA,0
"6868","Ash",43582,1,485000,318000,NA,0
"6869","Ash",43587,1,525000,318000,7.79429956009793,1
"6870","Ash",43590,1,549000,318000,NA,0
"6871","Ash",43597,1,605000,318000,NA,0
"6872","Ash",43598,2,613000,318000,NA,0
"6873","Ash",43600,1,629000,318000,NA,0
"6874","Ash",43601,1,637000,318000,NA,0
"6875","Ash",43602,2,645000,318000,35.8448197225031,1
"6876","Ash",43603,1,653000,318000,NA,0
"6877","Ash",43604,1,661000,318000,13.9234591166284,1
"6878","Ash",43605,2,669000,318000,NA,0
"6879","Ash",43606,4,677000,318000,NA,0
"6880","Ash",43607,3,685000,318000,3.93480916755922,1
"6881","Ash",43608,5,693000,318000,27.1554661562681,2
"6882","Ash",43609,1,701000,318000,NA,0
"6883","Ash",43610,3,709000,318000,NA,0
"6884","Ash",43611,3,717000,318000,NA,0
"6885","Ash",43612,3,725000,318000,NA,0
"6886","Ash",43613,5,733000,318000,21.5859676862426,2
"6887","Ash",43614,3,741000,318000,12.1646247050017,2
"6888","Ash",43615,2,749000,318000,120.973062824598,1
"6889","Ash",43616,2,757000,318000,NA,0
"6890","Ash",43620,2,789000,318000,NA,0
"6891","Ash",43622,2,805000,318000,129.06771147763,2
"6892","Ash",43624,2,821000,318000,NA,0
"6893","Ash",43625,3,829000,318000,33.4150972780229,1
"6894","Ash",43626,4,837000,318000,110.303976569002,1
"6895","Ash",43627,4,845000,318000,12.5923036063106,2
"6896","Ash",43628,3,853000,318000,3.65091314940201,1
"6897","Ash",43629,2,861000,318000,NA,0
"6898","Ash",43862,2,357000,310000,NA,0
"6899","Ash",43864,1,373000,310000,NA,0
"6900","Ash",43873,2,445000,310000,NA,0
"6901","Ash",43874,2,453000,310000,NA,0
"6902","Ash",43877,1,477000,310000,NA,0
"6903","Ash",43878,1,485000,310000,2.20554298030922,1
"6904","Ash",43882,2,517000,310000,NA,0
"6905","Ash",43884,1,533000,310000,NA,0
"6906","Ash",43885,1,541000,310000,40.6298697733737,1
"6907","Ash",43893,1,605000,310000,NA,0
"6908","Ash",43894,2,613000,310000,NA,0
"6909","Ash",43895,1,621000,310000,NA,0
"6910","Ash",43896,3,629000,310000,49.0737879084007,1
"6911","Ash",43899,2,653000,310000,NA,0
"6912","Ash",43901,1,669000,310000,2.20554298030922,1
"6913","Ash",43902,4,677000,310000,NA,0
"6914","Ash",43903,2,685000,310000,NA,0
"6915","Ash",43904,3,693000,310000,NA,0
"6916","Ash",43905,4,701000,310000,5.53190949679953,2
"6917","Ash",43906,4,709000,310000,2.41669578818174,1
"6918","Ash",43907,6,717000,310000,9.33186810278392,1
"6919","Ash",43908,5,725000,310000,NA,0
"6920","Ash",43909,4,733000,310000,19.9043105530326,1
"6921","Ash",43910,3,741000,310000,NA,0
"6922","Ash",43911,3,749000,310000,7.9406546709695,1
"6923","Ash",43912,1,757000,310000,NA,0
"6924","Ash",43913,3,765000,310000,40.4062998664273,1
"6925","Ash",43916,1,789000,310000,8.89305624331847,1
"6926","Ash",43919,1,813000,310000,NA,0
"6927","Ash",43920,2,821000,310000,NA,0
"6928","Ash",43921,2,829000,310000,NA,0
"6929","Ash",43922,1,837000,310000,NA,0
"6930","Ash",43923,2,845000,310000,3.37962190643038,1
"6931","Ash",43924,4,853000,310000,14.7821582830063,2
"6932","Ash",43925,3,861000,310000,47.0836608131732,1
"6933","Ash",44158,1,357000,302000,4.13116737002426,1
"6934","Ash",44159,2,365000,302000,11.3993559571085,1
"6935","Ash",44160,1,373000,302000,NA,0
"6936","Ash",44162,1,389000,302000,NA,0
"6937","Ash",44163,1,397000,302000,NA,0
"6938","Ash",44164,1,405000,302000,NA,0
"6939","Ash",44165,1,413000,302000,NA,0
"6940","Ash",44167,1,429000,302000,5.66932208019327,1
"6941","Ash",44168,1,437000,302000,NA,0
"6942","Ash",44169,1,445000,302000,NA,0
"6943","Ash",44172,1,469000,302000,NA,0
"6944","Ash",44173,1,477000,302000,NA,0
"6945","Ash",44176,2,501000,302000,NA,0
"6946","Ash",44177,2,509000,302000,10.5756158725499,1
"6947","Ash",44178,1,517000,302000,2.41669578818174,1
"6948","Ash",44180,1,533000,302000,NA,0
"6949","Ash",44181,2,541000,302000,NA,0
"6950","Ash",44184,1,565000,302000,NA,0
"6951","Ash",44185,1,573000,302000,6.5061424983469,1
"6952","Ash",44186,1,581000,302000,NA,0
"6953","Ash",44188,1,597000,302000,13.6694088080281,1
"6954","Ash",44189,2,605000,302000,29.4479225859758,1
"6955","Ash",44190,1,613000,302000,NA,0
"6956","Ash",44192,1,629000,302000,NA,0
"6957","Ash",44194,4,645000,302000,21.05163506029,2
"6958","Ash",44195,2,653000,302000,NA,0
"6959","Ash",44196,2,661000,302000,NA,0
"6960","Ash",44197,1,669000,302000,NA,0
"6961","Ash",44199,1,685000,302000,18.1681276506373,1
"6962","Ash",44200,2,693000,302000,NA,0
"6963","Ash",44201,3,701000,302000,NA,0
"6964","Ash",44202,2,709000,302000,60.772724730201,1
"6965","Ash",44203,4,717000,302000,6.41079701041268,2
"6966","Ash",44204,2,725000,302000,NA,0
"6967","Ash",44205,5,733000,302000,NA,0
"6968","Ash",44206,5,741000,302000,5.54974411093605,1
"6969","Ash",44207,5,749000,302000,22.8261284423534,1
"6970","Ash",44208,5,757000,302000,11.3993559571085,1
"6971","Ash",44209,1,765000,302000,27.8201299845139,1
"6972","Ash",44212,2,789000,302000,NA,0
"6973","Ash",44213,1,797000,302000,94.902748156634,1
"6974","Ash",44217,3,829000,302000,30.9371165554103,1
"6975","Ash",44218,2,837000,302000,7.79429956009793,1
"6976","Ash",44219,1,845000,302000,NA,0
"6977","Ash",44220,4,853000,302000,4.97451976301651,1
"6978","Ash",44221,1,861000,302000,47.3431191276493,1
"6979","Ash",44455,1,365000,294000,2.56391394688742,1
"6980","Ash",44456,1,373000,294000,NA,0
"6981","Ash",44457,2,381000,294000,NA,0
"6982","Ash",44458,1,389000,294000,NA,0
"6983","Ash",44460,3,405000,294000,NA,0
"6984","Ash",44462,2,421000,294000,NA,0
"6985","Ash",44463,1,429000,294000,NA,0
"6986","Ash",44465,1,445000,294000,NA,0
"6987","Ash",44466,1,453000,294000,NA,0
"6988","Ash",44468,2,469000,294000,NA,0
"6989","Ash",44471,2,493000,294000,NA,0
"6990","Ash",44473,2,509000,294000,NA,0
"6991","Ash",44476,1,533000,294000,NA,0
"6992","Ash",44480,1,565000,294000,NA,0
"6993","Ash",44481,1,573000,294000,NA,0
"6994","Ash",44485,1,605000,294000,NA,0
"6995","Ash",44488,4,629000,294000,16.1068893905887,2
"6996","Ash",44490,2,645000,294000,6.41905189899868,1
"6997","Ash",44491,5,653000,294000,15.2699964877226,1
"6998","Ash",44492,2,661000,294000,NA,0
"6999","Ash",44493,1,669000,294000,10.5152423387811,1
"7000","Ash",44494,1,677000,294000,NA,0
"7001","Ash",44495,3,685000,294000,NA,0
"7002","Ash",44496,5,693000,294000,NA,0
"7003","Ash",44497,3,701000,294000,18.1681276506373,1
"7004","Ash",44498,1,709000,294000,6.8149361554069,1
"7005","Ash",44499,1,717000,294000,NA,0
"7006","Ash",44500,5,725000,294000,38.8683476022939,1
"7007","Ash",44501,4,733000,294000,NA,0
"7008","Ash",44502,5,741000,294000,NA,0
"7009","Ash",44503,3,749000,294000,NA,0
"7010","Ash",44504,5,757000,294000,43.7451563126851,2
"7011","Ash",44505,1,765000,294000,NA,0
"7012","Ash",44506,1,773000,294000,NA,0
"7013","Ash",44509,1,797000,294000,NA,0
"7014","Ash",44510,1,805000,294000,NA,0
"7015","Ash",44511,2,813000,294000,NA,0
"7016","Ash",44512,1,821000,294000,NA,0
"7017","Ash",44513,2,829000,294000,NA,0
"7018","Ash",44515,4,845000,294000,5.79042589460078,1
"7019","Ash",44516,1,853000,294000,37.7351673094696,1
"7020","Ash",44517,1,861000,294000,2.20554298030922,1
"7021","Ash",44754,1,389000,286000,NA,0
"7022","Ash",44755,1,397000,286000,NA,0
"7023","Ash",44756,2,405000,286000,NA,0
"7024","Ash",44758,1,421000,286000,NA,0
"7025","Ash",44760,2,437000,286000,NA,0
"7026","Ash",44762,1,453000,286000,NA,0
"7027","Ash",44763,1,461000,286000,NA,0
"7028","Ash",44770,1,517000,286000,NA,0
"7029","Ash",44772,1,533000,286000,NA,0
"7030","Ash",44773,3,541000,286000,NA,0
"7031","Ash",44775,1,557000,286000,NA,0
"7032","Ash",44776,1,565000,286000,NA,0
"7033","Ash",44778,1,581000,286000,NA,0
"7034","Ash",44784,1,629000,286000,NA,0
"7035","Ash",44785,1,637000,286000,NA,0
"7036","Ash",44786,3,645000,286000,NA,0
"7037","Ash",44787,2,653000,286000,3.03718216264594,1
"7038","Ash",44788,1,661000,286000,NA,0
"7039","Ash",44790,1,677000,286000,NA,0
"7040","Ash",44791,1,685000,286000,NA,0
"7041","Ash",44792,1,693000,286000,NA,0
"7042","Ash",44793,4,701000,286000,NA,0
"7043","Ash",44794,3,709000,286000,5.31514040150684,1
"7044","Ash",44796,2,725000,286000,3.12074736139883,1
"7045","Ash",44797,5,733000,286000,4.333264181546,1
"7046","Ash",44798,5,741000,286000,8.54242656066294,1
"7047","Ash",44799,2,749000,286000,4.48019039212427,1
"7048","Ash",44800,1,757000,286000,NA,0
"7049","Ash",44801,1,765000,286000,13.5154334816581,1
"7050","Ash",44802,1,773000,286000,80.9518880699882,1
"7051","Ash",44803,4,781000,286000,36.9051563229416,3
"7052","Ash",44804,3,789000,286000,NA,0
"7053","Ash",44805,1,797000,286000,25.3965163806875,1
"7054","Ash",44806,3,805000,286000,3.37962190643038,1
"7055","Ash",44807,1,813000,286000,NA,0
"7056","Ash",44808,1,821000,286000,NA,0
"7057","Ash",44809,2,829000,286000,NA,0
"7058","Ash",44810,5,837000,286000,23.8818815244678,1
"7059","Ash",44811,2,845000,286000,10.8592565494257,1
"7060","Ash",44812,5,853000,286000,15.07428972974,1
"7061","Ash",44813,3,861000,286000,9.8640714145297,1
"7062","Ash",45055,2,429000,278000,26.3371950328283,1
"7063","Ash",45060,1,469000,278000,NA,0
"7064","Ash",45061,1,477000,278000,NA,0
"7065","Ash",45062,1,485000,278000,13.9234591166284,1
"7066","Ash",45065,2,509000,278000,6.33671035033348,1
"7067","Ash",45067,1,525000,278000,NA,0
"7068","Ash",45068,1,533000,278000,NA,0
"7069","Ash",45069,1,541000,278000,NA,0
"7070","Ash",45075,1,589000,278000,31.4839216993932,1
"7071","Ash",45077,1,605000,278000,21.1994997483342,1
"7072","Ash",45079,1,621000,278000,NA,0
"7073","Ash",45082,2,645000,278000,NA,0
"7074","Ash",45083,2,653000,278000,NA,0
"7075","Ash",45086,1,677000,278000,NA,0
"7076","Ash",45087,5,685000,278000,NA,0
"7077","Ash",45088,4,693000,278000,11.0991691317687,2
"7078","Ash",45089,3,701000,278000,3.74413542344963,1
"7079","Ash",45090,4,709000,278000,5.510927031846,1
"7080","Ash",45091,1,717000,278000,NA,0
"7081","Ash",45092,6,725000,278000,NA,0
"7082","Ash",45093,4,733000,278000,NA,0
"7083","Ash",45094,6,741000,278000,7.35361804001464,1
"7084","Ash",45095,4,749000,278000,NA,0
"7085","Ash",45096,3,757000,278000,2.6394804305798,1
"7086","Ash",45097,2,765000,278000,5.08656386931707,1
"7087","Ash",45099,2,781000,278000,8.57875280767731,2
"7088","Ash",45100,4,789000,278000,NA,0
"7089","Ash",45101,2,797000,278000,NA,0
"7090","Ash",45102,4,805000,278000,30.9836822905348,2
"7091","Ash",45103,4,813000,278000,NA,0
"7092","Ash",45104,2,821000,278000,NA,0
"7093","Ash",45105,5,829000,278000,36.1192357567629,2
"7094","Ash",45106,1,837000,278000,9.49477749846586,1
"7095","Ash",45107,2,845000,278000,6.1629551887096,1
"7096","Ash",45108,3,853000,278000,7.64956784725865,1
"7097","Ash",45351,1,429000,270000,NA,0
"7098","Ash",45354,1,453000,270000,NA,0
"7099","Ash",45355,1,461000,270000,NA,0
"7100","Ash",45357,1,477000,270000,NA,0
